id,which_concept,concept_id,term,level,score
W2027827729,6,C42407357,Physiology,1,0.3126833
W2027827729,7,C126322002,Internal medicine,1,0.24609691
W2027827729,8,C71315377,Hormone,2,0.073604286
W2039895886,1,C2778849931,Sponge,2,0.8723719
W2039895886,2,C3020682135,Gelatin sponge,3,0.75812805
W2039895886,3,C2778823387,Gelatin,2,0.64039165
W2039895886,4,C12770488,Neurosurgery,2,0.631048
W2039895886,5,C71924100,Medicine,0,0.24543175
W2039895886,6,C141071460,Surgery,1,0.21810499
W2039895886,7,C185592680,Chemistry,0,0.20836481
W2039895886,8,C127313418,Geology,0,0.14997166
W2039895886,9,C178790620,Organic chemistry,1,0.06302264
W2039895886,10,C151730666,Paleontology,1,0.05081919
W2039895886,11,C2776035437,Embolization,2,0
W2077986859,1,C2909880635,Nasal packing,2,0.9430583
W2077986859,2,C2780917750,Cauterization,2,0.8839749
W2077986859,3,C2779951336,Oxidized cellulose,3,0.6539086
W2077986859,4,C2776914593,Forceps,2,0.5457432
W2077986859,5,C71924100,Medicine,0,0.5319004
W2077986859,6,C141071460,Surgery,1,0.53020275
W2077986859,7,C2778589496,Hemostasis,2,0.50614685
W2077986859,8,C2779251873,Cellulose,2,0.47090793
W2077986859,9,C185592680,Chemistry,0,0.22180042
W2077986859,10,C178790620,Organic chemistry,1,0.07294124
W2424903887,1,C71924100,Medicine,0,0.9803732
W2424903887,2,C174802600,Penicillin,3,0.83234286
W2424903887,3,C16005928,Dermatology,1,0.36911386
W2424903887,4,C501593827,Antibiotics,2,0.314955
W2424903887,5,C89423630,Microbiology,1,0.22170314
W2424903887,6,C86803240,Biology,0,0
W2004257177,1,C2779806549,Air embolism,3,0.89852595
W2004257177,2,C2775933685,Donation,2,0.6727576
W2004257177,3,C2993617979,Blood donor,2,0.6155296
W2004257177,4,C71924100,Medicine,0,0.51318413
W2004257177,5,C84393581,Blood pressure,2,0.50395125
W2004257177,6,C177713679,Intensive care medicine,1,0.43589896
W2004257177,7,C141071460,Surgery,1,0.40176278
W2004257177,8,C77595967,Forensic engineering,1,0.36882386
W2004257177,9,C127413603,Engineering,0,0.24168459
W2004257177,10,C17744445,Political science,0,0.22401282
W2004257177,11,C199539241,Law,1,0.2060898
W2004257177,12,C126322002,Internal medicine,1,0.14750469
W2004257177,13,C203014093,Immunology,1,0.07326612
W2004257177,14,C81182388,Complication,2,0.062340826
W1973773022,1,C2780610425,Enuresis,2,0.8502524
W1973773022,2,C15744967,Psychology,0,0.5004871
W1973773022,3,C138496976,Developmental psychology,1,0.33939302
W1973773022,4,C118552586,Psychiatry,1,0.16931167
W1977743639,1,C174802600,Penicillin,3,0.86973834
W1977743639,2,C71924100,Medicine,0,0.63381183
W1977743639,3,C2779644171,Respiratory tract,3,0.5475867
W1977743639,4,C2776954882,Inhalation,2,0.45394635
W1977743639,5,C501593827,Antibiotics,2,0.4321261
W1977743639,6,C534529494,Respiratory system,2,0.36017054
W1977743639,7,C42219234,Anesthesia,1,0.34326196
W1977743639,8,C177713679,Intensive care medicine,1,0.34037685
W1977743639,9,C89423630,Microbiology,1,0.22848919
W1977743639,10,C126322002,Internal medicine,1,0.18101764
W1977743639,11,C86803240,Biology,0,0.0680978
W1982035384,1,C63663721,Steam distillation,3,0.6594891
W1982035384,2,C556039675,Traditional medicine,1,0.63783526
W1982035384,3,C2778415121,Chenopodium,3,0.5512442
W1982035384,4,C2778916471,Odor,2,0.5139253
W1982035384,5,C33070731,Toxicology,1,0.47852457
W1982035384,6,C2780697445,Camphor,2,0.43405455
W1982035384,7,C185592680,Chemistry,0,0.4242084
W1982035384,8,C2777278459,Essential oil,2,0.3415023
W1982035384,9,C31903555,Food science,1,0.32934138
W1982035384,10,C71924100,Medicine,0,0.28635633
W1982035384,11,C59822182,Botany,1,0.22257817
W1982035384,12,C86803240,Biology,0,0.21236059
W1982035384,13,C2775891814,Weed,2,0.08845252
W1982035384,14,C178790620,Organic chemistry,1,0.081721425
W1987168677,1,C14036430,Function (biology),2,0.62437963
W1987168677,2,C2780310539,Imperfect,2,0.57404685
W1987168677,3,C71924100,Medicine,0,0.40055472
W1987168677,4,C17744445,Political science,0,0.36504433
W1987168677,5,C144133560,Business,0,0.34119484
W1987168677,6,C39549134,Public relations,1,0.3231765
W1987168677,7,C86803240,Biology,0,0.24824274
W1987168677,8,C138885662,Philosophy,0,0.17848879
W1987168677,9,C95444343,Cell biology,1,0.07743451
W1987168677,10,C41895202,Linguistics,1,0.07359859
W2082270750,1,C22070199,Vaccination,2,0.6584106
W2082270750,2,C18296254,Skepticism,2,0.63634956
W2082270750,3,C15744967,Psychology,0,0.5514001
W2082270750,4,C2779134260,Disease,2,0.46952763
W2082270750,5,C77805123,Social psychology,1,0.42263147
W2082270750,6,C71924100,Medicine,0,0.31517643
W2082270750,7,C203014093,Immunology,1,0.2382437
W2082270750,8,C142724271,Pathology,1,0.16024062
W2082270750,9,C111472728,Epistemology,1,0.1124641
W2082270750,10,C138885662,Philosophy,0,0
W2018515257,1,C174802600,Penicillin,3,0.8816396
W2018515257,2,C183529106,Iontophoresis,2,0.8105737
W2018515257,3,C71924100,Medicine,0,0.35608688
W2018515257,4,C185592680,Chemistry,0,0.26978737
W2018515257,5,C501593827,Antibiotics,2,0.19188178
W2018515257,6,C55493867,Biochemistry,1,0.05900681
W2018515257,7,C126838900,Radiology,1,0
W2063431454,1,C2780801072,Differential diagnosis,2,0.7942879
W2063431454,2,C145333580,Anamnesis,2,0.7427433
W2063431454,3,C207057113,Cavitation,2,0.69224286
W2063431454,4,C196822366,Parenchyma,2,0.5756302
W2063431454,5,C71924100,Medicine,0,0.5372479
W2063431454,6,C126838900,Radiology,1,0.53510886
W2063431454,7,C2780861071,Character (mathematics),2,0.4626639
W2063431454,8,C36454342,Radiography,2,0.4414616
W2063431454,9,C190812933,Chart,2,0.43076342
W2063431454,10,C142724271,Pathology,1,0.3656261
W2063431454,11,C33923547,Mathematics,0,0.13561282
W2063431454,12,C126322002,Internal medicine,1,0.114345044
W2063431454,13,C57879066,Mechanics,1,0.10387832
W2063431454,14,C121332964,Physics,0,0.09222925
W2063431454,15,C105795698,Statistics,1,0.06493789
W2063431454,16,C2524010,Geometry,1,0
W2092151555,1,C71924100,Medicine,0,0.30046588
W2416621626,1,C2780966972,Headaches,2,0.8213928
W2416621626,2,C2985379065,Cervical spine,2,0.76909053
W2416621626,3,C71924100,Medicine,0,0.6681268
W2416621626,4,C205383261,SPINE (molecular biology),2,0.48996416
W2416621626,5,C2776944266,Cervical vertebrae,2,0.43400234
W2416621626,6,C141071460,Surgery,1,0.24950066
W2416621626,7,C60644358,Bioinformatics,1,0.05449167
W2416621626,8,C86803240,Biology,0,0
W2006014380,1,C2778818304,Rehabilitation,2,0.72790444
W2006014380,2,C144133560,Business,0,0.45835912
W2006014380,3,C99508421,Physical medicine and rehabilitation,1,0.42073348
W2006014380,4,C1862650,Physical therapy,1,0.37903893
W2006014380,5,C71924100,Medicine,0,0.34316224
W2056341775,1,C2778856562,Acute abdomen,2,0.5083479
W2056341775,2,C2779983558,Abdomen,2,0.45350954
W2056341775,3,C71924100,Medicine,0,0.41692463
W2056341775,4,C141071460,Surgery,1,0.13192508
W124307540,1,C77411442,Urinary system,2,0.73097306
W124307540,2,C71924100,Medicine,0,0.5454796
W124307540,3,C126322002,Internal medicine,1,0.21807218
W1969550749,1,C71924100,Medicine,0,0.69986796
W1969550749,2,C2781179364,Intercostal arteries,2,0.49047372
W1969550749,3,C141071460,Surgery,1,0.36583164
W1976193568,1,C3018838755,Medical care,2,0.7183455
W1976193568,2,C2777026412,Statement (logic),2,0.59581983
W1976193568,3,C142853389,Association (psychology),2,0.47531682
W1976193568,4,C15744967,Psychology,0,0.381813
W1976193568,5,C509550671,Medical education,1,0.36802232
W1976193568,6,C512399662,Family medicine,1,0.3420951
W1976193568,7,C17744445,Political science,0,0.3334865
W1976193568,8,C199539241,Law,1,0.29291856
W1976193568,9,C71924100,Medicine,0,0.2715089
W1976193568,10,C542102704,Psychotherapist,1,0
W2008478829,1,C155512373,Residual,2,0.7527083
W2008478829,2,C548259974,Audiology,1,0.58541965
W2008478829,3,C28490314,Speech recognition,1,0.32972932
W2008478829,4,C15744967,Psychology,0,0.32626325
W2008478829,5,C41008148,Computer science,0,0.30787393
W2008478829,6,C71924100,Medicine,0,0.2691243
W2008478829,7,C11413529,Algorithm,1,0.0746721
W2035659947,1,C2781069245,Tuberculosis,2,0.815361
W2035659947,2,C71924100,Medicine,0,0.72442687
W2035659947,3,C2992860105,Subject matter,3,0.5464321
W2035659947,4,C2780586970,Popularity,2,0.42238924
W2035659947,5,C2777855551,Subject (documents),2,0.42213517
W2035659947,6,C177713679,Intensive care medicine,1,0.42205328
W2035659947,7,C141071460,Surgery,1,0.3859133
W2035659947,8,C61434518,General surgery,1,0.3525117
W2035659947,9,C187212893,Pediatrics,1,0.34794682
W2035659947,10,C142724271,Pathology,1,0.22779632
W2035659947,11,C15744967,Psychology,0,0.13394889
W2035659947,12,C77805123,Social psychology,1,0
W2035659947,13,C19417346,Pedagogy,1,0
W2035659947,14,C161191863,Library science,1,0
W2035659947,15,C41008148,Computer science,0,0
W2035659947,16,C47177190,Curriculum,2,0
W2056100367,1,C71924100,Medicine,0,0.5473497
W2056100367,2,C177713679,Intensive care medicine,1,0.51126266
W2166898605,1,C2781069245,Tuberculosis,2,0.8384137
W2166898605,2,C2780510313,Institution,2,0.7335143
W2166898605,3,C2779103253,Duty,2,0.62986976
W2166898605,4,C71924100,Medicine,0,0.4440423
W2166898605,5,C17744445,Political science,0,0.3747726
W2166898605,6,C512399662,Family medicine,1,0.3210252
W2166898605,7,C199539241,Law,1,0.19683555
W2166898605,8,C142724271,Pathology,1,0.13514856
W2407138165,1,C2777148285,Gallbladder,2,0.7199979
W2407138165,2,C71924100,Medicine,0,0.5071256
W2407138165,3,C2781212128,Duct (anatomy),2,0.4950251
W2407138165,4,C2776493420,Gallbladder disease,3,0.4769572
W2407138165,5,C61434518,General surgery,1,0.46621424
W2407138165,6,C105702510,Anatomy,1,0.21376562
W2407138165,7,C90924648,Gastroenterology,1,0.20430747
W2417533183,1,C4870876,Poliomyelitis,2,0.8503612
W2417533183,2,C107130276,Epidemiology,2,0.790069
W2417533183,3,C71924100,Medicine,0,0.6427903
W2417533183,4,C187212893,Pediatrics,1,0.26740164
W2417533183,5,C142724271,Pathology,1,0.17002308
W2419101510,1,C2777546739,Carcinoma,2,0.6828222
W2419101510,2,C71924100,Medicine,0,0.55375296
W2419101510,3,C3018521938,Breast carcinoma,4,0.5158164
W2419101510,4,C61434518,General surgery,1,0.3693693
W2419101510,5,C143998085,Oncology,1,0.34178224
W2419101510,6,C29456083,Gynecology,1,0.33612633
W2419101510,7,C530470458,Breast cancer,3,0.28700164
W2419101510,8,C126322002,Internal medicine,1,0.26702762
W2419101510,9,C121608353,Cancer,2,0.11023247
W2465422946,1,C4870876,Poliomyelitis,2,0.7272708
W2465422946,2,C71924100,Medicine,0,0.5496342
W2465422946,3,C159047783,Virology,1,0.31316802
W2466275065,1,C71924100,Medicine,0,0.7176114
W2466275065,2,C2777975874,Head injury,2,0.6008763
W2466275065,3,C2779818104,Closed head injury,3,0.58829075
W2466275065,4,C2780312720,Head (geology),2,0.5601791
W2466275065,5,C3017944768,Poison control,2,0.5037636
W2466275065,6,C190385971,Injury prevention,3,0.47246695
W2466275065,7,C187155963,Occupational safety and health,2,0.4113748
W2466275065,8,C3017636887,Craniocerebral trauma,3,0.41019875
W2466275065,9,C2781017439,Traumatic brain injury,2,0.40520233
W2466275065,10,C545542383,Medical emergency,1,0.37652263
W2466275065,11,C141071460,Surgery,1,0.3335448
W2466275065,12,C142724271,Pathology,1,0.08327675
W2466275065,13,C118552586,Psychiatry,1,0.06835839
W2466275065,14,C114793014,Geomorphology,1,0
W2466275065,15,C127313418,Geology,0,0
W3090029263,1,C71924100,Medicine,0,0.44666773
W3090435144,1,C2779343474,Context (archaeology),2,0.6407445
W3090435144,2,C144133560,Business,0,0.3515017
W3090435144,3,C95457728,History,0,0.18980515
W3090435144,4,C166957645,Archaeology,1,0.07089263
W3091285769,1,C100136789,Coma (optics),2,0.71804523
W3091285769,2,C71924100,Medicine,0,0.6670947
W3091285769,3,C177713679,Intensive care medicine,1,0.46341723
W3091285769,4,C120665830,Optics,1,0
W3091285769,5,C121332964,Physics,0,0
W4300944764,1,C2781069245,Tuberculosis,2,0.54680926
W4300944764,2,C2776760102,Code (set theory),3,0.54356015
W4300944764,3,C41008148,Computer science,0,0.48343858
W4300944764,4,C3018038924,Tuberculosis control,3,0.48295254
W4300944764,5,C199360897,Programming language,1,0.44103178
W4300944764,6,C2775924081,Control (management),2,0.42812857
W4300944764,7,C71924100,Medicine,0,0.19967705
W4300944764,8,C154945302,Artificial intelligence,1,0.18695173
W4300944764,9,C142724271,Pathology,1,0.052277893
W4300944764,10,C177264268,Set (abstract data type),2,0
W2079101503,1,C3018496412,Prisoners of war,3,0.5824059
W2079101503,2,C71924100,Medicine,0,0.41080406
W2079101503,3,C195244886,Ancient history,1,0.4068866
W2079101503,4,C95457728,History,0,0.36824483
W2079101503,5,C15744967,Psychology,0,0.34607887
W2079101503,6,C137355542,World War II,2,0.2665689
W2079101503,7,C166957645,Archaeology,1,0.14298388
W63190927,1,C2780580376,Nausea,2,0.85048926
W63190927,2,C2780852908,Vomiting,2,0.8326688
W63190927,3,C2779234561,Pregnancy,2,0.6410222
W63190927,4,C71924100,Medicine,0,0.6314412
W63190927,5,C131872663,Obstetrics,1,0.5497563
W63190927,6,C42219234,Anesthesia,1,0.22533384
W63190927,7,C86803240,Biology,0,0.039539427
W63190927,8,C54355233,Genetics,1,0
W2001735135,1,C2776514930,Pyridoxine,2,0.89384615
W2001735135,2,C3019288012,Vitamin b6,3,0.81204927
W2001735135,3,C2778186239,Epilepsy,2,0.6850773
W2001735135,4,C71924100,Medicine,0,0.50967693
W2001735135,5,C2776940978,Vitamin,2,0.26441824
W2001735135,6,C126322002,Internal medicine,1,0.26330775
W2001735135,7,C118552586,Psychiatry,1,0.23087743
W2767624892,1,C71924100,Medicine,0,0.80615044
W2767624892,2,C174802600,Penicillin,3,0.761259
W2767624892,3,C2777035434,Abscess,2,0.64169276
W2767624892,4,C2776291583,Intramuscular injection,2,0.5749526
W2767624892,5,C141071460,Surgery,1,0.43247578
W2767624892,6,C501593827,Antibiotics,2,0.36893666
W2767624892,7,C42219234,Anesthesia,1,0.16602367
W2767624892,8,C89423630,Microbiology,1,0.13453797
W2767624892,9,C86803240,Biology,0,0.05872953
W2036723246,1,C2992130864,Folic acid,2,0.8367425
W2036723246,2,C2910211553,Megaloblastic anaemia,3,0.7809504
W2036723246,3,C71924100,Medicine,0,0.5425767
W2036723246,4,C3019461512,Vitamin b complex,3,0.5322661
W2036723246,5,C2779405478,Megaloblastic anemia,3,0.43445686
W2036723246,6,C2909344506,Folic Acid Antagonists,3,0.41486967
W2036723246,7,C126322002,Internal medicine,1,0.2853605
W2114524603,1,C2776149422,Thrombophlebitis,3,0.7233465
W2114524603,2,C71924100,Medicine,0,0.54963875
W2114524603,3,C141071460,Surgery,1,0.17637688
W2114524603,4,C2780868729,Thrombosis,2,0.1374076
W1973762920,1,C71924100,Medicine,0,0.5360636
W1973762920,2,C2780014101,Blood transfusion,2,0.5206346
W1973762920,3,C177713679,Intensive care medicine,1,0.35489365
W1973762920,4,C126322002,Internal medicine,1,0.27918416
W4240868691,1,C174802600,Penicillin,3,0.77174234
W4240868691,2,C520601542,Typhoid fever,2,0.7542838
W4240868691,3,C71924100,Medicine,0,0.5178271
W4240868691,4,C89423630,Microbiology,1,0.3651365
W4240868691,5,C501593827,Antibiotics,2,0.35078856
W4240868691,6,C159047783,Virology,1,0.2984099
W4240868691,7,C86803240,Biology,0,0.07337895
W2168239319,1,C192562407,Materials science,0,0.38341448
W2022689430,1,C2777267654,Test (biology),2,0.71091276
W2022689430,2,C71924100,Medicine,0,0.4462713
W2022689430,3,C509550671,Medical education,1,0.3502866
W2022689430,4,C15744967,Psychology,0,0.32904592
W2022689430,5,C86803240,Biology,0,0.07623258
W2022689430,6,C151730666,Paleontology,1,0
W2048727972,1,C2781140086,Confusion,2,0.73062575
W2048727972,2,C2777546739,Carcinoma,2,0.6057731
W2048727972,3,C71924100,Medicine,0,0.44890893
W2048727972,4,C15744967,Psychology,0,0.2549705
W2048727972,5,C126322002,Internal medicine,1,0.18489942
W2048727972,6,C11171543,Psychoanalysis,1,0.07907647
W2131385588,1,C174802600,Penicillin,3,0.7981082
W2131385588,2,C520601542,Typhoid fever,2,0.69249415
W2131385588,3,C71924100,Medicine,0,0.45257303
W2131385588,4,C89423630,Microbiology,1,0.38799873
W2131385588,5,C501593827,Antibiotics,2,0.36624348
W2131385588,6,C159047783,Virology,1,0.24302977
W2131385588,7,C86803240,Biology,0,0.124889076
W2139897213,1,C2779324764,Picrotoxin,4,0.8953744
W2139897213,2,C2780077838,Barbiturate,2,0.7389624
W2139897213,3,C71924100,Medicine,0,0.46218053
W2139897213,4,C42219234,Anesthesia,1,0.41391134
W2139897213,5,C185592680,Chemistry,0,0.32156882
W2139897213,6,C126322002,Internal medicine,1,0.1293385
W2139897213,7,C170493617,Receptor,2,0
W2139897213,8,C2776885963,Antagonist,3,0
W2460450773,1,C2780402116,Gout,2,0.7247673
W2460450773,2,C71924100,Medicine,0,0.6157645
W2460450773,3,C126322002,Internal medicine,1,0.23882934
W2416321610,1,C2778105408,Myasthenia gravis,2,0.9432554
W2416321610,2,C71924100,Medicine,0,0.50026536
W2416321610,3,C203014093,Immunology,1,0.20962259
W2421522302,1,C2780414609,Psychosomatic medicine,2,0.679639
W2421522302,2,C61434518,General surgery,1,0.45478737
W2421522302,3,C71924100,Medicine,0,0.4479956
W2421522302,4,C15744967,Psychology,0,0.34427702
W2421522302,5,C118552586,Psychiatry,1,0.28013554
W2400227552,1,C71924100,Medicine,0,0.58944774
W2400227552,2,C174802600,Penicillin,3,0.5869946
W2400227552,3,C187212893,Pediatrics,1,0.5199953
W2400227552,4,C512399662,Family medicine,1,0.3576578
W2400227552,5,C177713679,Intensive care medicine,1,0.35281366
W2400227552,6,C501593827,Antibiotics,2,0.11444968
W2400227552,7,C185592680,Chemistry,0,0.05043608
W2400227552,8,C55493867,Biochemistry,1,0
W1966244007,1,C71924100,Medicine,0,0.46667397
W1977735434,1,C58437636,Sublimation (psychology),2,0.68491435
W1977735434,2,C2780586882,Simple (philosophy),2,0.63077575
W1977735434,3,C41008148,Computer science,0,0.35642415
W1977735434,4,C192562407,Materials science,0,0.33349854
W1977735434,5,C15744967,Psychology,0,0.10291043
W1977735434,6,C138885662,Philosophy,0,0
W1977735434,7,C111472728,Epistemology,1,0
W1977735434,8,C542102704,Psychotherapist,1,0
W2007641111,1,C71924100,Medicine,0,0.4537887
W2104435345,1,C71924100,Medicine,0,0.6166412
W2104435345,2,C2778233873,Optic neuropathy,3,0.61184525
W2104435345,3,C177713679,Intensive care medicine,1,0.3642348
W2104435345,4,C2780837183,Optic nerve,2,0.2744568
W2104435345,5,C118487528,Ophthalmology,1,0.25648502
W2394590533,1,C2780090960,Salary,2,0.884277
W2394590533,2,C2994002357,Practice management,2,0.5435995
W2394590533,3,C71924100,Medicine,0,0.49579725
W2394590533,4,C144133560,Business,0,0.41287667
W2394590533,5,C42219234,Anesthesia,1,0.35956246
W2394590533,6,C512399662,Family medicine,1,0.257743
W2394590533,7,C199539241,Law,1,0.08061683
W2394590533,8,C17744445,Political science,0,0.06760028
W2396010966,1,C2775916456,pernicious anemia,3,0.9096323
W2396010966,2,C2778248108,Anemia,2,0.5319612
W2396010966,3,C71924100,Medicine,0,0.52354383
W2396010966,4,C126322002,Internal medicine,1,0.25922394
W2400402668,1,C2908736133,Knee Joint,2,0.6294408
W2400402668,2,C18555067,Joint (building),2,0.6284185
W2400402668,3,C99508421,Physical medicine and rehabilitation,1,0.38870662
W2400402668,4,C71924100,Medicine,0,0.3802799
W2400402668,5,C127413603,Engineering,0,0.20384261
W2400402668,6,C141071460,Surgery,1,0.14883128
W2400402668,7,C66938386,Structural engineering,1,0.108843505
W2401294389,1,C3020253223,Long arm,4,0.5868096
W2401294389,2,C71924100,Medicine,0,0.4549562
W2401294389,3,C99508421,Physical medicine and rehabilitation,1,0.32622594
W2401294389,4,C86803240,Biology,0,0.13907897
W2401294389,5,C54355233,Genetics,1,0.04279396
W2401294389,6,C104317684,Gene,2,0
W2401294389,7,C30481170,Chromosome,3,0
W2403768164,1,C71924100,Medicine,0,0.97138774
W2403768164,2,C2776422910,Anuria,2,0.945426
W2403768164,3,C2778269047,Sulfadiazine,3,0.8436394
W2403768164,4,C42219234,Anesthesia,1,0.7162217
W2403768164,5,C2992886682,Spinal anesthesia,2,0.62844706
W2403768164,6,C141071460,Surgery,1,0.31927204
W2403768164,7,C501593827,Antibiotics,2,0.041243076
W2403768164,8,C89423630,Microbiology,1,0
W2403768164,9,C86803240,Biology,0,0
