id,which_concept,concept_id,term,level,score
W2083115305,6,C136948725,Soft tissue,2,0.547964
W2083115305,7,C198826908,Mesenchymal stem cell,2,0.49006236
W2083115305,8,C2781174913,Mixed tumor,2,0.44858974
W2083115305,9,C105702510,Anatomy,1,0.41542125
W2083115305,10,C156887251,Enamel paint,2,0.38636112
W2083115305,11,C185592680,Chemistry,0,0.3702343
W2083115305,12,C86803240,Biology,0,0.3438229
W2083115305,13,C71924100,Medicine,0,0.2665008
W2083115305,14,C199343813,Dentistry,1,0.18087617
W2036906340,1,C2781115071,Testosterone propionate,4,0.87866986
W2036906340,2,C126322002,Internal medicine,1,0.76391816
W2036906340,3,C134018914,Endocrinology,1,0.74303
W2036906340,4,C2778466210,Germinal epithelium,3,0.6315812
W2036906340,5,C2779279991,Testosterone (patch),2,0.5733007
W2036906340,6,C71315377,Hormone,2,0.5084409
W2036906340,7,C2777736315,Leydig cell,4,0.50438535
W2036906340,8,C2779279165,Follicle-stimulating hormone,4,0.45876828
W2036906340,9,C24998067,Stimulation,2,0.44386312
W2036906340,10,C86803240,Biology,0,0.42825395
W2036906340,11,C123765429,Spermatogenesis,2,0.41459608
W2036906340,12,C2778575703,Luteinizing hormone,3,0.36939374
W2036906340,13,C71924100,Medicine,0,0.2638607
W2036906340,14,C2777911890,Androgen,3,0.14933139
W2399454283,1,C2780656511,Peptic ulcer,2,0.7970499
W2399454283,2,C2778500429,Caffeine,2,0.6849756
W2399454283,3,C2779390736,Peptic,3,0.5753818
W2399454283,4,C71924100,Medicine,0,0.36245888
W2399454283,5,C90924648,Gastroenterology,1,0.35444266
W2399454283,6,C126322002,Internal medicine,1,0.3016503
W2050692297,1,C2777204517,Balsam,2,0.6323345
W2050692297,2,C126348684,Polymer science,1,0.58697724
W2050692297,3,C154399059,Synthetic resin,2,0.5764209
W2050692297,4,C521977710,Polymer,2,0.50656116
W2050692297,5,C2779896714,Xylene,3,0.45994467
W2050692297,6,C192562407,Materials science,0,0.4569739
W2050692297,7,C44937612,Terpene,2,0.4107018
W2050692297,8,C178790620,Organic chemistry,1,0.35958087
W2050692297,9,C42360764,Chemical engineering,1,0.35373554
W2050692297,10,C185592680,Chemistry,0,0.33823934
W2050692297,11,C159985019,Composite material,1,0.30599904
W2050692297,12,C2777691172,Benzene,2,0.110595465
W2050692297,13,C127413603,Engineering,0,0.082524
W2087406353,1,C2780801072,Differential diagnosis,2,0.666821
W2087406353,2,C71924100,Medicine,0,0.5284317
W2087406353,3,C93226319,Differential (mechanical device),2,0.5227642
W2087406353,4,C16005928,Dermatology,1,0.3771416
W2087406353,5,C142724271,Pathology,1,0.30135283
W2087406353,6,C121332964,Physics,0,0.1777325
W2087406353,7,C97355855,Thermodynamics,1,0
W3090065748,1,C2780104201,Drosophila melanogaster,3,0.8118628
W3090065748,2,C54355233,Genetics,1,0.60893404
W3090065748,3,C86803240,Biology,0,0.59809995
W3090065748,4,C2776041557,Drosophila (subgenus),3,0.5488062
W3090065748,5,C78458016,Evolutionary biology,1,0.33467293
W3090065748,6,C42407357,Physiology,1,0.32612598
W3090065748,7,C104317684,Gene,2,0.2136217
W3091249203,1,C2778605236,Butterfly,2,0.8320827
W3091249203,2,C86803240,Biology,0,0.41315988
W3091249203,3,C149923435,Demography,1,0.37139755
W3091249203,4,C90856448,Zoology,1,0.3534208
W3091249203,5,C18903297,Ecology,1,0.23656222
W3091249203,6,C144024400,Sociology,0,0.1866275
W1978053067,1,C76725341,Inbred strain,3,0.8889321
W1978053067,2,C2777164284,Estrogen,2,0.7482704
W1978053067,3,C126322002,Internal medicine,1,0.7299057
W1978053067,4,C134018914,Endocrinology,1,0.7245672
W1978053067,5,C86803240,Biology,0,0.49152383
W1978053067,6,C71924100,Medicine,0,0.22524914
W1978053067,7,C54355233,Genetics,1,0.15214205
W1978053067,8,C104317684,Gene,2,0.078282446
W2396802727,1,C71924100,Medicine,0,0.50892854
W2396802727,2,C61434518,General surgery,1,0.3569097
W2396802727,3,C127313418,Geology,0,0.33371758
W1982063165,1,C2776769606,Neurospora,5,0.56571656
W1982063165,2,C86803240,Biology,0,0.55850524
W1982063165,3,C148196450,Meiosis,3,0.53485525
W1982063165,4,C74864618,Staining,2,0.5089071
W1982063165,5,C59822182,Botany,1,0.34289765
W1982063165,6,C54355233,Genetics,1,0.14788163
W1982063165,7,C104317684,Gene,2,0
W1982063165,8,C143065580,Mutant,3,0
W1982063165,9,C2776739539,Neurospora crassa,4,0
W2066084887,1,C2778727551,Bacillary dysentery,3,0.89718825
W2066084887,2,C2780708024,Dysentery,2,0.8224673
W2066084887,3,C2776460866,Pathogen,2,0.64039826
W2066084887,4,C71924100,Medicine,0,0.53454083
W2066084887,5,C89423630,Microbiology,1,0.37391356
W2066084887,6,C42972112,Veterinary medicine,1,0.3652913
W2066084887,7,C203014093,Immunology,1,0.28604382
W2066084887,8,C86803240,Biology,0,0.26078105
W2066084887,9,C142724271,Pathology,1,0.101679236
W2072911984,1,C2779884254,Rabbit (cipher),2,0.6964805
W2072911984,2,C134018914,Endocrinology,1,0.65798473
W2072911984,3,C126322002,Internal medicine,1,0.65062875
W2072911984,4,C2779306644,Insulin,2,0.550967
W2072911984,5,C86803240,Biology,0,0.41904163
W2072911984,6,C71924100,Medicine,0,0.3301071
W2072911984,7,C185592680,Chemistry,0,0.3280037
W2072911984,8,C41008148,Computer science,0,0.06918192
W2072911984,9,C38652104,Computer security,1,0
W2075333629,1,C2780546910,Adrenocorticotropic hormone,3,0.81512344
W2075333629,2,C134018914,Endocrinology,1,0.8078903
W2075333629,3,C126322002,Internal medicine,1,0.8054843
W2075333629,4,C2780091579,Kidney,2,0.61463773
W2075333629,5,C147583825,Body weight,2,0.59254503
W2075333629,6,C71924100,Medicine,0,0.54895544
W2075333629,7,C71315377,Hormone,2,0.50882655
W2075333629,8,C2779504383,Autopsy,2,0.5057845
W2418672962,1,C2777507495,Cecum,2,0.7406597
W2418672962,2,C190892606,Radiological weapon,2,0.62744194
W2418672962,3,C71924100,Medicine,0,0.54910916
W2418672962,4,C126322002,Internal medicine,1,0.35699007
W2418672962,5,C90924648,Gastroenterology,1,0.32953689
W2418672962,6,C126838900,Radiology,1,0.2961801
W2092853136,1,C2780309462,Tannin,2,0.7245999
W2092853136,2,C41008148,Computer science,0,0.38753006
W2092853136,3,C185592680,Chemistry,0,0.34855118
W2092853136,4,C31903555,Food science,1,0.19097218
W2411341545,1,C139676723,Sign (mathematics),2,0.75385725
W2411341545,2,C2775967933,Pancreatitis,2,0.51688886
W2411341545,3,C2776670229,Acute pancreatitis,2,0.5134714
W2411341545,4,C71924100,Medicine,0,0.50494534
W2411341545,5,C126322002,Internal medicine,1,0.4612898
W2411341545,6,C519063684,Calcium,2,0.4586558
W2411341545,7,C90924648,Gastroenterology,1,0.3408335
W2411341545,8,C33923547,Mathematics,0,0.091659606
W2411341545,9,C134306372,Mathematical analysis,1,0
W2462128221,1,C2780479503,Ulcerative colitis,3,0.82376575
W2462128221,2,C2776530707,Enema,2,0.77159405
W2462128221,3,C2779196595,Sulfathiazole,2,0.703292
W2462128221,4,C90924648,Gastroenterology,1,0.6718596
W2462128221,5,C126322002,Internal medicine,1,0.57291204
W2462128221,6,C71924100,Medicine,0,0.5338121
W2462128221,7,C2776291640,Value (mathematics),2,0.52181953
W2462128221,8,C2775862500,Colitis,2,0.41872546
W2462128221,9,C33923547,Mathematics,0,0.10385829
W2462128221,10,C86803240,Biology,0,0.086376905
W2462128221,11,C89423630,Microbiology,1,0.085506946
W2462128221,12,C2779134260,Disease,2,0.06387219
W2462128221,13,C105795698,Statistics,1,0
W2461451447,1,C2779802037,Diarrhea,2,0.69866204
W2461451447,2,C50660011,Tropics,2,0.6586285
W2461451447,3,C2779072820,Military personnel,2,0.51502013
W2461451447,4,C71924100,Medicine,0,0.47893983
W2461451447,5,C177713679,Intensive care medicine,1,0.45710903
W2461451447,6,C99454951,Environmental health,1,0.35520047
W2461451447,7,C205649164,Geography,0,0.28096384
W2461451447,8,C126322002,Internal medicine,1,0.19951078
W2461451447,9,C86803240,Biology,0,0.12005809
W2461451447,10,C166957645,Archaeology,1,0.06726202
W2461451447,11,C18903297,Ecology,1,0.062993914
W2337493273,1,C2781393965,Tannic acid,2,0.874589
W2337493273,2,C2781294515,Stain,3,0.7355231
W2337493273,3,C90080823,Hypha,2,0.6934344
W2337493273,4,C185592680,Chemistry,0,0.5970553
W2337493273,5,C2777436746,Hydrochloric acid,2,0.57561785
W2337493273,6,C2780940764,Actinomyces,3,0.5343705
W2337493273,7,C2778206844,Actinomyces naeslundii,4,0.47195283
W2337493273,8,C2778362808,Gallic acid,3,0.43308562
W2337493273,9,C2775832776,Ferrous,2,0.41831908
W2337493273,10,C59822182,Botany,1,0.4147655
W2337493273,11,C74864618,Staining,2,0.3326882
W2337493273,12,C86803240,Biology,0,0.27049565
W2337493273,13,C55493867,Biochemistry,1,0.20074293000000001
W2337493273,14,C523546767,Bacteria,2,0.09949675
W2337493273,15,C178790620,Organic chemistry,1,0.07335526
W2337493273,16,C54355233,Genetics,1,0
W2337493273,17,C2778004101,Antioxidant,2,0
W2398142505,1,C2781065037,Salmonella,3,0.898965
W2398142505,2,C2779802037,Diarrhea,2,0.8135291
W2398142505,3,C2778782520,Salmonella infection,4,0.63447696
W2398142505,4,C71924100,Medicine,0,0.525682
W2398142505,5,C89423630,Microbiology,1,0.47129357
W2398142505,6,C159047783,Virology,1,0.42376307
W2398142505,7,C86803240,Biology,0,0.25925934
W2398142505,8,C126322002,Internal medicine,1,0.21221465
W2398142505,9,C523546767,Bacteria,2,0.094649285
W2398142505,10,C54355233,Genetics,1,0.061624408
W2398761376,1,C2994040737,Dental research,2,0.5329417
W2398761376,2,C199343813,Dentistry,1,0.4926601
W2398761376,3,C71924100,Medicine,0,0.48265415
W2413945685,1,C151730666,Paleontology,1,0.59840065
W2413945685,2,C2779987252,Hominidae,3,0.45231998
W2413945685,3,C127313418,Geology,0,0.4252994
W2413945685,4,C2776110070,Fossil Record,2,0.41562715
W2413945685,5,C205649164,Geography,0,0.3960034
W2413945685,6,C86803240,Biology,0,0.39558375
W2413945685,7,C105702510,Anatomy,1,0.3249578
W2413945685,8,C90856448,Zoology,1,0.3224783
W2413945685,9,C2988562018,Biological evolution,2,0.16966337
W2413945685,10,C54355233,Genetics,1,0
W3091063530,1,C2779134260,Disease,2,0.49443364
W3091063530,2,C118552586,Psychiatry,1,0.47948036
W3091063530,3,C71924100,Medicine,0,0.4355388
W3091063530,4,C2776869705,Endocrine disease,4,0.42312
W3091063530,5,C15744967,Psychology,0,0.4152946
W3091063530,6,C46699223,Endocrine system,3,0.36349595
W3091063530,7,C126322002,Internal medicine,1,0.16326702
W3091063530,8,C71315377,Hormone,2,0.10178289
W4301024387,1,C2778727551,Bacillary dysentery,3,0.968214
W4301024387,2,C2780708024,Dysentery,2,0.5774602
W4301024387,3,C89423630,Microbiology,1,0.3710345
W4301024387,4,C71924100,Medicine,0,0.3622804
W4301024387,5,C86803240,Biology,0,0.21269
W583779348,1,C53813258,Human sexuality,2,0.6214498
W583779348,2,C15744967,Psychology,0,0.48000664
W583779348,3,C70410870,Clinical psychology,1,0.41872197
W583779348,4,C71924100,Medicine,0,0.39022937
W583779348,5,C73484699,Criminology,1,0.32103103
W583779348,6,C107993555,Gender studies,1,0.094649404
W583779348,7,C144024400,Sociology,0,0.091558516
W2005248295,1,C2775850501,Isopropyl alcohol,2,0.79766
W2005248295,2,C2781066024,Alcohol,2,0.7320499
W2005248295,3,C74864618,Staining,2,0.6614504
W2005248295,4,C2781294515,Stain,3,0.5830879
W2005248295,5,C43617362,Chromatography,1,0.39226317
W2005248295,6,C185592680,Chemistry,0,0.38728654
W2005248295,7,C71924100,Medicine,0,0.2817905
W2005248295,8,C178790620,Organic chemistry,1,0.2565027
W2005248295,9,C142724271,Pathology,1,0.12415826
W2302191893,1,C199343813,Dentistry,1,0.59814346
W2302191893,2,C71924100,Medicine,0,0.57542187
W2409209614,1,C2779134260,Disease,2,0.4713228
W2409209614,2,C71924100,Medicine,0,0.459488
W2409209614,3,C142724271,Pathology,1,0.24887985
W2410542320,1,C2780641865,Premolar,3,0.79381657
W2410542320,2,C29694066,Orthodontics,1,0.58211225
W2410542320,3,C199343813,Dentistry,1,0.44907245
W2410542320,4,C71924100,Medicine,0,0.41961405
W2410542320,5,C202271784,Molar,2,0.17867458
W2410960428,1,C2778715743,Prosthesis,2,0.5925363
W2410960428,2,C140013486,Acrylic resin,3,0.5370205
W2410960428,3,C199343813,Dentistry,1,0.5133235
W2410960428,4,C194887381,Dental prosthesis,3,0.45963958
W2410960428,5,C29694066,Orthodontics,1,0.40511152
W2410960428,6,C71924100,Medicine,0,0.29926336
W2410960428,7,C192562407,Materials science,0,0.19573805
W2410960428,8,C141071460,Surgery,1,0.14255214
W2410960428,9,C159985019,Composite material,1,0.12771177
W2410960428,10,C2781411149,Implant,2,0.04952997
W2410960428,11,C2781448156,Coating,2,0
W2413477904,1,C2779890267,Mucous membrane,2,0.67526186
W2413477904,2,C71924100,Medicine,0,0.48837203
W2413477904,3,C42219234,Anesthesia,1,0.45396575
W2413477904,4,C142724271,Pathology,1,0.14982477
W2415249032,1,C2780062004,Dentures,2,0.825817
W2415249032,2,C199343813,Dentistry,1,0.50891757
W2415249032,3,C168031717,Balance (ability),2,0.48245364
W2415249032,4,C29694066,Orthodontics,1,0.3325536
W2415249032,5,C71924100,Medicine,0,0.31961334
W2415249032,6,C99508421,Physical medicine and rehabilitation,1,0.06193772
W2433677469,1,C2781425848,Splints,2,0.90500146
W2433677469,2,C140013486,Acrylic resin,3,0.66178435
W2433677469,3,C199343813,Dentistry,1,0.45659077
W2433677469,4,C29694066,Orthodontics,1,0.45452583
W2433677469,5,C71924100,Medicine,0,0.25367936
W2433677469,6,C192562407,Materials science,0,0.20432329
W2433677469,7,C159985019,Composite material,1,0.18204561
W2433677469,8,C2781448156,Coating,2,0
W2434588457,1,C2781009140,Persistence (discontinuity),2,0.7925676
W2434588457,2,C156887251,Enamel paint,2,0.7586294
W2434588457,3,C66882249,Homogeneous,2,0.73959696
W2434588457,4,C106487976,Matrix (chemical analysis),2,0.5369195
W2434588457,5,C199343813,Dentistry,1,0.4448297
W2434588457,6,C192562407,Materials science,0,0.35056883
W2434588457,7,C33923547,Mathematics,0,0.29607892
W2434588457,8,C127313418,Geology,0,0.2576268
W2434588457,9,C71924100,Medicine,0,0.23430657
W2434588457,10,C159985019,Composite material,1,0.19971818
W2434588457,11,C114614502,Combinatorics,1,0.09808105
W2434588457,12,C187320778,Geotechnical engineering,1,0.06863785
W2439961327,1,C2776608160,Natural (archaeology),2,0.57562804
W2439961327,2,C199343813,Dentistry,1,0.33417022
W2439961327,3,C127313418,Geology,0,0.28758472
W2439961327,4,C71924100,Medicine,0,0.26508397
W2439961327,5,C151730666,Paleontology,1,0.06503707
W2461890176,1,C2778615406,Amnesia,2,0.7287807
W2461890176,2,C73484699,Criminology,1,0.55927664
W2461890176,3,C15744967,Psychology,0,0.4842386
W2461890176,4,C118552586,Psychiatry,1,0.25932473
W2467364885,1,C202271784,Molar,2,0.72494787
W2467364885,2,C4725764,Extraction (chemistry),2,0.60877347
W2467364885,3,C199343813,Dentistry,1,0.37999183
W2467364885,4,C71924100,Medicine,0,0.3773047
W2467364885,5,C29694066,Orthodontics,1,0.3391536
W2467364885,6,C185592680,Chemistry,0,0.26805866
W2467364885,7,C43617362,Chromatography,1,0.25416678
W2991990358,1,C190719290,Inlay,2,0.95207095
W2991990358,2,C2983538551,Gold alloys,3,0.60767406
W2991990358,3,C16635281,Casting,2,0.6054685
W2991990358,4,C199343813,Dentistry,1,0.37880507
W2991990358,5,C29694066,Orthodontics,1,0.36228305
W2991990358,6,C191897082,Metallurgy,1,0.33957222
W2991990358,7,C192562407,Materials science,0,0.32278842
W2991990358,8,C71924100,Medicine,0,0.17560321
W2991990358,9,C2780026712,Alloy,2,0
W3091657960,1,C39432304,Environmental science,0,0.2829115
W4298080801,1,C2780456611,Psychic,3,0.89153230000000006
W4298080801,2,C3019368612,Intestinal mucosa,2,0.447076
W4298080801,3,C15744967,Psychology,0,0.42488056
W4298080801,4,C71924100,Medicine,0,0.3520965
W4298080801,5,C169760540,Neuroscience,1,0.3382957
W4298080801,6,C46312422,Communication,1,0.32530934
W4298080801,7,C126322002,Internal medicine,1,0.20433477
W4298080801,8,C142724271,Pathology,1,0.16592228
W4298080801,9,C204787440,Alternative medicine,2,0
W4298847572,1,C202271784,Molar,2,0.68009853
W4298847572,2,C2779767645,Mandible (arthropod mouthpart),3,0.6038707
W4298847572,3,C29694066,Orthodontics,1,0.53130054
W4298847572,4,C43369102,Fracture (geology),2,0.5201997
W4298847572,5,C4725764,Extraction (chemistry),2,0.47524285
W4298847572,6,C199343813,Dentistry,1,0.42118445
W4298847572,7,C192562407,Materials science,0,0.26021007
W4298847572,8,C71924100,Medicine,0,0.25882897
W4298847572,9,C185592680,Chemistry,0,0.18334332
W4298847572,10,C159985019,Composite material,1,0.11303729
W4298847572,11,C86803240,Biology,0,0.092207104
W4298847572,12,C43617362,Chromatography,1,0.05132124
W4298847572,13,C157369684,Genus,2,0.050525695
W4298847572,14,C59822182,Botany,1,0
W2008287237,1,C2778047097,Girl,2,0.8428338
W2008287237,2,C2779304628,Face (sociological concept),2,0.73038304
W2008287237,3,C2776639384,Ideal (ethics),2,0.6746061
W2008287237,4,C15744967,Psychology,0,0.5304688
W2008287237,5,C77805123,Social psychology,1,0.50362366
W2008287237,6,C2994303116,Family conflict,2,0.41281307
W2008287237,7,C144024400,Sociology,0,0.40463543
W2008287237,8,C107993555,Gender studies,1,0.38047367
W2008287237,9,C138496976,Developmental psychology,1,0.2938828
W2008287237,10,C17744445,Political science,0,0.14069319
W2008287237,11,C36289849,Social science,1,0.07505545
W2008287237,12,C199539241,Law,1,0.06863567
W2056756118,1,C56273599,White (mutation),3,0.72291994
W2056756118,2,C138496976,Developmental psychology,1,0.64490503
W2056756118,3,C15744967,Psychology,0,0.58945954
W2056756118,4,C149923435,Demography,1,0.35351366
W2056756118,5,C77805123,Social psychology,1,0.33267447
W2056756118,6,C107993555,Gender studies,1,0.32863066
W2056756118,7,C144024400,Sociology,0,0.2614134
W2056756118,8,C55493867,Biochemistry,1,0
W2056756118,9,C185592680,Chemistry,0,0
W2056756118,10,C104317684,Gene,2,0
W2090121719,1,C2777728562,Mitral annulus,4,0.7923213
W2090121719,2,C2780309369,Calcification,2,0.7354034
W2090121719,3,C71924100,Medicine,0,0.59174556
W2090121719,4,C150936888,Annulus (botany),2,0.47626063
W2090121719,5,C105702510,Anatomy,1,0.3571976
W2090121719,6,C126838900,Radiology,1,0.3423289
W2090121719,7,C126322002,Internal medicine,1,0.34148514
W2090121719,8,C164705383,Cardiology,1,0.32234076
W2090121719,9,C192562407,Materials science,0,0.12697524
W2090121719,10,C84393581,Blood pressure,2,0
W2090121719,11,C57900726,Diastole,3,0
W2090121719,12,C159985019,Composite material,1,0
W2031717193,1,C2778768500,Actinomycosis,2,0.92195547
W2031717193,2,C2779448432,Nocardia,3,0.895887
W2031717193,3,C2909574288,Nocardia Infections,5,0.53883344
W2031717193,4,C89423630,Microbiology,1,0.53119344
W2031717193,5,C2780940764,Actinomyces,3,0.51518834
W2031717193,6,C2776846390,Nocardiosis,4,0.46449828
W2031717193,7,C71924100,Medicine,0,0.36411622
W2031717193,8,C86803240,Biology,0,0.2818154
W2031717193,9,C142724271,Pathology,1,0.16656283
W2031717193,10,C523546767,Bacteria,2,0.14708856
W2031717193,11,C54355233,Genetics,1,0
W2046004210,1,C2778255925,Erysipelothrix rhusiopathiae,2,0.9799999
W2046004210,2,C89423630,Microbiology,1,0.41449124
W2046004210,3,C159047783,Virology,1,0.34272233
W2046004210,4,C71924100,Medicine,0,0.33028555
W2046004210,5,C86803240,Biology,0,0.31470197
W2019322403,1,C81631423,Spanish Civil War,2,0.6007214
W2019322403,2,C17744445,Political science,0,0.44363102
W2019322403,3,C71924100,Medicine,0,0.41370174
W2019322403,4,C199539241,Law,1,0.15509409
W2026420694,1,C503630168,Necrosis,2,0.58724076
W2026420694,2,C2776407475,Pathognomonic,3,0.53525764
W2026420694,3,C2777214474,Cirrhosis,2,0.524618
W2026420694,4,C2776254400,Goiter,3,0.5185305
W2026420694,5,C2781172350,Atrophy,2,0.49377498
W2026420694,6,C142724271,Pathology,1,0.45801324
W2026420694,7,C71924100,Medicine,0,0.45706052
W2026420694,8,C126322002,Internal medicine,1,0.34196764
W2026420694,9,C526584372,Thyroid,2,0.31743288
W2026420694,10,C2779134260,Disease,2,0.09312013
W1981752787,1,C2779509574,Caste,2,0.8481311
W1981752787,2,C518429986,Fertility,3,0.82858324
W1981752787,3,C547764534,Literacy,2,0.6813519
W1981752787,4,C4249254,Demographic economics,1,0.5371628
W1981752787,5,C47122089,Total fertility rate,5,0.51869595
W1981752787,6,C37512671,Birth rate,4,0.5008385
W1981752787,7,C93226319,Differential (mechanical device),2,0.46544513
W1981752787,8,C2908647359,Population,2,0.45092034
W1981752787,9,C45355965,Socioeconomics,1,0.4485992
W1981752787,10,C205649164,Geography,0,0.44386125
W1981752787,11,C149923435,Demography,1,0.43706992
W1981752787,12,C107551265,Displacement (psychology),2,0.4223962
W1981752787,13,C47768531,Development economics,1,0.36694902
W1981752787,14,C162324750,Economics,0,0.35414445
W1981752787,15,C50522688,Economic growth,1,0.33451432
W1981752787,16,C144024400,Sociology,0,0.32808864
W1981752787,17,C17744445,Political science,0,0.286553
W1981752787,18,C2986817661,Research methodology,3,0.28356647
W1981752787,19,C2779076696,Family planning,4,0.18899137
W1981752787,20,C15744967,Psychology,0,0.16450167
W1981752787,21,C127413603,Engineering,0,0
W1981752787,22,C146978453,Aerospace engineering,1,0
W1981752787,23,C199539241,Law,1,0
W1981752787,24,C542102704,Psychotherapist,1,0
W2468832223,1,C136948725,Soft tissue,2,0.44924068
W2468832223,2,C41008148,Computer science,0,0.35936788
W2468832223,3,C71924100,Medicine,0,0.28183317
W2468832223,4,C141071460,Surgery,1,0.09968138
W1990634677,1,C71924100,Medicine,0,0.36200988
W1990634677,2,C159047783,Virology,1,0.32352203
W2006127161,1,C57520943,Sex ratio,3,0.8573352
W2006127161,2,C149923435,Demography,1,0.70511127
W2006127161,3,C52130261,Census,3,0.61948
W2006127161,4,C2777766161,Current Population Survey,3,0.5094755
W2006127161,5,C2908647359,Population,2,0.49024516
W2006127161,6,C4249254,Demographic economics,1,0.4820336
W2006127161,7,C205649164,Geography,0,0.35903883
W2006127161,8,C162324750,Economics,0,0.24950886
W2006127161,9,C144024400,Sociology,0,0.10538572
W2077828128,1,C2778036376,Mores,3,0.9189526
W2077828128,2,C2993290233,Sexual behavior,2,0.6224976
W2077828128,3,C2780226355,Cruelty,2,0.6061012
W2077828128,4,C71376074,Juvenile delinquency,2,0.58877575
W2077828128,5,C15744967,Psychology,0,0.48924494
W2077828128,6,C138496976,Developmental psychology,1,0.43321255
W2077828128,7,C77805123,Social psychology,1,0.35382932
W2077828128,8,C73484699,Criminology,1,0.3278759
W2077828128,9,C17744445,Political science,0,0.115829974
W2077828128,10,C94625758,Politics,2,0.09042901
W2077828128,11,C199539241,Law,1,0.069142014
W2085940199,1,C2991981033,Skin barrier,2,0.5316706
W2085940199,2,C185592680,Chemistry,0,0.3259923
W2085940199,3,C16005928,Dermatology,1,0.2726267
W2085940199,4,C71924100,Medicine,0,0.20690846
W1976760591,1,C2994432733,Coronary disease,3,0.55491734
W1976760591,2,C71924100,Medicine,0,0.42879927
W1976760591,3,C41008148,Computer science,0,0.424074
W1976760591,4,C2522767166,Data science,1,0.36935842
W1976760591,5,C136764020,World Wide Web,1,0.32271025
W1976760591,6,C164705383,Cardiology,1,0.21605548
W1976760591,7,C3018906752,Coronary heart disease,2,0.1842201
W2055440134,1,C2780091579,Kidney,2,0.48910505
W2055440134,2,C41008148,Computer science,0,0.4697813
W2055440134,3,C71924100,Medicine,0,0.43080273
W2055440134,4,C136764020,World Wide Web,1,0.4027614
W2055440134,5,C2522767166,Data science,1,0.3325771
W2055440134,6,C126322002,Internal medicine,1,0.15776739
W2474141138,1,C144024400,Sociology,0,0.29386812
W2027054901,1,C41008148,Computer science,0,0.524701
W2027054901,2,C71924100,Medicine,0,0.42840856
W2027054901,3,C2522767166,Data science,1,0.40948758
W2027054901,4,C136764020,World Wide Web,1,0.34989363
W2027054901,5,C61434518,General surgery,1,0.3373227
W233270497,1,C77265313,Rest (music),2,0.736236
W233270497,2,C71924100,Medicine,0,0.21353921
W233270497,3,C126322002,Internal medicine,1,0.14058319
W2401931063,1,C2780630273,Oxygen therapy,2,0.7385169
W2401931063,2,C71924100,Medicine,0,0.44752586
W2401931063,3,C126322002,Internal medicine,1,0.1561979
W3091723667,1,C41008148,Computer science,0,0.28674686
W2036377051,1,C2780494471,Benzyl benzoate,2,0.8555907
W2036377051,2,C2909134871,Chicken Pox,2,0.5425887
W2036377051,3,C159047783,Virology,1,0.28126526
W2036377051,4,C185592680,Chemistry,0,0.24090609
W2036377051,5,C71924100,Medicine,0,0.21882632
W2036377051,6,C178790620,Organic chemistry,1,0.14871085
W2396007528,1,C71924100,Medicine,0,0.97720444
W2396007528,2,C2776493420,Gallbladder disease,3,0.74036527
W2396007528,3,C2777148285,Gallbladder,2,0.5748843
W2396007528,4,C61434518,General surgery,1,0.5368353
W2396007528,5,C2779134260,Disease,2,0.5008273
W2396007528,6,C2776641081,Cholecystectomy,2,0.3617793
W2396007528,7,C141071460,Surgery,1,0.27203384
W2396007528,8,C126322002,Internal medicine,1,0.21631643
W2396946126,1,C71924100,Medicine,0,0.4769189
W2396946126,2,C126322002,Internal medicine,1,0.3385955
W2399348996,1,C18762648,Work (physics),2,0.56689584
W2399348996,2,C187736073,Management,1,0.39017016
W2399348996,3,C71924100,Medicine,0,0.3449025
W2399348996,4,C144024400,Sociology,0,0.33702174
W2399348996,5,C74909509,Gerontology,1,0.33029166
W2399348996,6,C127413603,Engineering,0,0.30964413
W2399348996,7,C78519656,Mechanical engineering,1,0.0677948
W2399348996,8,C162324750,Economics,0,0.042530477
W2402173278,1,C121608353,Cancer,2,0.6997758
W2402173278,2,C71924100,Medicine,0,0.5187664
W2402173278,3,C126322002,Internal medicine,1,0.14322081
W2402608614,1,C2776983459,Syphilis,3,0.8373138
W2402608614,2,C45189115,Serology,3,0.6836951
W2402608614,3,C71924100,Medicine,0,0.4789327
W2402608614,4,C159047783,Virology,1,0.45096663
W2402608614,5,C2908804808,Syphilis Serodiagnosis,4,0.4119624
W2402608614,6,C203014093,Immunology,1,0.22382125
W2402608614,7,C159654299,Antibody,2,0.16061455
W2402608614,8,C3013748606,Human immunodeficiency virus (HIV),2,0
W2403547447,1,C71924100,Medicine,0,0.44668823
W2403547447,2,C545542383,Medical emergency,1,0.3615272
W2407589841,1,C2776042228,Asthma,2,0.79752326
W2407589841,2,C71924100,Medicine,0,0.7143487
W2407589841,3,C177713679,Intensive care medicine,1,0.38142273
W2407589841,4,C126322002,Internal medicine,1,0.17718041
W2408786907,1,C71924100,Medicine,0,0.98047066
W2408786907,2,C2779494336,Hysterectomy,2,0.57825166
W2408786907,3,C29456083,Gynecology,1,0.46466172
W2408786907,4,C131872663,Obstetrics,1,0.3855798
W2408786907,5,C141071460,Surgery,1,0.17803836
W2410074553,1,C71924100,Medicine,0,0.97688013
W2410074553,2,C2779066055,Uterus,2,0.64567363
W2410074553,3,C3019607859,Congenital malformations,3,0.43379384
W2410074553,4,C131872663,Obstetrics,1,0.3639749
W2410074553,5,C2779234561,Pregnancy,2,0.25059012
W2410074553,6,C126322002,Internal medicine,1,0.12866256
