id,which_concept,concept_id,term,level,score
W2279636553,8,C71924100,Medicine,0,0.3306597
W2279636553,9,C127413603,Engineering,0,0.22649345
W2279636553,10,C142724271,Pathology,1,0.05640313
W2444621149,1,C2993195994,Cervical carcinoma,4,0.7007728
W2444621149,2,C2779013556,Metastasis,3,0.59787047
W2444621149,3,C2777546739,Carcinoma,2,0.537384
W2444621149,4,C71924100,Medicine,0,0.5198496
W2444621149,5,C143998085,Oncology,1,0.42394567
W2444621149,6,C142724271,Pathology,1,0.38867557
W2444621149,7,C126322002,Internal medicine,1,0.2776078
W2444621149,8,C2778220009,Cervical cancer,3,0.2273911
W2444621149,9,C121608353,Cancer,2,0.17175102
W2469898293,1,C2778444020,Hemolytic disease of the newborn (ABO),4,0.666752
W2469898293,2,C2779134260,Disease,2,0.5633484
W2469898293,3,C71924100,Medicine,0,0.5328484
W2469898293,4,C177713679,Intensive care medicine,1,0.3835899
W2469898293,5,C2779234561,Pregnancy,2,0.30464298
W2469898293,6,C172680121,Fetus,3,0.23294514
W2469898293,7,C86803240,Biology,0,0.19279033
W2469898293,8,C126322002,Internal medicine,1,0.14909929
W2469898293,9,C54355233,Genetics,1,0.10753986
W2394618945,1,C540031477,Oxygen,2,0.6728467
W2394618945,2,C2780630273,Oxygen therapy,2,0.5151238
W2394618945,3,C71924100,Medicine,0,0.36936796
W2394618945,4,C185592680,Chemistry,0,0.32630038
W2394618945,5,C42219234,Anesthesia,1,0.28095475
W2394618945,6,C178790620,Organic chemistry,1,0.05886373
W2397085275,1,C71924100,Medicine,0,0.9685053
W2397085275,2,C2780355897,Trigeminal neuralgia,2,0.8267238
W2397085275,3,C2780016216,Neuralgia,3,0.50474346
W2397085275,4,C16005928,Dermatology,1,0.4409401
W2397085275,5,C141071460,Surgery,1,0.3990384
W2397085275,6,C42219234,Anesthesia,1,0.29335386
W2397085275,7,C2777107010,Neuropathic pain,2,0.15097648
W2399544852,1,C71924100,Medicine,0,0.90469396
W2399544852,2,C142724271,Pathology,1,0.5694529
W2399544852,3,C2776725327,Mesenteric cyst,3,0.42503738
W2399544852,4,C2778948390,Mesentery,2,0.36815053
W2399544852,5,C61434518,General surgery,1,0.33391374
W2399913697,1,C520017518,Occult,3,0.8855661
W2399913697,2,C150152722,Judaism,2,0.7439363
W2399913697,3,C94931360,Irrational number,2,0.70710474
W2399913697,4,C138885662,Philosophy,0,0.42310393
W2399913697,5,C71924100,Medicine,0,0.33948624
W2399913697,6,C24667770,Religious studies,1,0.3305518
W2399913697,7,C11171543,Psychoanalysis,1,0.32531142
W2399913697,8,C15744967,Psychology,0,0.28802803
W2399913697,9,C27206212,Theology,1,0.20731235
W2399913697,10,C142724271,Pathology,1,0.06377128
W2399913697,11,C204787440,Alternative medicine,2,0.039497524
W2399913697,12,C2524010,Geometry,1,0
W2399913697,13,C33923547,Mathematics,0,0
W2401639805,1,C71924100,Medicine,0,0.94369596
W2401639805,2,C2910408639,Gastric biopsy,4,0.56111616
W2401639805,3,C2775934546,Biopsy,2,0.48789215
W2401639805,4,C126838900,Radiology,1,0.33616376
W2401639805,5,C2778677798,Gastritis,3,0.26084962
W2401639805,6,C2779422922,Stomach,2,0.21617422
W2401639805,7,C90924648,Gastroenterology,1,0.1636213
W2401754743,1,C71924100,Medicine,0,0.9296932
W2401754743,2,C556039675,Traditional medicine,1,0.33754063
W2401754743,3,C545542383,Medical emergency,1,0.3202796
W2402648382,1,C2777864028,Hydrotherapy,3,0.9761003
W2402648382,2,C71924100,Medicine,0,0.45746547
W2402648382,3,C99508421,Physical medicine and rehabilitation,1,0.36053413
W2402648382,4,C1862650,Physical therapy,1,0.32372952
W2402648382,5,C204787440,Alternative medicine,2,0.13665196
W2402648382,6,C142724271,Pathology,1,0.09645796
W2404385387,1,C71924100,Medicine,0,0.94847125
W2404385387,2,C2781019609,Facial paralysis,2,0.7602413
W2404385387,3,C2779618896,Paralysis,2,0.6123728
W2404385387,4,C141071460,Surgery,1,0.5883538
W2404385387,5,C2777939775,Temporal bone,2,0.51768565
W2405325966,1,C42219234,Anesthesia,1,0.52149993
W2405325966,2,C71924100,Medicine,0,0.4510011
W2405325966,3,C15744967,Psychology,0,0.34132928
W2406719697,1,C71924100,Medicine,0,0.3671996
W2406719697,2,C41008148,Computer science,0,0.34893736
W2406719697,3,C15744967,Psychology,0,0.34674045
W2409134187,1,C2778650401,Hypochromic anemia,3,0.60757923
W2409134187,2,C2778248108,Anemia,2,0.5783384
W2409134187,3,C71924100,Medicine,0,0.51220316
W2409134187,4,C187212893,Pediatrics,1,0.37067133
W2409134187,5,C126322002,Internal medicine,1,0.19661778
W2409549766,1,C2780402116,Gout,2,0.59907883
W2409549766,2,C547646559,Hygiene,2,0.5771251
W2409549766,3,C71924100,Medicine,0,0.521613
W2409549766,4,C126322002,Internal medicine,1,0.35952598
W2409549766,5,C185592680,Chemistry,0,0.32334775
W2409549766,6,C142724271,Pathology,1,0.062245667
W2410402075,1,C71924100,Medicine,0,0.87794864
W2410402075,2,C2777992791,Stellate ganglion,3,0.6229789
W2410402075,3,C2777210771,Block (permutation group theory),2,0.53779936
W2410402075,4,C2781320657,Thoracic ganglia,3,0.45158324
W2410402075,5,C2779190097,Sympathectomy,2,0.42757037
W2410402075,6,C199185054,Chain (unit),2,0.42252886
W2410402075,7,C105702510,Anatomy,1,0.37763524
W2410402075,8,C2781334511,Ganglion,2,0.24657089
W2410402075,9,C141071460,Surgery,1,0.23490489
W2410402075,10,C142724271,Pathology,1,0.085775524
W2410402075,11,C114614502,Combinatorics,1,0.050642073
W2410402075,12,C121332964,Physics,0,0
W2410402075,13,C204787440,Alternative medicine,2,0
W2410402075,14,C33923547,Mathematics,0,0
W2410402075,15,C1276947,Astronomy,1,0
W2411314787,1,C2992760493,Premature labor,4,0.6880991
W2411314787,2,C172680121,Fetus,3,0.6501812
W2411314787,3,C2777102558,Premature rupture of membranes,4,0.64576304
W2411314787,4,C2779234561,Pregnancy,2,0.61419106
W2411314787,5,C131872663,Obstetrics,1,0.5590486
W2411314787,6,C3019152611,Preterm labor,4,0.5312079
W2411314787,7,C71924100,Medicine,0,0.4900924
W2411314787,8,C41625074,Membrane,2,0.47756773
W2411314787,9,C185592680,Chemistry,0,0.22916707
W2411314787,10,C86803240,Biology,0,0.13458419
W2411314787,11,C55493867,Biochemistry,1,0.069548756
W2411314787,12,C54355233,Genetics,1,0
W2412211142,1,C159654299,Antibody,2,0.6245373
W2412211142,2,C203014093,Immunology,1,0.6060247
W2412211142,3,C89560881,Platelet,2,0.6054414
W2412211142,4,C2780014101,Blood transfusion,2,0.52670175
W2412211142,5,C71924100,Medicine,0,0.452617
W2412211142,6,C2778430493,Isoantibodies,3,0.42328483
W2412613745,1,C71924100,Medicine,0,0.4881409
W2412613745,2,C194828623,Emergency medicine,1,0.32112497
W2412651890,1,C2986274086,Ascorbic acid,2,0.90519655
W2412651890,2,C71924100,Medicine,0,0.78855664
W2412651890,3,C2910553211,Human Pathology,3,0.47338596
W2412651890,4,C142724271,Pathology,1,0.45803714
W2412651890,5,C62231903,Metabolism,2,0.4578404
W2412651890,6,C2776834697,Scurvy,3,0.41776413
W2412651890,7,C126322002,Internal medicine,1,0.1494185
W2412651890,8,C31903555,Food science,1,0.09875932
W2412651890,9,C2779134260,Disease,2,0.09014678
W2412651890,10,C86803240,Biology,0,0.07847625
W2413609571,1,C174802600,Penicillin,3,0.8475824
W2413609571,2,C2776201271,Piperazine,2,0.6043893
W2413609571,3,C2779828710,Procaine,2,0.52279705
W2413609571,4,C89423630,Microbiology,1,0.3588001
W2413609571,5,C71924100,Medicine,0,0.23811603
W2413609571,6,C98274493,Pharmacology,1,0.23062709
W2413609571,7,C501593827,Antibiotics,2,0.22572753
W2413609571,8,C86803240,Biology,0,0.0918386
W2414388048,1,C71924100,Medicine,0,0.9326347
W2414388048,2,C2777433750,Acromegaly,4,0.6856344
W2414388048,3,C555293320,Diabetes mellitus,2,0.6420041
W2414388048,4,C2779473830,MEDLINE,2,0.43114978
W2414388048,5,C126322002,Internal medicine,1,0.30418217
W2414388048,6,C134018914,Endocrinology,1,0.17959082
W2414388048,7,C2984496839,Growth hormone,3,0.089974344
W2414388048,8,C71315377,Hormone,2,0.06256583
W2414388048,9,C17744445,Political science,0,0
W2414388048,10,C199539241,Law,1,0
W2414600394,1,C2777546739,Carcinoma,2,0.608542
W2414600394,2,C71924100,Medicine,0,0.4506434
W2414600394,3,C16005928,Dermatology,1,0.3867639
W2414600394,4,C142724271,Pathology,1,0.33336186
W2414833392,1,C71924100,Medicine,0,0.9140457
W2414833392,2,C2779993553,Bronchitis,2,0.6301592
W2414833392,3,C177713679,Intensive care medicine,1,0.4594373
W2414833392,4,C126322002,Internal medicine,1,0.20035207
W2415019377,1,C43617362,Chromatography,1,0.5293311
W2415019377,2,C185592680,Chemistry,0,0.46388417
W2415019377,3,C2777267654,Test (biology),2,0.45734712
W2415019377,4,C107872376,Environmental chemistry,1,0.35261053
W2415019377,5,C86803240,Biology,0,0.12299058
W2415019377,6,C151730666,Paleontology,1,0
W2415031034,1,C2780014101,Blood transfusion,2,0.45410264
W2415031034,2,C71924100,Medicine,0,0.43532076
W2415031034,3,C141071460,Surgery,1,0.19508922
W2415641885,1,C71924100,Medicine,0,0.5252682
W2415641885,2,C2776174256,BETA (programming language),2,0.464008
W2415641885,3,C41008148,Computer science,0,0.10586527
W2415641885,4,C199360897,Programming language,1,0
W2415715500,1,C57473165,Resistance (ecology),2,0.6380331
W2415715500,2,C86803240,Biology,0,0.40058953
W2415715500,3,C502942594,Cancer research,1,0.36326608
W2415715500,4,C18903297,Ecology,1,0.11831477
W2416845397,1,C15744967,Psychology,0,0.5168548
W2416845397,2,C11171543,Psychoanalysis,1,0.32712105
W2417125727,1,C71924100,Medicine,0,0.85923314
W2417125727,2,C2780639530,Radiation sickness,2,0.6544049
W2417125727,3,C2776174256,BETA (programming language),2,0.4842105
W2417125727,4,C2989005,Nuclear medicine,1,0.3099323
W2417125727,5,C41008148,Computer science,0,0
W2417125727,6,C199360897,Programming language,1,0
W2418276568,1,C185592680,Chemistry,0,0.4047418
W2424714433,1,C2778515176,Uterine cancer,3,0.6519426
W2424714433,2,C2983331546,Cancer therapy,3,0.5296509
W2424714433,3,C71924100,Medicine,0,0.44115734
W2424714433,4,C121608353,Cancer,2,0.4196951
W2424714433,5,C143998085,Oncology,1,0.3568191
W2424714433,6,C126322002,Internal medicine,1,0.30468136
W2430425872,1,C2780923616,Tetracycline,3,0.8387437
W2430425872,2,C71924100,Medicine,0,0.39532363
W2430425872,3,C29456083,Gynecology,1,0.376663
W2430425872,4,C185592680,Chemistry,0,0.28769124
W2430425872,5,C501593827,Antibiotics,2,0.1926055
W2430425872,6,C55493867,Biochemistry,1,0.056087732
W2431213842,1,C15744967,Psychology,0,0.5243897
W2431213842,2,C180747234,Cognitive psychology,1,0.3275389
W2431991438,1,C71924100,Medicine,0,0.8624799
W2431991438,2,C2779409057,Oral mucosa,2,0.7163544
W2431991438,3,C2910791918,Mouth mucosa,2,0.6190002
W2431991438,4,C199343813,Dentistry,1,0.57562876
W2431991438,5,C16005928,Dermatology,1,0.4253756
W2431991438,6,C142724271,Pathology,1,0.15308976
W2443856464,1,C71924100,Medicine,0,0.864491
W2443856464,2,C2779473830,MEDLINE,2,0.41877678
W2443856464,3,C177713679,Intensive care medicine,1,0.35673222
W2443856464,4,C199539241,Law,1,0
W2443856464,5,C17744445,Political science,0,0
W2460367845,1,C2780942790,Pathogenesis,2,0.7072957
W2460367845,2,C2781458332,Brain damage,2,0.5075277
W2460367845,3,C71924100,Medicine,0,0.45786196
W2460367845,4,C15744967,Psychology,0,0.41117436
W2460367845,5,C169760540,Neuroscience,1,0.3567217
W2460367845,6,C187212893,Pediatrics,1,0.35646394
W2460367845,7,C126322002,Internal medicine,1,0.18417943
W2462754207,1,C2777234453,Flora (microbiology),3,0.7058878
W2462754207,2,C2776962008,Infant nutrition,4,0.50755966
W2462754207,3,C2778641530,Bifidobacterium bifidum,5,0.46683753
W2462754207,4,C2992213488,Infant feeding,3,0.46231446
W2462754207,5,C71924100,Medicine,0,0.38911822
W2462754207,6,C86803240,Biology,0,0.36728492
W2462754207,7,C3020294031,Breast feeding,2,0.29499507
W2462754207,8,C187212893,Pediatrics,1,0.2839964
W2462754207,9,C99454951,Environmental health,1,0.12731537
W2462754207,10,C523546767,Bacteria,2,0.10447243
W2462754207,11,C2908647359,Population,2,0
W2462754207,12,C54355233,Genetics,1,0
W2462754207,13,C2780206646,Lactobacillus,3,0
W2462754207,14,C2986817661,Research methodology,3,0
W2462754207,15,C2780305828,Bifidobacterium,4,0
W2466029980,1,C71924100,Medicine,0,0.57388175
W2466029980,2,C2777546739,Carcinoma,2,0.5219459
W2466029980,3,C1491633281,Cell,2,0.41597092
W2466029980,4,C502942594,Cancer research,1,0.3926136
W2466029980,5,C143998085,Oncology,1,0.37713087
W2466029980,6,C126322002,Internal medicine,1,0.34274983
W2466029980,7,C86803240,Biology,0,0.20417374
W2466029980,8,C54355233,Genetics,1,0.06455624
W2470231527,1,C71924100,Medicine,0,0.92067784
W2470231527,2,C56273599,White (mutation),3,0.6005627
W2470231527,3,C99508421,Physical medicine and rehabilitation,1,0.35684493
W2470231527,4,C55493867,Biochemistry,1,0
W2470231527,5,C104317684,Gene,2,0
W2470231527,6,C185592680,Chemistry,0,0
W2471461478,1,C28859421,Mitochondrion,2,0.64505064
W2471461478,2,C79879829,Intracellular,2,0.59661674
W2471461478,3,C185592680,Chemistry,0,0.39658910000000003
W2471461478,4,C12554922,Biophysics,1,0.366336
W2471461478,5,C86803240,Biology,0,0.2544312
W2471461478,6,C55493867,Biochemistry,1,0.24747896
W3146515378,1,C2777557582,Heparin,2,0.6801591
W3146515378,2,C2780791683,Action (physics),2,0.5319149
W3146515378,3,C2778205648,Anticoagulant,2,0.51631635
W3146515378,4,C71924100,Medicine,0,0.48569426
W3146515378,5,C141071460,Surgery,1,0.24949476
W3146515378,6,C121332964,Physics,0,0.060552984
W3146515378,7,C62520636,Quantum mechanics,1,0
W2094988648,1,C2780630273,Oxygen therapy,2,0.6429112
W2094988648,2,C71924100,Medicine,0,0.48935074
W2094988648,3,C177713679,Intensive care medicine,1,0.48600492
W2094988648,4,C540031477,Oxygen,2,0.47419196
W2094988648,5,C185592680,Chemistry,0,0.18671858
W2094988648,6,C126322002,Internal medicine,1,0.14703923
W2094988648,7,C178790620,Organic chemistry,1,0
W2300345361,1,C2778048844,Malaria,2,0.7645757
W2300345361,2,C548217200,Java,2,0.54635453
W2300345361,3,C86803240,Biology,0,0.47757652
W2300345361,4,C159047783,Virology,1,0.45467505
W2300345361,5,C41008148,Computer science,0,0.31498712
W2300345361,6,C111919701,Operating system,1,0.18158454
W2300345361,7,C203014093,Immunology,1,0.1389212
W2118326210,1,C2779679103,Degradation (telecommunications),2,0.7092607
W2118326210,2,C57600042,Oxidative phosphorylation,2,0.61741173
W2118326210,3,C185592680,Chemistry,0,0.5893822
W2118326210,4,C104863432,Pharmacy,2,0.47488064
W2118326210,5,C107872376,Environmental chemistry,1,0.3874891
W2118326210,6,C13965031,Nuclear chemistry,1,0.3803988
W2118326210,7,C155647269,Medicinal chemistry,1,0.34254944
W2118326210,8,C71924100,Medicine,0,0.18830255
W2118326210,9,C55493867,Biochemistry,1,0.14070714
W2118326210,10,C127413603,Engineering,0,0.053878814
W2118326210,11,C512399662,Family medicine,1,0.053483874
W2118326210,12,C76155785,Telecommunications,1,0
W2413329530,1,C111106434,Die (integrated circuit),2,0.5215047
W2413329530,2,C138885662,Philosophy,0,0.3669809
W2413329530,3,C41008148,Computer science,0,0.19259524
W2413329530,4,C111919701,Operating system,1,0.041328937
W2088093512,1,C529335014,Starch,2,0.71322566
W2088093512,2,C2779196595,Sulfathiazole,2,0.48713943
W2088093512,3,C192562407,Materials science,0,0.43137693
W2088093512,4,C3019981671,Immediate release,2,0.41313213
W2088093512,5,C185592680,Chemistry,0,0.40886003
W2088093512,6,C42360764,Chemical engineering,1,0.38208222
W2088093512,7,C43617362,Chromatography,1,0.3562752
W2088093512,8,C31903555,Food science,1,0.3534779
W2088093512,9,C178790620,Organic chemistry,1,0.09594819
W2088093512,10,C127413603,Engineering,0,0
W2038457674,1,C2778216619,Wrist,2,0.7729997
W2038457674,2,C2777210771,Block (permutation group theory),2,0.6398642
W2038457674,3,C71924100,Medicine,0,0.46691254
W2038457674,4,C99508421,Physical medicine and rehabilitation,1,0.4378972
W2038457674,5,C105702510,Anatomy,1,0.32261896
W2038457674,6,C33923547,Mathematics,0,0.04822436
W2038457674,7,C2524010,Geometry,1,0
W2093788693,1,C2780149897,Lidocaine,2,0.82603544
W2093788693,2,C2778994108,Local anesthetic,2,0.7367122
W2093788693,3,C2778162923,Anesthetic,2,0.55548465
W2093788693,4,C42219234,Anesthesia,1,0.46588296
W2093788693,5,C71924100,Medicine,0,0.45462963
W2409815306,1,C2778048844,Malaria,2,0.82534575
W2409815306,2,C2780559468,Plasmodium knowlesi,5,0.8115407
W2409815306,3,C159047783,Virology,1,0.6550089
W2409815306,4,C2776488936,Simian,3,0.6436859
W2409815306,5,C86803240,Biology,0,0.567299
W2409815306,6,C203014093,Immunology,1,0.39174473
W2409815306,7,C2522874641,Virus,2,0.18080437
W2409815306,8,C2778371730,Plasmodium falciparum,3,0.13741553
W2409815306,9,C2779997623,Plasmodium vivax,4,0.1366472
W2411631997,1,C2776640376,Dieldrin,3,0.91689634
W2411631997,2,C184297639,Biometrics,2,0.54549897
W2411631997,3,C86803240,Biology,0,0.5226995
W2411631997,4,C33070731,Toxicology,1,0.46226183
W2411631997,5,C161176658,Pesticide,2,0.3319654
W2411631997,6,C90856448,Zoology,1,0.32702553
W2411631997,7,C18903297,Ecology,1,0.30628505
W2411631997,8,C41008148,Computer science,0,0.12117091
W2411631997,9,C38652104,Computer security,1,0.08899322
W2413446770,1,C2780559468,Plasmodium knowlesi,5,0.886606
W2413446770,2,C2778048844,Malaria,2,0.83535016
W2413446770,3,C2776488936,Simian,3,0.8257016
W2413446770,4,C159047783,Virology,1,0.65362537
W2413446770,5,C86803240,Biology,0,0.5290593
W2413446770,6,C203014093,Immunology,1,0.3788722
W2413446770,7,C71924100,Medicine,0,0.34575024
W2413446770,8,C2522874641,Virus,2,0.22184306
W2413446770,9,C2778371730,Plasmodium falciparum,3,0.1692346
W2413446770,10,C2779997623,Plasmodium vivax,4,0.10061884
W1652609,1,C71924100,Medicine,0,0.98127866
W1971304762,1,C190362976,Caloric theory,2,0.72241366
W1971304762,2,C2986265897,Human physiology,2,0.6387283
W1971304762,3,C2777526511,Pace,2,0.61815727
W1971304762,4,C2781291010,Period (music),2,0.5450024
W1971304762,5,C71924100,Medicine,0,0.45710665
W1971304762,6,C541528975,Cycling,2,0.43003327
W1971304762,7,C104114177,Motion (physics),2,0.42931184
W1971304762,8,C99508421,Physical medicine and rehabilitation,1,0.42631578
W1971304762,9,C43893838,Sports medicine,2,0.4167415
W1971304762,10,C1862650,Physical therapy,1,0.3333364
W1971304762,11,C126322002,Internal medicine,1,0.20939201
W1971304762,12,C41008148,Computer science,0,0.19771117
W1971304762,13,C121332964,Physics,0,0.07408285
W1971304762,14,C166957645,Archaeology,1,0
W1971304762,15,C1276947,Astronomy,1,0
W1971304762,16,C154945302,Artificial intelligence,1,0
W1971304762,17,C24890656,Acoustics,1,0
W1971304762,18,C95457728,History,0,0
W2395194784,1,C2777771302,Exercise therapy,3,0.6321875
W2395194784,2,C1862650,Physical therapy,1,0.558184
W2395194784,3,C99508421,Physical medicine and rehabilitation,1,0.5042428
W2395194784,4,C71924100,Medicine,0,0.4840707
W2395194784,5,C141071460,Surgery,1,0.15986052
W2395194784,6,C168563851,Randomized controlled trial,2,0
W2403411510,1,C46762472,Peripheral,2,0.64445764
W2403411510,2,C11111821,Circulation (fluid dynamics),2,0.6344995
W2403411510,3,C71924100,Medicine,0,0.44755295
W2403411510,4,C164705383,Cardiology,1,0.40125906
W2403411510,5,C126322002,Internal medicine,1,0.32019365
W2403411510,6,C121332964,Physics,0,0.14963001
W2403411510,7,C57879066,Mechanics,1,0.12985264999999999
W2403687858,1,C154238967,Explosive material,2,0.7633982
W2403687858,2,C65440619,Atmosphere (unit),2,0.6981375
W2403687858,3,C204323151,Range (aeronautics),2,0.5753513
W2403687858,4,C87355193,Astrobiology,1,0.54214114
W2403687858,5,C2779480328,Decompression,2,0.49584207
W2403687858,6,C39432304,Environmental science,0,0.4371119
W2403687858,7,C153294291,Meteorology,1,0.26865017
W2403687858,8,C146978453,Aerospace engineering,1,0.21643078
W2403687858,9,C127413603,Engineering,0,0.20091006
W2403687858,10,C121332964,Physics,0,0.18830314
W2403687858,11,C205649164,Geography,0,0.14515811
W2403687858,12,C71924100,Medicine,0,0.12507331
W2403687858,13,C141071460,Surgery,1,0.07072067
