id,which_concept,concept_id,term,level,score
W2415194175,5,C126322002,Internal medicine,1,0.32045612
W2415194175,6,C142724271,Pathology,1,0.30653173
W2415194175,7,C141071460,Surgery,1,0.17830577
W1146341877,1,C71924100,Medicine,0,0.8282237
W1146341877,2,C2776983459,Syphilis,3,0.74926156
W1146341877,3,C2781319584,Neurosyphilis,4,0.5922157
W1146341877,4,C2778621155,Encephalopathy,2,0.54361624
W1146341877,5,C545542383,Medical emergency,1,0.38351864
W1146341877,6,C159047783,Virology,1,0.2699514
W1146341877,7,C126322002,Internal medicine,1,0.13114494
W1146341877,8,C3013748606,Human immunodeficiency virus (HIV),2,0.07026702
W2198052895,1,C71924100,Medicine,0,0.754599
W2198052895,2,C2776896556,Tuberculous meningitis,3,0.725622
W2198052895,3,C207886595,Pathological,2,0.6897911
W2198052895,4,C2781026528,Meningitis,2,0.59872305
W2198052895,5,C142724271,Pathology,1,0.39649326
W2198052895,6,C187212893,Pediatrics,1,0.29425597
W2216144152,1,C2778727551,Bacillary dysentery,3,0.9470483
W2216144152,2,C71924100,Medicine,0,0.75149906
W2216144152,3,C2780708024,Dysentery,2,0.60691625
W2216144152,4,C136764020,World Wide Web,1,0.3830545
W2216144152,5,C41008148,Computer science,0,0.19331568
W2216144152,6,C142724271,Pathology,1,0.1925106
W2261620318,1,C3019433959,Iron therapy,4,0.65954864
W2261620318,2,C2778917026,Hemoglobin,2,0.5883293
W2261620318,3,C71924100,Medicine,0,0.44576207
W2261620318,4,C126322002,Internal medicine,1,0.26198447
W2261620318,5,C2778248108,Anemia,2,0.24505484
W2261620318,6,C2777417653,Iron deficiency,3,0.21371257
W2398610845,1,C71924100,Medicine,0,0.9546509
W2398610845,2,C2781095625,Thenar eminence,2,0.9507316
W2398610845,3,C2781172350,Atrophy,2,0.542303
W2398610845,4,C105702510,Anatomy,1,0.4717078
W2398610845,5,C142724271,Pathology,1,0.24705511
W2400138031,1,C2780312720,Head (geology),2,0.6566514
W2400138031,2,C71924100,Medicine,0,0.42614084
W2400138031,3,C141071460,Surgery,1,0.33660465
W2400138031,4,C127313418,Geology,0,0.29170603
W2400138031,5,C114793014,Geomorphology,1,0
W2402570545,1,C2777475103,Varicose veins,2,0.88872236
W2402570545,2,C2989316616,Lower limb,2,0.5997825
W2402570545,3,C71924100,Medicine,0,0.39484772
W2402570545,4,C105702510,Anatomy,1,0.33032647
W2402570545,5,C141071460,Surgery,1,0.20943624
W2404081001,1,C58790150,Sewage,2,0.6238485
W2404081001,2,C86803240,Biology,0,0.53558946
W2404081001,3,C39432304,Environmental science,0,0.4065099
W2404081001,4,C150903083,Biotechnology,1,0.36008573
W2404081001,5,C107872376,Environmental chemistry,1,0.35196465
W2404081001,6,C33070731,Toxicology,1,0.3239747
W2404081001,7,C185592680,Chemistry,0,0.23738235
W2404081001,8,C87717796,Environmental engineering,1,0.14133394
W2405554102,1,C2778033228,Leptospirosis,2,0.92533576
W2405554102,2,C2778456037,Jaundice,2,0.71017014999999994
W2405554102,3,C159047783,Virology,1,0.5968084
W2405554102,4,C71924100,Medicine,0,0.4745822
W2405554102,5,C177713679,Intensive care medicine,1,0.3432575
W2405554102,6,C545542383,Medical emergency,1,0.32968524
W2405554102,7,C126322002,Internal medicine,1,0.15536657
W2406092902,1,C71924100,Medicine,0,0.6359035
W2406092902,2,C2779134260,Disease,2,0.5401678
W2406092902,3,C16005928,Dermatology,1,0.40633345
W2406092902,4,C142724271,Pathology,1,0.20086521
W2406361110,1,C71924100,Medicine,0,0.9852214
W2406361110,2,C2781232182,Congenital syphilis,4,0.8956839
W2406361110,3,C174802600,Penicillin,3,0.83260477
W2406361110,4,C2776983459,Syphilis,3,0.8214495
W2406361110,5,C187212893,Pediatrics,1,0.55623996
W2406361110,6,C2908682542,Early syphilis,4,0.526295
W2406361110,7,C501593827,Antibiotics,2,0.32972592
W2406361110,8,C512399662,Family medicine,1,0.22219437
W2406361110,9,C89423630,Microbiology,1,0.10135856
W2406361110,10,C3013748606,Human immunodeficiency virus (HIV),2,0.04778889
W2406361110,11,C86803240,Biology,0,0
W2407589983,1,C2777546739,Carcinoma,2,0.6185651
W2407589983,2,C2779422922,Stomach,2,0.6093723
W2407589983,3,C61434518,General surgery,1,0.4671898
W2407589983,4,C2993220764,Gastric carcinoma,3,0.45049277
W2407589983,5,C71924100,Medicine,0,0.41643947
W2407589983,6,C90924648,Gastroenterology,1,0.1686956
W2407589983,7,C126322002,Internal medicine,1,0.16551852
W2407589983,8,C121608353,Cancer,2,0.10799703
W2408957012,1,C198091228,Alkali metal,2,0.8244415
W2408957012,2,C171560689,Halide,2,0.8163292
W2408957012,3,C84655787,Compressibility,2,0.6880846
W2408957012,4,C13530604,Melting point,2,0.55349725
W2408957012,5,C25343380,Relation (database),2,0.5391176
W2408957012,6,C28719098,Point (geometry),2,0.51458824
W2408957012,7,C97355855,Thermodynamics,1,0.44626728
W2408957012,8,C121332964,Physics,0,0.35761046
W2408957012,9,C185592680,Chemistry,0,0.3490277
W2408957012,10,C192562407,Materials science,0,0.32102436
W2408957012,11,C33923547,Mathematics,0,0.2768883
W2408957012,12,C179104552,Inorganic chemistry,1,0.2122046
W2408957012,13,C41008148,Computer science,0,0.12833595
W2408957012,14,C2524010,Geometry,1,0.12521282
W2408957012,15,C62520636,Quantum mechanics,1,0.11976859
W2408957012,16,C124101348,Data mining,1,0.064988464
W2409214712,1,C2781300812,Shock (circulatory),2,0.512405
W2409214712,2,C71924100,Medicine,0,0.3658812
W2409214712,3,C41008148,Computer science,0,0.32731694
W2409214712,4,C126322002,Internal medicine,1,0.17241758
W2409598887,1,C2775969662,Veterans Affairs,2,0.923524
W2409598887,2,C25343380,Relation (database),2,0.56212205
W2409598887,3,C71924100,Medicine,0,0.44017008
W2409598887,4,C545542383,Medical emergency,1,0.34043637
W2409598887,5,C41008148,Computer science,0,0.12136686
W2409598887,6,C124101348,Data mining,1,0.059315443
W2409598887,7,C126322002,Internal medicine,1,0.055007458
W2411750354,1,C71924100,Medicine,0,0.96760404
W2411750354,2,C2776451879,Infestation,2,0.64961207
W2411750354,3,C86803240,Biology,0,0
W2411750354,4,C59822182,Botany,1,0
W2412901835,1,C71924100,Medicine,0,0.59037775
W2412901835,2,C527412718,Interpretation (philosophy),2,0.57076037
W2412901835,3,C2776291640,Value (mathematics),2,0.506882
W2412901835,4,C141071460,Surgery,1,0.3691554
W2412901835,5,C41008148,Computer science,0,0.19247073
W2412901835,6,C199360897,Programming language,1,0
W2412901835,7,C119857082,Machine learning,1,0
W2413074867,1,C71924100,Medicine,0,0.55532783
W2413433612,1,C2776141515,Repetition (rhetorical device),2,0.54299176
W2413433612,2,C3019424981,Resistance training,2,0.53673977
W2413433612,3,C18555067,Joint (building),2,0.49459097
W2413433612,4,C2908736133,Knee Joint,2,0.4805158
W2413433612,5,C71924100,Medicine,0,0.419641
W2413433612,6,C57473165,Resistance (ecology),2,0.413671
W2413433612,7,C99508421,Physical medicine and rehabilitation,1,0.37076968
W2413433612,8,C15744967,Psychology,0,0.34788167
W2413433612,9,C1862650,Physical therapy,1,0.28197932
W2413433612,10,C141071460,Surgery,1,0.17831263
W2413433612,11,C127413603,Engineering,0,0.15642303
W2413433612,12,C86803240,Biology,0,0.07102764
W2413433612,13,C66938386,Structural engineering,1,0.06655452
W2413433612,14,C18903297,Ecology,1,0
W2413433612,15,C138885662,Philosophy,0,0
W2413433612,16,C41895202,Linguistics,1,0
W2414475743,1,C71924100,Medicine,0,0.9754268
W2414475743,2,C2776149422,Thrombophlebitis,3,0.6731228
W2414475743,3,C2777546739,Carcinoma,2,0.6392761
W2414475743,4,C2779422922,Stomach,2,0.5780421
W2414475743,5,C2993220764,Gastric carcinoma,3,0.41166374
W2414475743,6,C61434518,General surgery,1,0.40133718
W2414475743,7,C90924648,Gastroenterology,1,0.3857583
W2414475743,8,C126322002,Internal medicine,1,0.3849887
W2414475743,9,C121608353,Cancer,2,0.27206612
W2414475743,10,C2780868729,Thrombosis,2,0.15959191
W2414710559,1,C205649164,Geography,0,0.35283327
W2416612210,1,C2780551157,Osteomyelitis,2,0.69517434
W2416612210,2,C2910209844,GUNSHOT INJURY,2,0.5265106
W2416612210,3,C71924100,Medicine,0,0.52178717
W2416612210,4,C141071460,Surgery,1,0.44437805
W2416633670,1,C2775939251,Curare,2,0.77883124
W2416633670,2,C42219234,Anesthesia,1,0.48876974
W2416633670,3,C71924100,Medicine,0,0.36319238
W2416887969,1,C2777747896,Typhus,2,0.6917634
W2416887969,2,C71924100,Medicine,0,0.46163747
W2416887969,3,C16005928,Dermatology,1,0.4208957
W2416887969,4,C159047783,Virology,1,0.38247162
W2417861211,1,C53162352,Bacteriology,3,0.92729044
W2417861211,2,C2909208804,Fish <Actinopterygii>,2,0.7546345
W2417861211,3,C505870484,Fishery,1,0.4281372
W2417861211,4,C86803240,Biology,0,0.37467965
W2417861211,5,C523546767,Bacteria,2,0.05030945
W2417861211,6,C54355233,Genetics,1,0.044416636
W2418686554,1,C71924100,Medicine,0,0.97742033
W2418686554,2,C2780801072,Differential diagnosis,2,0.66457045
W2418686554,3,C2910127782,Upper abdomen,2,0.630169
W2418686554,4,C2779983558,Abdomen,2,0.5641351
W2418686554,5,C93226319,Differential (mechanical device),2,0.5196175
W2418686554,6,C126838900,Radiology,1,0.24610436
W2418686554,7,C142724271,Pathology,1,0.16949382
W2418686554,8,C127413603,Engineering,0,0
W2418686554,9,C146978453,Aerospace engineering,1,0
W2424231074,1,C108170787,Agency (philosophy),2,0.72633785
W2424231074,2,C2780378061,Service (business),2,0.69439596
W2424231074,3,C144133560,Business,0,0.4451903
W2424231074,4,C545542383,Medical emergency,1,0.38935038
W2424231074,5,C3116431,Public administration,1,0.3410212
W2424231074,6,C71924100,Medicine,0,0.3130753
W2424231074,7,C17744445,Political science,0,0.2614808
W2424231074,8,C144024400,Sociology,0,0.16649893
W2424231074,9,C162853370,Marketing,1,0.1317994
W2424231074,10,C36289849,Social science,1,0
W2439926351,1,C71924100,Medicine,0,0.98115593
W2439926351,2,C2780788075,Rectus abdominis muscle,2,0.66370445
W2439926351,3,C2779234561,Pregnancy,2,0.5748384
W2439926351,4,C131872663,Obstetrics,1,0.4537218
W2439926351,5,C2777837123,Rectus sheath,3,0.43515456
W2439926351,6,C141071460,Surgery,1,0.33941013
W2439926351,7,C2778754067,Abdominal wall,2,0.30062228
W2439926351,8,C54355233,Genetics,1,0
W2439926351,9,C86803240,Biology,0,0
W2463500437,1,C2909044596,Penetrating wounds,2,0.64578813
W2463500437,2,C2779983558,Abdomen,2,0.5963129
W2463500437,3,C71924100,Medicine,0,0.37606287
W2463500437,4,C105702510,Anatomy,1,0.31122673
W2463500437,5,C141071460,Surgery,1,0.22386235
W2466100494,1,C71924100,Medicine,0,0.9902942
W2466100494,2,C2781151446,Brachial plexus,2,0.5598856
W2466100494,3,C2777210771,Block (permutation group theory),2,0.51807714
W2466100494,4,C2777876916,Brachial plexus block,3,0.43754184
W2466100494,5,C141071460,Surgery,1,0.29615706
W2466100494,6,C114614502,Combinatorics,1,0.05019915
W2466100494,7,C33923547,Mathematics,0,0
W2471946015,1,C509550671,Medical education,1,0.51803285
W2471946015,2,C2779134260,Disease,2,0.50713754
W2471946015,3,C71924100,Medicine,0,0.41538835
W2471946015,4,C142724271,Pathology,1,0.16013771
W2472573042,1,C185592680,Chemistry,0,0.57549506
W2472573042,2,C188987157,Nicotinic agonist,3,0.5608787
W2472573042,3,C31903555,Food science,1,0.50971645
W2472573042,4,C55493867,Biochemistry,1,0.4960297
W2472573042,5,C86803240,Biology,0,0.33837235
W2472573042,6,C170493617,Receptor,2,0
W2506106856,1,C86803240,Biology,0,0.4626544
W2506106856,2,C31903555,Food science,1,0.35402948
W2552598449,1,C71924100,Medicine,0,0.9399414
W2552598449,2,C2775843808,Streptomycin,3,0.81641406
W2552598449,3,C2780016130,Appendicitis,2,0.5444005
W2552598449,4,C184670325,Loop (graph theory),2,0.52749836
W2552598449,5,C141071460,Surgery,1,0.25445884
W2552598449,6,C89423630,Microbiology,1,0.2039496
W2552598449,7,C501593827,Antibiotics,2,0.17171043
W2552598449,8,C33923547,Mathematics,0,0
W2552598449,9,C114614502,Combinatorics,1,0
W2552598449,10,C86803240,Biology,0,0
W279232598,1,C71924100,Medicine,0,0.85451794
W279232598,2,C2776247216,Tuberculin,3,0.7614978
W279232598,3,C2781069245,Tuberculosis,2,0.69850516
W279232598,4,C2908628106,Pulmonary tuberculosis,3,0.6304219
W279232598,5,C2992592512,Tuberculin test,4,0.5894344
W279232598,6,C16005928,Dermatology,1,0.32881564
W279232598,7,C142724271,Pathology,1,0.2499663
W4298268357,1,C71924100,Medicine,0,0.9757036
W4298268357,2,C2780763067,Spigelian hernia,3,0.77062833
W4298268357,3,C2779096551,Hernia,2,0.4855635
W4298268357,4,C61434518,General surgery,1,0.42989257
W4299533044,1,C2780765947,Administration (probate law),2,0.88909924
W4299533044,2,C25343380,Relation (database),2,0.63790953
W4299533044,3,C71924100,Medicine,0,0.5487181
W4299533044,4,C17744445,Political science,0,0.19734699
W4299533044,5,C199539241,Law,1,0.079319715
W4299533044,6,C41008148,Computer science,0,0.076948166
W4299533044,7,C124101348,Data mining,1,0.042589903
W4301138492,1,C199360897,Programming language,1,0.4544348
W4301138492,2,C2776760102,Code (set theory),3,0.44337234
W4301138492,3,C29456083,Gynecology,1,0.41226184
W4301138492,4,C71924100,Medicine,0,0.41189358
W4301138492,5,C41008148,Computer science,0,0.37192494
W4301138492,6,C161191863,Library science,1,0.3388585
W4301138492,7,C177264268,Set (abstract data type),2,0
W4302807488,1,C2778541695,Migraine,2,0.7040711
W4302807488,2,C71924100,Medicine,0,0.6764613
W4302807488,3,C2911171718,Migraine Disorders,3,0.47969338
W4302807488,4,C118552586,Psychiatry,1,0.21994457
W2060695632,1,C2778741246,Pulmonary sequestration,3,0.6901717
W2060695632,2,C2778805511,Citation,2,0.56717193
W2060695632,3,C2777714996,Lung,2,0.4918156
W2060695632,4,C71924100,Medicine,0,0.4881888
W2060695632,5,C2780940725,Pulmonary artery,2,0.48449203
W2060695632,6,C164705383,Cardiology,1,0.3483526
W2060695632,7,C61434518,General surgery,1,0.3293391
W2060695632,8,C126322002,Internal medicine,1,0.29211113
W2060695632,9,C41008148,Computer science,0,0.26506376
W2060695632,10,C161191863,Library science,1,0.24134043
W2080680934,1,C2778805511,Citation,2,0.49914694
W2080680934,2,C548442186,Xenon,2,0.49292874
W2080680934,3,C161191863,Library science,1,0.37447432
W2080680934,4,C121332964,Physics,0,0.24926373
W2080680934,5,C41008148,Computer science,0,0.21157318
W2080680934,6,C185544564,Nuclear physics,1,0.1772807
W2011877374,1,C2778805511,Citation,2,0.7331734
W2011877374,2,C2780791683,Action (physics),2,0.61998034
W2011877374,3,C2779959927,Skeletal muscle,2,0.5419316
W2011877374,4,C161191863,Library science,1,0.33966398
W2011877374,5,C41008148,Computer science,0,0.2992616
W2011877374,6,C71924100,Medicine,0,0.28284556
W2011877374,7,C126322002,Internal medicine,1,0.17805567
W2011877374,8,C121332964,Physics,0,0.083819896
W2011877374,9,C62520636,Quantum mechanics,1,0
W2047504616,1,C2778805511,Citation,2,0.7250131
W2047504616,2,C2778348673,Production (economics),2,0.62963206
W2047504616,3,C41008148,Computer science,0,0.5242843
W2047504616,4,C23123220,Information retrieval,1,0.36077294
W2047504616,5,C161191863,Library science,1,0.34135413
W2047504616,6,C139719470,Macroeconomics,1,0
W2047504616,7,C162324750,Economics,0,0
W2021989842,1,C2778805511,Citation,2,0.75204617
W2021989842,2,C161191863,Library science,1,0.59183085
W2021989842,3,C71924100,Medicine,0,0.35302666
W2021989842,4,C41008148,Computer science,0,0.19877541
W2418192530,1,C71924100,Medicine,0,0.540052
W2418192530,2,C2780014101,Blood transfusion,2,0.433339
W2418192530,3,C161191863,Library science,1,0.38111454
W2418192530,4,C512399662,Family medicine,1,0.3397395
W2418192530,5,C74909509,Gerontology,1,0.33868328
W2418192530,6,C126322002,Internal medicine,1,0.2647263
W2418192530,7,C41008148,Computer science,0,0.088832915
W1998771023,1,C2778805511,Citation,2,0.5273379
W1998771023,2,C138885662,Philosophy,0,0.41968906
W1998771023,3,C161191863,Library science,1,0.35257828
W1998771023,4,C15708023,Humanities,1,0.3458739
W1998771023,5,C41008148,Computer science,0,0.15523559
W2034553627,1,C2777975735,Mycobacterium tuberculosis,3,0.69011444
W2034553627,2,C2781069245,Tuberculosis,2,0.56384283
W2034553627,3,C2778805511,Citation,2,0.50606126
W2034553627,4,C71924100,Medicine,0,0.36187774
W2034553627,5,C41008148,Computer science,0,0.33629298
W2034553627,6,C161191863,Library science,1,0.3241222
W2034553627,7,C142724271,Pathology,1,0.18713063
W2065405669,1,C2778805511,Citation,2,0.672589
W2065405669,2,C2778163477,Cholesterol,2,0.522669
W2065405669,3,C161191863,Library science,1,0.34302318
W2065405669,4,C134018914,Endocrinology,1,0.32767904
W2065405669,5,C15744967,Psychology,0,0.32694516
W2065405669,6,C41008148,Computer science,0,0.29643863
W2065405669,7,C71924100,Medicine,0,0.29424864
W2032481729,1,C71924100,Medicine,0,0.48375034
W2032481729,2,C2778805511,Citation,2,0.4776151
W2032481729,3,C161191863,Library science,1,0.28369883
W2032481729,4,C41008148,Computer science,0,0.12983158
W1979736721,1,C187621214,Iodometry,2,0.94514716
W1979736721,2,C174802600,Penicillin,3,0.8864746
W1979736721,3,C104488531,Bioassay,2,0.79252493
W1979736721,4,C184866935,Titration,2,0.76592624
W1979736721,5,C185592680,Chemistry,0,0.54117894
W1979736721,6,C43617362,Chromatography,1,0.5137149
W1979736721,7,C501593827,Antibiotics,2,0.17998445
W1979736721,8,C86803240,Biology,0,0.13148797
W1979736721,9,C55493867,Biochemistry,1,0.12777534
W1979736721,10,C178790620,Organic chemistry,1,0.12183407
W1979736721,11,C54355233,Genetics,1,0
W2047044748,1,C2780628665,Digitoxin,4,0.9670124
W2047044748,2,C156423089,Colorimeter,2,0.8635187
W2047044748,3,C2778562268,Sodium hydroxide,2,0.6753386
W2047044748,4,C185592680,Chemistry,0,0.6420808
W2047044748,5,C43617362,Chromatography,1,0.6374999
W2047044748,6,C64299311,Colorimetry,2,0.60732704
W2047044748,7,C194671627,Glycoside,2,0.51744586
W2047044748,8,C2777707475,Digoxin,3,0.12017557
W2047044748,9,C126322002,Internal medicine,1,0.11330038
W2047044748,10,C71924100,Medicine,0,0.10981318
W2047044748,11,C71240020,Stereochemistry,1,0.07322407
W2047044748,12,C120665830,Optics,1,0.07161218
W2047044748,13,C178790620,Organic chemistry,1,0.05688286
W2047044748,14,C2778198053,Heart failure,2,0
W2047044748,15,C121332964,Physics,0,0
W2144889636,1,C2778805511,Citation,2,0.54327786
W2144889636,2,C2777977426,Adrenal cortex,2,0.5309346
W2144889636,3,C71924100,Medicine,0,0.3660248
W2144889636,4,C134018914,Endocrinology,1,0.35945022
W2144889636,5,C126322002,Internal medicine,1,0.33489972
W2144889636,6,C161191863,Library science,1,0.27747262
W2144889636,7,C41008148,Computer science,0,0.25857094
W2087201274,1,C2778805511,Citation,2,0.71629304
W2087201274,2,C526584372,Thyroid,2,0.58580429999999994
W2087201274,3,C2780538656,Thiourea,2,0.5488789
W2087201274,4,C161191863,Library science,1,0.39647382
W2087201274,5,C15744967,Psychology,0,0.32373977
W2087201274,6,C71924100,Medicine,0,0.3056099
W2087201274,7,C41008148,Computer science,0,0.2880263
W2087201274,8,C185592680,Chemistry,0,0.24782404
W2087201274,9,C134018914,Endocrinology,1,0.24697843
W2087201274,10,C178790620,Organic chemistry,1,0
W2414896233,1,C86803240,Biology,0,0.45835817
W2414896233,2,C18903297,Ecology,1,0.3268249
W2414896233,3,C90856448,Zoology,1,0.3250695
W2086249481,1,C2778805511,Citation,2,0.6305014
W2086249481,2,C207886595,Pathological,2,0.46024105
W2086249481,3,C2777735758,Path (computing),2,0.42255002
W2086249481,4,C161191863,Library science,1,0.4090737
W2086249481,5,C71924100,Medicine,0,0.3919197
W2086249481,6,C41008148,Computer science,0,0.26871967
W2086249481,7,C142724271,Pathology,1,0.24151629
W2086249481,8,C199360897,Programming language,1,0
W1976384644,1,C2778805511,Citation,2,0.6810866
W1976384644,2,C161191863,Library science,1,0.42161462
W1976384644,3,C41008148,Computer science,0,0.37583375
W1976384644,4,C95457728,History,0,0.32747126
W2044948959,1,C174802600,Penicillin,3,0.6799004
W2044948959,2,C2778312467,Clostridia,3,0.6249849
W2044948959,3,C2778805511,Citation,2,0.61365986
W2044948959,4,C161191863,Library science,1,0.51871425
W2044948959,5,C122637931,Unit (ring theory),2,0.48907548
