id,which_concept,concept_id,term,level,score
W3089902388,2,C204030448,Distillation,2,0.5824544
W3089902388,3,C185592680,Chemistry,0,0.40361187
W3089902388,4,C71924100,Medicine,0,0.39459297
W3089902388,5,C126322002,Internal medicine,1,0.28411123
W3089902388,6,C43617362,Chromatography,1,0.23156041
W3089913073,1,C2779390736,Peptic,3,0.8202685
W3089913073,2,C71924100,Medicine,0,0.7619364
W3089913073,3,C2780470880,Gastrectomy,3,0.70405084
W3089913073,4,C2780656511,Peptic ulcer,2,0.51314074
W3089913073,5,C90924648,Gastroenterology,1,0.4703484
W3089913073,6,C126322002,Internal medicine,1,0.40804225
W3089913073,7,C61434518,General surgery,1,0.394498
W3089913073,8,C141071460,Surgery,1,0.36801147
W3089913073,9,C121608353,Cancer,2,0.25897443
W3089923474,1,C71924100,Medicine,0,0.2624228
W3089927584,1,C71924100,Medicine,0,0.96177655
W3089927584,2,C2781039511,Sulfonamide,2,0.8986758
W3089927584,3,C2780791683,Action (physics),2,0.66147584
W3089927584,4,C98274493,Pharmacology,1,0.37181398
W3089927584,5,C71240020,Stereochemistry,1,0.10450587
W3089927584,6,C185592680,Chemistry,0,0
W3089927584,7,C121332964,Physics,0,0
W3089927584,8,C62520636,Quantum mechanics,1,0
W3089969615,1,C116675565,Outbreak,2,0.7836404
W3089969615,2,C71924100,Medicine,0,0.50371283
W3089969615,3,C159047783,Virology,1,0.46662748
W3089969615,4,C205649164,Geography,0,0.32913288
W3090187845,1,C2778562196,Menopause,2,0.6830554
W3090187845,2,C71924100,Medicine,0,0.52356356
W3090187845,3,C177713679,Intensive care medicine,1,0.34754664
W3090187845,4,C126322002,Internal medicine,1,0.22519308
W3090199547,1,C71924100,Medicine,0,0.3466344
W3090333354,1,C2781397471,Olea,2,0.97815514
W3090333354,2,C71924100,Medicine,0,0.95425856
W3090333354,3,C2780791683,Action (physics),2,0.5725482
W3090333354,4,C2988377048,Olive oil,2,0.54143107
W3090333354,5,C556039675,Traditional medicine,1,0.37564698
W3090333354,6,C144027150,Horticulture,1,0.2455008
W3090333354,7,C31903555,Food science,1,0.10743159
W3090333354,8,C185592680,Chemistry,0,0
W3090333354,9,C121332964,Physics,0,0
W3090333354,10,C62520636,Quantum mechanics,1,0
W3090333354,11,C86803240,Biology,0,0
W3090438139,1,C2777082460,Early childhood,2,0.5070634
W3090438139,2,C71924100,Medicine,0,0.4401769
W3090438139,3,C187212893,Pediatrics,1,0.39485276
W3090438139,4,C15744967,Psychology,0,0.23706725
W3090438139,5,C138496976,Developmental psychology,1,0.20914835
W3090874422,1,C71924100,Medicine,0,0.9537518
W3090874422,2,C147583825,Body weight,2,0.5126928
W3090874422,3,C126322002,Internal medicine,1,0.14108956
W3091096821,1,C71924100,Medicine,0,0.7481004
W3091096821,2,C141071460,Surgery,1,0.5633437
W3091096821,3,C2781132756,Inguinal hernia,3,0.41127944
W3091096821,4,C16005928,Dermatology,1,0.340736
W3091096821,5,C2779096551,Hernia,2,0.28359845
W3091138724,1,C2780610479,Supernumerary,2,0.4739026
W3091138724,2,C41008148,Computer science,0,0.37905353
W3091138724,3,C144133560,Business,0,0.37539783
W3091138724,4,C86803240,Biology,0,0.21768633
W3091138724,5,C105702510,Anatomy,1,0.17635787
W3091183423,1,C2776698514,Sciatica,2,0.94741654
W3091183423,2,C2778519782,Need to know,2,0.42688778
W3091183423,3,C71924100,Medicine,0,0.416293
W3091183423,4,C141071460,Surgery,1,0.2577441
W3091183423,5,C41008148,Computer science,0,0.2259846
W3091183423,6,C38652104,Computer security,1,0.08599743
W3091411551,1,C2780368995,Glomerulonephritis,3,0.6640382
W3091411551,2,C71924100,Medicine,0,0.58912694
W3091411551,3,C3018877678,Acute glomerulonephritis,4,0.41147134
W3091411551,4,C203014093,Immunology,1,0.3280691
W3091411551,5,C126322002,Internal medicine,1,0.24332148
W3091411551,6,C2780091579,Kidney,2,0.09167537
W3091412033,1,C2780876879,Meaning (existential),2,0.68016076
W3091412033,2,C2781069245,Tuberculosis,2,0.54234374
W3091412033,3,C71924100,Medicine,0,0.3577873
W3091412033,4,C142724271,Pathology,1,0.19412914
W3091412033,5,C138885662,Philosophy,0,0.14012375
W3091412033,6,C111472728,Epistemology,1,0.1340796
W3091463311,1,C2777214474,Cirrhosis,2,0.56578565
W3091463311,2,C71924100,Medicine,0,0.43745312
W3091463311,3,C90924648,Gastroenterology,1,0.27019617
W3091478273,1,C2775843808,Streptomycin,3,0.7316984
W3091478273,2,C153400128,Infiltration (HVAC),2,0.65672404
W3091478273,3,C2781302119,Eyelid,2,0.48889914
W3091478273,4,C71924100,Medicine,0,0.3006447
W3091478273,5,C89423630,Microbiology,1,0.2477119
W3091478273,6,C86803240,Biology,0,0.21291399
W3091478273,7,C192562407,Materials science,0,0.18704668
W3091478273,8,C141071460,Surgery,1,0.17237392
W3091478273,9,C501593827,Antibiotics,2,0.15381643
W3091478273,10,C159985019,Composite material,1,0.1461904
W3091643197,1,C71924100,Medicine,0,0.55488414
W3091643197,2,C2776730994,Lipoma,2,0.55071354
W3091643197,3,C105702510,Anatomy,1,0.4944265
W3091643197,4,C126838900,Radiology,1,0.25562704
W3091752388,1,C174802600,Penicillin,3,0.5100842
W3091752388,2,C41008148,Computer science,0,0.3291771
W3091752388,3,C501593827,Antibiotics,2,0.20762092
W3091752388,4,C89423630,Microbiology,1,0.20479348
W3091752388,5,C86803240,Biology,0,0.09627205
W4298266204,1,C174802600,Penicillin,3,0.73544335
W4298266204,2,C89423630,Microbiology,1,0.21516323
W4298266204,3,C501593827,Antibiotics,2,0.19158795
W4298266204,4,C86803240,Biology,0,0.09528026
W4299522588,1,C71315377,Hormone,2,0.41168752
W4299522588,2,C41008148,Computer science,0,0.38113344
W4299522588,3,C71924100,Medicine,0,0.2942449
W4299522588,4,C126322002,Internal medicine,1,0.19082442
W4300678255,1,C71924100,Medicine,0,0.59338194
W4300678255,2,C2777185221,Embolism,2,0.47649044
W4300678255,3,C164705383,Cardiology,1,0.45109367
W4300678255,4,C2779208316,Arterial embolism,3,0.44862914
W4300678255,5,C126322002,Internal medicine,1,0.40512073
W4302221927,1,C2777798775,Infarction,3,0.46616536
W4302221927,2,C71924100,Medicine,0,0.45447856
W4302221927,3,C126322002,Internal medicine,1,0.36198545
W4302221927,4,C164705383,Cardiology,1,0.34601262
W4302221927,5,C500558357,Myocardial infarction,2,0.29202616
W2012464892,1,C162884822,Tubercle,4,0.91188776
W2012464892,2,C2776870249,Bacilli,3,0.84832716
W2012464892,3,C143508840,Agglutination (biology),3,0.7505827
W2012464892,4,C34343649,Hemagglutination,3,0.73304987
W2012464892,5,C89423630,Microbiology,1,0.60585666
W2012464892,6,C86803240,Biology,0,0.4321453
W2012464892,7,C185592680,Chemistry,0,0.39723718
W2012464892,8,C159047783,Virology,1,0.37212142
W2012464892,9,C203014093,Immunology,1,0.37104183
W2012464892,10,C147483822,Antigen,2,0.23243636
W2012464892,11,C523546767,Bacteria,2,0.21960527
W2012464892,12,C54355233,Genetics,1,0
W1998372366,1,C27523624,Fibril,2,0.9340931
W1998372366,2,C93877712,Electron microscope,2,0.7541661
W1998372366,3,C3019161014,Collagen fibril,2,0.63918966
W1998372366,4,C192562407,Materials science,0,0.54802257
W1998372366,5,C146088050,Transmission electron microscopy,2,0.5215016
W1998372366,6,C105702510,Anatomy,1,0.3782321
W1998372366,7,C8010536,Crystallography,1,0.334347
W1998372366,8,C185592680,Chemistry,0,0.333767
W1998372366,9,C12554922,Biophysics,1,0.3266856
W1998372366,10,C120665830,Optics,1,0.16678098
W1998372366,11,C86803240,Biology,0,0.12676752
W1998372366,12,C121332964,Physics,0,0
W1998372366,13,C171250308,Nanotechnology,1,0
W2059182806,1,C71924100,Medicine,0,0.8104758
W2059182806,2,C501593827,Antibiotics,2,0.7500398
W2059182806,3,C89423630,Microbiology,1,0.4973407
W2059182806,4,C523546767,Bacteria,2,0.4746181
W2059182806,5,C86803240,Biology,0,0.14939275
W2059182806,6,C54355233,Genetics,1,0
W2009503566,1,C2781236483,Rheumatic fever,2,0.7845277
W2009503566,2,C71924100,Medicine,0,0.7539669
W2009503566,3,C2908647359,Population,2,0.60973996
W2009503566,4,C2780074459,Heart disease,2,0.5852331
W2009503566,5,C179755657,Mortality rate,2,0.5306163
W2009503566,6,C4870876,Poliomyelitis,2,0.49322432
W2009503566,7,C187212893,Pediatrics,1,0.4164791
W2009503566,8,C29374701,Cause of death,3,0.4102382
W2009503566,9,C2779134260,Disease,2,0.39036283
W2009503566,10,C149923435,Demography,1,0.3274839
W2009503566,11,C126322002,Internal medicine,1,0.2608165
W2009503566,12,C99454951,Environmental health,1,0.23946536
W2009503566,13,C144024400,Sociology,0,0
W1979333448,1,C112672928,Offspring,3,0.64016104
W1979333448,2,C86803240,Biology,0,0.61321074
W1979333448,3,C196843134,Embryo,2,0.60727996
W1979333448,4,C142724271,Pathology,1,0.5109736
W1979333448,5,C2779234561,Pregnancy,2,0.50077224
W1979333448,6,C201614185,In utero,4,0.49329892
W1979333448,7,C85813293,Cell division,3,0.42249814
W1979333448,8,C2780635560,Neoplasm,2,0.4166564
W1979333448,9,C42407357,Physiology,1,0.38428217
W1979333448,10,C172680121,Fetus,3,0.30728537
W1979333448,11,C1491633281,Cell,2,0.23608339
W1979333448,12,C71924100,Medicine,0,0.20612675
W1979333448,13,C54355233,Genetics,1,0.14037019
W2120678759,1,C136139683,Hemolysin,4,0.9361826
W2120678759,2,C2779902561,Hemolysis,2,0.8205262
W2120678759,3,C2522874641,Virus,2,0.61411697
W2120678759,4,C2778692840,Hemagglutinin (influenza),3,0.6080414
W2120678759,5,C2778538096,Mumps virus,3,0.5074908
W2120678759,6,C86803240,Biology,0,0.47820354
W2120678759,7,C89423630,Microbiology,1,0.47245908
W2120678759,8,C159047783,Virology,1,0.4222971
W2120678759,9,C2910801743,Haemolysis,2,0.4182114
W2120678759,10,C185592680,Chemistry,0,0.3786776
W2120678759,11,C203014093,Immunology,1,0.17837733
W2120678759,12,C55493867,Biochemistry,1,0.16118026
W2120678759,13,C60987743,Virulence,3,0.070135
W2120678759,14,C104317684,Gene,2,0
W2066120472,1,C32611913,Titer,3,0.83904403
W2066120472,2,C159047783,Virology,1,0.81659085
W2066120472,3,C34343649,Hemagglutination,3,0.7915567
W2066120472,4,C2522874641,Virus,2,0.7447722
W2066120472,5,C86803240,Biology,0,0.6083169
W2066120472,6,C182072434,Hemagglutination assay,4,0.56467336
W2066120472,7,C2778022156,Strain (injury),2,0.43384677
W2066120472,8,C2781416681,Orthomyxoviridae,4,0.41244397
W2066120472,9,C2777546802,Influenza A virus,3,0.40486243
W2066120472,10,C89423630,Microbiology,1,0.39617038
W2066120472,11,C105702510,Anatomy,1,0
W2060960498,1,C2780414609,Psychosomatic medicine,2,0.47172752
W2060960498,2,C542102704,Psychotherapist,1,0.44801563
W2060960498,3,C71924100,Medicine,0,0.38085678
W2060960498,4,C15744967,Psychology,0,0.37736434
W2060960498,5,C512399662,Family medicine,1,0.34291142
W2460280953,1,C2781069245,Tuberculosis,2,0.6745745
W2460280953,2,C77411442,Urinary system,2,0.5344621
W2460280953,3,C71924100,Medicine,0,0.42314422
W2460280953,4,C126322002,Internal medicine,1,0.17958689
W2460280953,5,C142724271,Pathology,1,0.07315889
W2013193216,1,C2778768500,Actinomycosis,2,0.857806
W2013193216,2,C71924100,Medicine,0,0.5139627
W2013193216,3,C199343813,Dentistry,1,0.437966
W2013193216,4,C16005928,Dermatology,1,0.3332932
W2013193216,5,C141071460,Surgery,1,0.26084045
W2025592138,1,C2777546739,Carcinoma,2,0.61340004
W2025592138,2,C2908628106,Pulmonary tuberculosis,3,0.59098417
W2025592138,3,C2781069245,Tuberculosis,2,0.58338577
W2025592138,4,C71924100,Medicine,0,0.5713703
W2025592138,5,C142724271,Pathology,1,0.3441231
W2025592138,6,C61434518,General surgery,1,0.33165437
W2056112936,1,C2777056012,Adjunct,2,0.9419353
W2056112936,2,C2775843808,Streptomycin,3,0.8040409
W2056112936,3,C71924100,Medicine,0,0.6910585
W2056112936,4,C2908628106,Pulmonary tuberculosis,3,0.6659908
W2056112936,5,C2781069245,Tuberculosis,2,0.5930989
W2056112936,6,C177713679,Intensive care medicine,1,0.38586724
W2056112936,7,C501593827,Antibiotics,2,0.29461756
W2056112936,8,C89423630,Microbiology,1,0.22074524
W2056112936,9,C142724271,Pathology,1,0.12503889
W2056112936,10,C86803240,Biology,0,0.08141661
W2056112936,11,C138885662,Philosophy,0,0.078361124
W2056112936,12,C41895202,Linguistics,1,0
W2085858655,1,C2779978724,Worry,3,0.933511
W2085858655,2,C558461103,Anxiety,2,0.751793
W2085858655,3,C2780456611,Psychic,3,0.730343
W2085858655,4,C2780656511,Peptic ulcer,2,0.6952663
W2085858655,5,C2779134260,Disease,2,0.61037636
W2085858655,6,C71924100,Medicine,0,0.5452126
W2085858655,7,C118552586,Psychiatry,1,0.50189185
W2085858655,8,C15744967,Psychology,0,0.36286318
W2085858655,9,C177713679,Intensive care medicine,1,0.35084048
W2085858655,10,C141071460,Surgery,1,0.20392975
W2085858655,11,C126322002,Internal medicine,1,0.16028604
W2085858655,12,C204787440,Alternative medicine,2,0.14617279
W2085858655,13,C142724271,Pathology,1,0.08864567
W1998541139,1,C2775872228,Endocarditis,2,0.68788207
W1998541139,2,C2781396855,Subacute bacterial endocarditis,3,0.50816417
W1998541139,3,C71924100,Medicine,0,0.4264872
W1998541139,4,C89423630,Microbiology,1,0.39444786
W1998541139,5,C164705383,Cardiology,1,0.29845223
W1998541139,6,C86803240,Biology,0,0.155878
W2013118086,1,C41008148,Computer science,0,0.3120616
W2106540842,1,C2776034101,Commission,2,0.6676767
W2106540842,2,C2993086161,Manhattan project,3,0.6583246
W2106540842,3,C2779740123,Atomic energy,3,0.5777848
W2106540842,4,C55587333,Engineering ethics,1,0.4835391
W2106540842,5,C2777620619,Radiation protection,2,0.45802104
W2106540842,6,C95121780,Scientific misconduct,3,0.44291297
W2106540842,7,C17744445,Political science,0,0.40186247
W2106540842,8,C71924100,Medicine,0,0.37485105
W2106540842,9,C199539241,Law,1,0.36069554
W2106540842,10,C509550671,Medical education,1,0.3536416
W2106540842,11,C39549134,Public relations,1,0.35348445
W2106540842,12,C194110935,Nuclear weapon,2,0.29087424
W2106540842,13,C127413603,Engineering,0,0.24943027
W2106540842,14,C144024400,Sociology,0,0.23378769
W2106540842,15,C204787440,Alternative medicine,2,0.2003882
W2106540842,16,C2989005,Nuclear medicine,1,0.173094
W2106540842,17,C142724271,Pathology,1,0.122378826
W2106540842,18,C36289849,Social science,1,0.0970107
W2106540842,19,C108170787,Agency (philosophy),2,0
W2016434837,1,C2779066055,Uterus,2,0.5906865
W2016434837,2,C121608353,Cancer,2,0.43266165
W2016434837,3,C71924100,Medicine,0,0.29541272
W2016434837,4,C126322002,Internal medicine,1,0.12539712
W2416236672,1,C71924100,Medicine,0,0.3978148
W2418401697,1,C2777003273,Hypothalamus,2,0.72535634
W2418401697,2,C2775871022,Sexual function,2,0.6177496
W2418401697,3,C14036430,Function (biology),2,0.5061149
W2418401697,4,C2993290233,Sexual behavior,2,0.47261667
W2418401697,5,C15744967,Psychology,0,0.44168806
W2418401697,6,C86803240,Biology,0,0.32370406
W2418401697,7,C169760540,Neuroscience,1,0.25285977
W2418401697,8,C138496976,Developmental psychology,1,0.19872558
W2418401697,9,C78458016,Evolutionary biology,1,0.12710887
W2418401697,10,C11171543,Psychoanalysis,1,0.074371874
W1980518883,1,C71924100,Medicine,0,0.9203415
W1980518883,2,C2780199535,Peritonitis,2,0.7683172
W1980518883,3,C520601542,Typhoid fever,2,0.76301265
W1980518883,4,C2779277585,Malaise,2,0.605487
W1980518883,5,C2778456384,Perforation,3,0.5766018
W1980518883,6,C2780955771,Abdominal pain,2,0.5676007
W1980518883,7,C2779237934,Mesenteric lymph nodes,3,0.51696604
W1980518883,8,C141071460,Surgery,1,0.49529234
W1980518883,9,C2778654693,Anorexia,2,0.43609732
W1980518883,10,C2779802037,Diarrhea,2,0.413254
W1980518883,11,C61434518,General surgery,1,0.3672446
W1980518883,12,C90924648,Gastroenterology,1,0.31855327
W1980518883,13,C126322002,Internal medicine,1,0.28063083
W1980518883,14,C142724271,Pathology,1,0.12504461
W1980518883,15,C2780931953,Spleen,2,0.068041295
W1980518883,16,C192562407,Materials science,0,0
W1980518883,17,C2778527123,Punching,2,0
W1980518883,18,C191897082,Metallurgy,1,0
W2040437511,1,C2779298748,Lacrimal gland,2,0.8798286
W2040437511,2,C42558546,Palpebral fissure,2,0.7832309
W2040437511,3,C105702510,Anatomy,1,0.7448188
W2040437511,4,C2780750233,Lacrimal apparatus,2,0.51734275
W2040437511,5,C2780405887,Aponeurosis,2,0.49768928
W2040437511,6,C2781432121,Lacrimal sac,2,0.466102
W2040437511,7,C196644772,Orbit (dynamics),2,0.4630359
W2040437511,8,C2777876421,Lobe,2,0.46082556
W2040437511,9,C2778275304,Tears,2,0.4389947
W2040437511,10,C71924100,Medicine,0,0.43146208
W2040437511,11,C2781302119,Eyelid,2,0.41113904
W2040437511,12,C141071460,Surgery,1,0.25029898
W2040437511,13,C142724271,Pathology,1,0.18231276
W2040437511,14,C127413603,Engineering,0,0
W2040437511,15,C146978453,Aerospace engineering,1,0
W2400291431,1,C39432304,Environmental science,0,0.33420527
W2400473247,1,C71924100,Medicine,0,0.62523276
W2400473247,2,C177713679,Intensive care medicine,1,0.54787135
W2400473247,3,C534529494,Respiratory system,2,0.5247434
W2400473247,4,C126322002,Internal medicine,1,0.20719138
W2414776096,1,C2778789114,Cardiac surgery,2,0.5687541
W2414776096,2,C71924100,Medicine,0,0.54954314
W2414776096,3,C141071460,Surgery,1,0.36343068
W2464595950,1,C71924100,Medicine,0,0.56147385
W2464595950,2,C526805850,Colorectal cancer,3,0.5125846
W2464595950,3,C61434518,General surgery,1,0.41585255
W2464595950,4,C121608353,Cancer,2,0.38466606
W2464595950,5,C126322002,Internal medicine,1,0.18583289
W2284524715,1,C111337013,Irradiation,2,0.5248604
W2284524715,2,C71924100,Medicine,0,0.5050774
W2284524715,3,C141071460,Surgery,1,0.32843667
W2284524715,4,C121332964,Physics,0,0.04975763
W2284524715,5,C185544564,Nuclear physics,1,0
W2399200207,1,C142724271,Pathology,1,0.5219728
W2399200207,2,C92184847,Bone pathology,2,0.5171015
W2399200207,3,C71924100,Medicine,0,0.47304505
W2402087664,1,C2780035454,Drug,2,0.60272264
W2402087664,2,C71924100,Medicine,0,0.42485306
W2402087664,3,C15744967,Psychology,0,0.32129258
W2402087664,4,C98274493,Pharmacology,1,0.31352812
W2402956337,1,C137627325,Etiology,2,0.69999796
W2402956337,2,C71924100,Medicine,0,0.50015354
W2402956337,3,C16005928,Dermatology,1,0.49146974
W2402956337,4,C142724271,Pathology,1,0.39910245
W2406677282,1,C137627325,Etiology,2,0.7632984
W2406677282,2,C555293320,Diabetes mellitus,2,0.6920665
W2406677282,3,C148043351,Current (fluid),2,0.5723717
W2406677282,4,C71924100,Medicine,0,0.4438721
W2406677282,5,C177713679,Intensive care medicine,1,0.38892716
W2406677282,6,C126322002,Internal medicine,1,0.2889536
W2406677282,7,C127413603,Engineering,0,0.21849704
W2406677282,8,C134018914,Endocrinology,1,0.13763416
W2406677282,9,C119599485,Electrical engineering,1,0.06509918
W2407623365,1,C71924100,Medicine,0,0.47109637
W2407707496,1,C2778047097,Girl,2,0.92691636
W2407707496,2,C2778367240,Precocious puberty,3,0.8440556
W2407707496,3,C187212893,Pediatrics,1,0.5458047
W2407707496,4,C71924100,Medicine,0,0.49016938
W2407707496,5,C15744967,Psychology,0,0.23627251
W2407707496,6,C134018914,Endocrinology,1,0.19214395
W2407707496,7,C138496976,Developmental psychology,1,0.16957274
W2407707496,8,C71315377,Hormone,2,0.0705542
W2408882066,1,C71924100,Medicine,0,0.6021322
W2408882066,2,C2779399171,Malignancy,2,0.5760029
W2408882066,3,C126322002,Internal medicine,1,0.39104548
W2408882066,4,C90924648,Gastroenterology,1,0.35744423
W2408882066,5,C16005928,Dermatology,1,0.3391741
W2413061000,1,C71924100,Medicine,0,0.53925854
W2413061000,2,C29694066,Orthodontics,1,0.32337052
W2414903572,1,C71924100,Medicine,0,0.57548296
W2414903572,2,C105702510,Anatomy,1,0.36262506
W2414903572,3,C29694066,Orthodontics,1,0.36017913
W2415618452,1,C4870876,Poliomyelitis,2,0.7702831
W2415618452,2,C93226319,Differential (mechanical device),2,0.5914248
W2415618452,3,C2780801072,Differential diagnosis,2,0.55682015
W2415618452,4,C71924100,Medicine,0,0.48785305
W2415618452,5,C159047783,Virology,1,0.27168834
W2415618452,6,C127413603,Engineering,0,0.12916398
W2415618452,7,C142724271,Pathology,1,0.08960441
W2415618452,8,C146978453,Aerospace engineering,1,0.069013715
W2416386303,1,C2776983459,Syphilis,3,0.795274
W2416386303,2,C71924100,Medicine,0,0.510563
W2416386303,3,C159047783,Virology,1,0.33328748
W2416386303,4,C3013748606,Human immunodeficiency virus (HIV),2,0.0934656
W2416777711,1,C71924100,Medicine,0,0.47138295
W2416777711,2,C555293320,Diabetes mellitus,2,0.4373783
