id,which_concept,concept_id,term,level,score
W2412113901,3,C126322002,Internal medicine,1,0.17539129
W2412113901,4,C2779134260,Disease,2,0.08426061
W2415533526,1,C39133596,Contractility,2,0.8781718
W2415533526,2,C2778198053,Heart failure,2,0.80903184
W2415533526,3,C71924100,Medicine,0,0.61708885
W2415533526,4,C2776954882,Inhalation,2,0.61385137
W2415533526,5,C164705383,Cardiology,1,0.5856782
W2415533526,6,C126322002,Internal medicine,1,0.49988508
W2415533526,7,C42219234,Anesthesia,1,0.43264735
W2416763108,1,C161191863,Library science,1,0.43007606
W2416763108,2,C17744445,Political science,0,0.350289
W2416763108,3,C71924100,Medicine,0,0.34775472
W2416763108,4,C15744967,Psychology,0,0.33114806
W2416763108,5,C509550671,Medical education,1,0.32460916
W2416763108,6,C41008148,Computer science,0,0.07128781
W2444614363,1,C71924100,Medicine,0,0.9820752
W2444614363,2,C2909003343,Obstructive cardiomyopathy,3,0.76341677
W2444614363,3,C164705383,Cardiology,1,0.37133497
W2444614363,4,C126322002,Internal medicine,1,0.35370088
W2444614363,5,C2780185194,Hypertrophic cardiomyopathy,2,0.350485
W2444614363,6,C141071460,Surgery,1,0.32154718
W2460506639,1,C71924100,Medicine,0,0.6854303
W2460506639,2,C2776694085,Chemotherapy,2,0.6827613
W2460506639,3,C2776212926,Testicular cancer,3,0.6500211
W2460506639,4,C121608353,Cancer,2,0.4697338
W2460506639,5,C143998085,Oncology,1,0.4495045
W2460506639,6,C29456083,Gynecology,1,0.33859167
W2460506639,7,C126322002,Internal medicine,1,0.2799427
W2462925781,1,C2780902042,Steroid,3,0.5569268
W2462925781,2,C2778162923,Anesthetic,2,0.5173001
W2462925781,3,C2909375446,Steroid use,2,0.45292202
W2462925781,4,C71924100,Medicine,0,0.44850034
W2462925781,5,C42219234,Anesthesia,1,0.4398599
W2462925781,6,C2908650173,Anesthetic Agent,3,0.43665677
W2462925781,7,C41008148,Computer science,0,0.32834813
W2462925781,8,C141071460,Surgery,1,0.19639927
W2462925781,9,C126322002,Internal medicine,1,0.16520622
W2462925781,10,C71315377,Hormone,2,0
W64810604,1,C2779030066,Muscular dystrophy,2,0.82759345
W64810604,2,C71924100,Medicine,0,0.50485283
W64810604,3,C99508421,Physical medicine and rehabilitation,1,0.4455081
W64810604,4,C2780630273,Oxygen therapy,2,0.42568848
W64810604,5,C1862650,Physical therapy,1,0.32419008
W64810604,6,C126322002,Internal medicine,1,0.1679846
W2062453566,1,C2777601897,Presentation (obstetrics),2,0.616524
W2062453566,2,C2994444459,Verbal learning,3,0.5268282
W2062453566,3,C15744967,Psychology,0,0.51064736
W2062453566,4,C180747234,Cognitive psychology,1,0.44242123
W2062453566,5,C40506919,Sequence learning,2,0.41685948
W2062453566,6,C41008148,Computer science,0,0.39790416
W2062453566,7,C23123220,Information retrieval,1,0.32647756
W2062453566,8,C169900460,Cognition,2,0.21047947
W2062453566,9,C169760540,Neuroscience,1,0.20057589
W2062453566,10,C71924100,Medicine,0,0.085413456
W2062453566,11,C126838900,Radiology,1,0
W2202143790,1,C2777499176,Glycogen,2,0.83362675
W2202143790,2,C100817775,Polysaccharide,2,0.6540146
W2202143790,3,C2778891732,Carp,3,0.64152366
W2202143790,4,C185592680,Chemistry,0,0.60805255
W2202143790,5,C43617362,Chromatography,1,0.5495516
W2202143790,6,C55493867,Biochemistry,1,0.47809836
W2202143790,7,C181199279,Enzyme,2,0.4349204
W2202143790,8,C2909208804,Fish <Actinopterygii>,2,0.3921886
W2202143790,9,C86803240,Biology,0,0.21538395
W2202143790,10,C505870484,Fishery,1,0.07681459
W2339660388,1,C2781231445,Asynergy,5,0.98295116
W2339660388,2,C71924100,Medicine,0,0.9122853
W2339660388,3,C78085059,Ejection fraction,3,0.8648118
W2339660388,4,C91158637,Biplane,2,0.85059357
W2339660388,5,C2778921608,Ventricle,2,0.7287349
W2339660388,6,C2993376042,Ventricular function,2,0.5908673
W2339660388,7,C164705383,Cardiology,1,0.4802899
W2339660388,8,C529618451,Ultrasonography,2,0.43797117
W2339660388,9,C2989005,Nuclear medicine,1,0.40529588
W2339660388,10,C126322002,Internal medicine,1,0.39047086
W2339660388,11,C126838900,Radiology,1,0.3601398
W2339660388,12,C2778198053,Heart failure,2,0.1796192
W2339660388,13,C2778535784,Radionuclide ventriculography,4,0.08086586
W2339660388,14,C127413603,Engineering,0,0
W2339660388,15,C146978453,Aerospace engineering,1,0
W2089461338,1,C89560881,Platelet,2,0.9236933
W2089461338,2,C74884574,Divalent,2,0.8317151
W2089461338,3,C185592680,Chemistry,0,0.7674685
W2089461338,4,C2777292125,Thrombin,3,0.7236178
W2089461338,5,C190062978,Cytoplasm,2,0.6225689
W2089461338,6,C3018697912,Platelet activation,3,0.55081666
W2089461338,7,C2779508331,Apyrase,3,0.54242706
W2089461338,8,C2775864247,Serotonin,3,0.49987054
W2089461338,9,C2994266630,Adenine nucleotide,4,0.45641357
W2089461338,10,C55493867,Biochemistry,1,0.45361188
W2089461338,11,C2778863912,Clot retraction,4,0.44613272
W2089461338,12,C12554922,Biophysics,1,0.4402185
W2089461338,13,C512185932,Nucleotide,3,0.4357158
W2089461338,14,C3020437955,Human blood,2,0.41836596
W2089461338,15,C126322002,Internal medicine,1,0.22101164
W2089461338,16,C170493617,Receptor,2,0.11535314
W2089461338,17,C86803240,Biology,0,0.10624874
W2089461338,18,C71924100,Medicine,0,0.081878155
W2089461338,19,C178790620,Organic chemistry,1,0
W2089461338,20,C42407357,Physiology,1,0
W2089461338,21,C104317684,Gene,2,0
W2089772015,1,C2778063876,Myoglobin,2,0.98708713
W2089772015,2,C2778917026,Hemoglobin,2,0.7912689
W2089772015,3,C512735826,Carbon monoxide,3,0.7849088
W2089772015,4,C20705724,Hemeprotein,4,0.73660785
W2089772015,5,C185592680,Chemistry,0,0.71469605
W2089772015,6,C75473681,Photochemistry,1,0.5517877
W2089772015,7,C54582936,Photodissociation,2,0.5161239
W2089772015,8,C2776217839,Heme,3,0.45624107
W2089772015,9,C98015330,Absorbance,2,0.429829
W2089772015,10,C55493867,Biochemistry,1,0.119003415
W2089772015,11,C161790260,Catalysis,2,0.08854607
W2089772015,12,C43617362,Chromatography,1,0.05719152
W2089772015,13,C181199279,Enzyme,2,0
W2090159027,1,C82894169,Carbanion,2,0.75226414
W2090159027,2,C2778805511,Citation,2,0.7246235
W2090159027,3,C64778439,Sex pheromone,2,0.5111442
W2090159027,4,C518677369,Social media,2,0.5035474
W2090159027,5,C41008148,Computer science,0,0.43631923
W2090159027,6,C2777328355,Pheromone,2,0.4305649
W2090159027,7,C15744967,Psychology,0,0.3784075
W2090159027,8,C136764020,World Wide Web,1,0.34339076
W2090159027,9,C23123220,Information retrieval,1,0.33955598
W2090159027,10,C185592680,Chemistry,0,0.28807247
W2090159027,11,C155647269,Medicinal chemistry,1,0.21299452
W2090159027,12,C86803240,Biology,0,0.12915441
W2090159027,13,C18903297,Ecology,1,0.12453452
W2090159027,14,C90856448,Zoology,1,0.12291968
W1870430364,1,C154317977,Cytotoxic T cell,3,0.67141014
W1870430364,2,C202751555,In vitro,2,0.6682554
W1870430364,3,C2776694085,Chemotherapy,2,0.57963556
W1870430364,4,C502942594,Cancer research,1,0.521697
W1870430364,5,C74318829,Multicellular organism,3,0.49702123
W1870430364,6,C29537977,Cell cycle,3,0.49102807
W1870430364,7,C86803240,Biology,0,0.46646392
W1870430364,8,C2780035454,Drug,2,0.46044835
W1870430364,9,C109316439,Cytotoxicity,3,0.4323899
W1870430364,10,C1491633281,Cell,2,0.4308605
W1870430364,11,C185592680,Chemistry,0,0.3853733
W1870430364,12,C98274493,Pharmacology,1,0.3220144
W1870430364,13,C55493867,Biochemistry,1,0.28990936
W1870430364,14,C54355233,Genetics,1,0.11407557
W2076851988,1,C175656101,Chinese hamster ovary cell,3,0.8013125
W2076851988,2,C2778455166,Cyanide,2,0.68236786
W2076851988,3,C2776636253,Colchicine,2,0.5902772
W2076851988,4,C2992270614,Membrane permeability,3,0.564518
W2076851988,5,C185592680,Chemistry,0,0.4877294
W2076851988,6,C55493867,Biochemistry,1,0.47801363
W2076851988,7,C2778421351,Dinitrophenol,2,0.44572392
W2076851988,8,C2777866211,Glucose uptake,3,0.42852625
W2076851988,9,C24998067,Stimulation,2,0.4269391
W2076851988,10,C120882062,Permeability (electromagnetism),3,0.4151181
W2076851988,11,C12554922,Biophysics,1,0.39848876
W2076851988,12,C86803240,Biology,0,0.3966338
W2076851988,13,C98274493,Pharmacology,1,0.34518743
W2076851988,14,C41625074,Membrane,2,0.31113654
W2076851988,15,C134018914,Endocrinology,1,0.14177963
W2076851988,16,C170493617,Receptor,2,0.05212626
W2076851988,17,C179104552,Inorganic chemistry,1,0
W2076851988,18,C54355233,Genetics,1,0
W2076851988,19,C2779306644,Insulin,2,0
W1970529861,1,C186541917,Viscoelasticity,2,0.72641706
W1970529861,2,C200990466,Rheology,2,0.6899967
W1970529861,3,C125705527,Actin,2,0.64858305
W1970529861,4,C127172972,Viscosity,2,0.62736124
W1970529861,5,C191204318,Dynamic modulus,4,0.47870353
W1970529861,6,C97355855,Thermodynamics,1,0.468897
W1970529861,7,C185592680,Chemistry,0,0.4608649
W1970529861,8,C136590016,Velocity gradient,2,0.4467217
W1970529861,9,C113196181,Analytical Chemistry (journal),2,0.43175593
W1970529861,10,C2778439541,Oscillation (cell signaling),2,0.41679782
W1970529861,11,C121854251,Elasticity (physics),2,0.4106342
W1970529861,12,C192562407,Materials science,0,0.369272
W1970529861,13,C7055690,Dynamic mechanical analysis,3,0.28003573
W1970529861,14,C121332964,Physics,0,0.24577346
W1970529861,15,C43617362,Chromatography,1,0.2024549
W1970529861,16,C521977710,Polymer,2,0.1877321
W1970529861,17,C55493867,Biochemistry,1,0.090967566
W1970529861,18,C178790620,Organic chemistry,1,0.071450144
W2060842923,1,C71924100,Medicine,0,0.96502507
W2060842923,2,C509974204,Radiation therapy,2,0.77733886
W2060842923,3,C2778871575,Craniotomy,2,0.73944205
W2060842923,4,C2780283643,Primary tumor,4,0.55334383
W2060842923,5,C2992168552,Intracranial tumor,2,0.52554595
W2060842923,6,C2777546739,Carcinoma,2,0.44178167
W2060842923,7,C2779975986,Metastatic carcinoma,3,0.4389092
W2060842923,8,C2779013556,Metastasis,3,0.43806034
W2060842923,9,C2781156865,Lesion,2,0.43291754
W2060842923,10,C126838900,Radiology,1,0.42876402
W2060842923,11,C2777714996,Lung,2,0.41743523
W2060842923,12,C141071460,Surgery,1,0.40960288
W2060842923,13,C121608353,Cancer,2,0.33643413
W2060842923,14,C126322002,Internal medicine,1,0.19672254
W1982081561,1,C127947577,Colipase,5,0.9554196
W1982081561,2,C185592680,Chemistry,0,0.8487209
W1982081561,3,C2778855143,Tributyrin,4,0.82401985
W1982081561,4,C2779697368,Lipase,3,0.7992594
W1982081561,5,C2776081644,Carboxymethyl cellulose,3,0.6975037
W1982081561,6,C43617362,Chromatography,1,0.6917313
W1982081561,7,C94412978,Hydrolysis,2,0.62525356
W1982081561,8,C163994747,Sephadex,3,0.61288273
W1982081561,9,C86807702,Bovine serum albumin,2,0.53870714
W1982081561,10,C55493867,Biochemistry,1,0.49647504
W1982081561,11,C57380142,Pancreatic juice,3,0.41110486
W1982081561,12,C2780786110,Triacylglycerol lipase,4,0.3831088
W1982081561,13,C537181965,Sodium,2,0.3808381
W1982081561,14,C181199279,Enzyme,2,0.37545532
W1982081561,15,C178790620,Organic chemistry,1,0.136065
W1982081561,16,C2778764654,Pancreas,2,0.068124264
W1977050213,1,C86803240,Biology,0,0.7142907
W1977050213,2,C67705224,RNA,3,0.6698617
W1977050213,3,C105580179,Messenger RNA,3,0.6588219
W1977050213,4,C67905577,Ribosomal RNA,3,0.65600646
W1977050213,5,C65666806,Polysome,5,0.6121141
W1977050213,6,C88478588,Ribosome,4,0.60342026
W1977050213,7,C153911025,Molecular biology,1,0.573736
W1977050213,8,C162092063,Five-prime cap,5,0.53944576
W1977050213,9,C41258723,RNA-dependent RNA polymerase,4,0.5322371
W1977050213,10,C2780066241,Cordycepin,2,0.5208086
W1977050213,11,C42369531,Degradosome,5,0.49063364
W1977050213,12,C2778976237,Ribonuclease,4,0.48261985
W1977050213,13,C2779200571,Puromycin,3,0.4615993
W1977050213,14,C159047783,Virology,1,0.3334443
W1977050213,15,C3675279,Protein biosynthesis,2,0.26248646
W1977050213,16,C55493867,Biochemistry,1,0.23152274
W1977050213,17,C104317684,Gene,2,0.098894715
W1518143470,1,C185592680,Chemistry,0,0.82706386
W1518143470,2,C2777824588,Dithiothreitol,3,0.7726618
W1518143470,3,C181199279,Enzyme,2,0.65323275
W1518143470,4,C64915919,Michaelis–Menten kinetics,4,0.5781863
W1518143470,5,C2777289219,Substrate (aquarium),2,0.5675397
W1518143470,6,C148898269,Kinetics,2,0.50730246
W1518143470,7,C55493867,Biochemistry,1,0.4979427
W1518143470,8,C124815738,Mole,2,0.45615637
W1518143470,9,C54689828,Ultracentrifuge,2,0.44569165
W1518143470,10,C2780902042,Steroid,3,0.43116897
W1518143470,11,C74998103,Dissociation constant,3,0.43010527
W1518143470,12,C537181965,Sodium,2,0.42077485
W1518143470,13,C43617362,Chromatography,1,0.41567
W1518143470,14,C71240020,Stereochemistry,1,0.37362313
W1518143470,15,C28212737,Enzyme assay,3,0.32182354
W1518143470,16,C71315377,Hormone,2,0.18934286
W1518143470,17,C178790620,Organic chemistry,1,0.12357631
W1518143470,18,C86803240,Biology,0,0.09001812
W1518143470,19,C18903297,Ecology,1,0
W1518143470,20,C121332964,Physics,0,0
W1518143470,21,C170493617,Receptor,2,0
W1518143470,22,C62520636,Quantum mechanics,1,0
W2064870875,1,C2778447006,Icon,2,0.877656
W2064870875,2,C2778805511,Citation,2,0.6981416
W2064870875,3,C2780154274,Download,2,0.5484824
W2064870875,4,C71924100,Medicine,0,0.46467692
W2064870875,5,C161191863,Library science,1,0.41505513
W2064870875,6,C136764020,World Wide Web,1,0.28982788
W2064870875,7,C41008148,Computer science,0,0.26647136
W2064870875,8,C199360897,Programming language,1,0
W2072619753,1,C71924100,Medicine,0,0.808969
W2072619753,2,C2780185194,Hypertrophic cardiomyopathy,2,0.78473735
W2072619753,3,C164705383,Cardiology,1,0.68317556
W2072619753,4,C126322002,Internal medicine,1,0.65724504
W2072619753,5,C2778797674,Cardiomyopathy,3,0.6020673
W2072619753,6,C2909253254,Obstructive hypertrophic cardiomyopathy,4,0.5628034
W2072619753,7,C2776002628,Left ventricular hypertrophy,3,0.4943204
W2072619753,8,C203857694,Concentric hypertrophy,4,0.4134996
W2072619753,9,C167414201,Muscle hypertrophy,2,0.41326416
W2072619753,10,C2778198053,Heart failure,2,0.2675573
W2072619753,11,C84393581,Blood pressure,2,0.15465331
W2032899651,1,C2778805511,Citation,2,0.66180867
W2032899651,2,C2778447006,Icon,2,0.64645195
W2032899651,3,C518677369,Social media,2,0.48985597
W2032899651,4,C41008148,Computer science,0,0.48521307
W2032899651,5,C40231798,Composition (language),2,0.4732578
W2032899651,6,C161191863,Library science,1,0.28594822
W2032899651,7,C136764020,World Wide Web,1,0.26217237
W2032899651,8,C142362112,Art,0,0.1163542
W2032899651,9,C124952713,Literature,1,0.09914675
W2032899651,10,C199360897,Programming language,1,0
W2028147742,1,C2778710519,Nitrate reductase,3,0.9481487
W2028147742,2,C2776384668,Nitrate,2,0.6764853
W2028147742,3,C2777756961,Glycine,3,0.59798074
W2028147742,4,C2779870022,Ammonium,2,0.58514005
W2028147742,5,C2993787908,Suspension culture,3,0.57817024
W2028147742,6,C185592680,Chemistry,0,0.5769608
W2028147742,7,C2779349466,Glutamine,3,0.53006047
W2028147742,8,C2779268744,Oxidoreductase,3,0.52494216
W2028147742,9,C55493867,Biochemistry,1,0.44730893
W2028147742,10,C134651460,Reductase,3,0.42263356
W2028147742,11,C181199279,Enzyme,2,0.3332792
W2028147742,12,C86803240,Biology,0,0.26355922
W2028147742,13,C81885089,Cell culture,2,0.21315157
W2028147742,14,C515207424,Amino acid,2,0.106993526
W2028147742,15,C178790620,Organic chemistry,1,0.054818243
W2028147742,16,C54355233,Genetics,1,0
W2168265446,1,C2778385715,Valinomycin,3,0.9605864
W2168265446,2,C185592680,Chemistry,0,0.81895155
W2168265446,3,C2779014961,Ionophore,3,0.7576133
W2168265446,4,C185154212,Liposome,2,0.6668789
W2168265446,5,C39944091,Lipid bilayer,3,0.47558272
W2168265446,6,C93391505,Reaction rate constant,3,0.47267255
W2168265446,7,C41625074,Membrane,2,0.47053868
W2168265446,8,C2776681766,Egg lecithin,3,0.46418065
W2168265446,9,C86183883,Arrhenius equation,3,0.4383409
W2168265446,10,C192157962,Bilayer,3,0.4290691
W2168265446,11,C517785266,Potassium,2,0.42694867
W2168265446,12,C43617362,Chromatography,1,0.36892998
W2168265446,13,C148898269,Kinetics,2,0.36334592
W2168265446,14,C179104552,Inorganic chemistry,1,0.3436411
W2168265446,15,C95121573,Activation energy,2,0.34090164
W2168265446,16,C12554922,Biophysics,1,0.33888835
W2168265446,17,C178790620,Organic chemistry,1,0.18314964
W2168265446,18,C55493867,Biochemistry,1,0.15936247
W2168265446,19,C121332964,Physics,0,0
W2168265446,20,C62520636,Quantum mechanics,1,0
W2168265446,21,C86803240,Biology,0,0
W2397335382,1,C19869320,Concanavalin A,3,0.94255674
W2397335382,2,C186738567,Tissue factor,3,0.88111144
W2397335382,3,C38240268,Trypsinization,4,0.7614728
W2397335382,4,C2780758401,Lectin,2,0.5887014
W2397335382,5,C144594695,Thromboplastin,3,0.570819
W2397335382,6,C90703135,Tissue culture,3,0.5096855
W2397335382,7,C1491633281,Cell,2,0.48305136
W2397335382,8,C185592680,Chemistry,0,0.432502
W2397335382,9,C153911025,Molecular biology,1,0.42323452
W2397335382,10,C95444343,Cell biology,1,0.4087789
W2397335382,11,C86803240,Biology,0,0.4034312
W2397335382,12,C55493867,Biochemistry,1,0.3109765
W2397335382,13,C202751555,In vitro,2,0.27525035
W2397335382,14,C2780340462,Trypsin,3,0.27107698
W2397335382,15,C126322002,Internal medicine,1,0.19313744
W2397335382,16,C2778382381,Coagulation,2,0.16321817
W2397335382,17,C71924100,Medicine,0,0.10077143
W2397335382,18,C181199279,Enzyme,2,0.066622674
W2406825020,1,C71924100,Medicine,0,0.78766465
W2406825020,2,C2776920502,Hypertrophic osteoarthropathy,2,0.74101937
W2406825020,3,C2780844630,Rhabdomyosarcoma,3,0.63757217
W2406825020,4,C77411442,Urinary system,2,0.48361316
W2406825020,5,C2779762690,Urinary bladder,2,0.4472356
W2406825020,6,C182276654,Spinal osteoarthropathy,2,0.4132385
W2406825020,7,C142724271,Pathology,1,0.3380906
W2406825020,8,C126894567,Urology,1,0.27165568
W2406825020,9,C126322002,Internal medicine,1,0.1773997
W2406825020,10,C2778256501,Sarcoma,2,0.11126256
W2066577491,1,C2779390175,Immunoelectrophoresis,3,0.71817279999999994
W2066577491,2,C101660505,Polyacrylamide gel electrophoresis,3,0.70075005
W2066577491,3,C50244902,Spectrin,4,0.6910738
W2066577491,4,C185592680,Chemistry,0,0.6321045
W2066577491,5,C43617362,Chromatography,1,0.626687
W2066577491,6,C537181965,Sodium,2,0.6047762
W2066577491,7,C2778862431,Polyacrylamide,2,0.53180210000000006
W2066577491,8,C41625074,Membrane,2,0.5081973
W2066577491,9,C116084860,Gel electrophoresis,2,0.47196898
W2066577491,10,C40250595,Electrophoresis,2,0.4624055
W2066577491,11,C159654299,Antibody,2,0.3492893
W2066577491,12,C55493867,Biochemistry,1,0.34814957
W2066577491,13,C86803240,Biology,0,0.17352441
W2066577491,14,C188027245,Polymer chemistry,1,0.11403385
W2066577491,15,C178790620,Organic chemistry,1,0.08307946
W2066577491,16,C181199279,Enzyme,2,0.069363624
W2066577491,17,C54355233,Genetics,1,0.050715894
W2066577491,18,C142669718,Cytoskeleton,3,0
W2066577491,19,C1491633281,Cell,2,0
W2017754374,1,C2778805511,Citation,2,0.6920594
W2017754374,2,C2778447006,Icon,2,0.56324023
W2017754374,3,C2778407487,Altmetrics,2,0.5076765
W2017754374,4,C41008148,Computer science,0,0.4931633
W2017754374,5,C3019144022,Questions and answers,2,0.47766122
W2017754374,6,C206588197,Reuse,2,0.4223799
W2017754374,7,C23123220,Information retrieval,1,0.3523933
W2017754374,8,C161191863,Library science,1,0.33547053
W2017754374,9,C136764020,World Wide Web,1,0.32922304
W2017754374,10,C185592680,Chemistry,0,0.32379425
W2017754374,11,C86803240,Biology,0,0.1837891
W2017754374,12,C18903297,Ecology,1,0.087274104
W2017754374,13,C199360897,Programming language,1,0
W2089449390,1,C134164806,Neuraminidase,3,0.81859
W2089449390,2,C2778643871,Vibrio cholerae,3,0.7872009
W2089449390,3,C89423630,Microbiology,1,0.5956805
W2089449390,4,C2780115458,Sialic acid,2,0.51532906
W2089449390,5,C2776154503,Vibrio,3,0.49600968
W2089449390,6,C111204789,Hexosaminidase,3,0.4607675
W2089449390,7,C55493867,Biochemistry,1,0.4537516
W2089449390,8,C185592680,Chemistry,0,0.41747975
W2089449390,9,C86803240,Biology,0,0.38968286
W2089449390,10,C523546767,Bacteria,2,0.33735406
W2089449390,11,C181199279,Enzyme,2,0.2626357
