id,which_concept,concept_id,term,level,score
W2409973263,15,C86803240,Biology,0,0
W2410395582,1,C2776672898,Ureaplasma urealyticum,3,0.9685147
W2410395582,2,C71924100,Medicine,0,0.9014514
W2410395582,3,C133507102,Genitourinary system,2,0.7452391
W2410395582,4,C501593827,Antibiotics,2,0.60924083
W2410395582,5,C94665300,Antibiotic resistance,3,0.47051138
W2410395582,6,C89423630,Microbiology,1,0.4703327
W2410395582,7,C126322002,Internal medicine,1,0.23327452
W2410395582,8,C2778838687,Mycoplasma,2,0.15004367
W2410395582,9,C86803240,Biology,0,0.05358067
W2415713119,1,C2776035688,Affect (linguistics),2,0.7466206
W2415713119,2,C202751555,In vitro,2,0.66827315
W2415713119,3,C203014093,Immunology,1,0.4893245
W2415713119,4,C86803240,Biology,0,0.3802882
W2415713119,5,C185592680,Chemistry,0,0.34238064
W2415713119,6,C71924100,Medicine,0,0.32727575
W2415713119,7,C15744967,Psychology,0,0.18985692
W2415713119,8,C46312422,Communication,1,0.13954112
W2415713119,9,C54355233,Genetics,1,0.08232823
W2404988339,1,C2778047097,Girl,2,0.92752886
W2404988339,2,C15744967,Psychology,0,0.24113548
W2404988339,3,C138496976,Developmental psychology,1,0.099295735
W2406093209,1,C2776703092,Hyponatremia,2,0.7769816
W2406093209,2,C71924100,Medicine,0,0.41927987
W2406093209,3,C126322002,Internal medicine,1,0.24946296
W2410247977,1,C2777575956,Rheumatoid arthritis,2,0.85824215
W2410247977,2,C18555067,Joint (building),2,0.63912326
W2410247977,3,C71924100,Medicine,0,0.4785988
W2410247977,4,C126322002,Internal medicine,1,0.18455029
W2410247977,5,C127413603,Engineering,0,0.116300315
W2410247977,6,C66938386,Structural engineering,1,0.07135162
W2412018444,1,C2777744392,Vagina,2,0.88435423
W2412018444,2,C2779494336,Hysterectomy,2,0.77710843
W2412018444,3,C71924100,Medicine,0,0.6783867
W2412018444,4,C2777700855,Vaginal disease,3,0.4783456
W2412018444,5,C29456083,Gynecology,1,0.39618042
W2412018444,6,C141071460,Surgery,1,0.29939336
W2416502352,1,C202751555,In vitro,2,0.50370497
W2416502352,2,C41008148,Computer science,0,0.32078037
W2416502352,3,C185592680,Chemistry,0,0.3125077
W2416502352,4,C55493867,Biochemistry,1,0.08006701
W2417375457,1,C113062710,Motor coordination,2,0.68106693
W2417375457,2,C99508421,Physical medicine and rehabilitation,1,0.48423716
W2417375457,3,C71924100,Medicine,0,0.3708313
W2417375457,4,C15744967,Psychology,0,0.3577553
W2417375457,5,C169760540,Neuroscience,1,0.22691509
W2443218226,1,C71924100,Medicine,0,0.3625175
W2470486234,1,C2776439223,Otitis,2,0.7561724
W2470486234,2,C2908979688,Acute otitis media,3,0.7297995
W2470486234,3,C71924100,Medicine,0,0.50669557
W2470486234,4,C548259974,Audiology,1,0.46637183
W2470486234,5,C187212893,Pediatrics,1,0.334654
W2470486234,6,C141071460,Surgery,1,0.06877568
W4302085897,1,C2780645631,Stroke (engine),2,0.6124722
W4302085897,2,C71924100,Medicine,0,0.40647057
W4302085897,3,C99508421,Physical medicine and rehabilitation,1,0.33173406
W4302085897,4,C15744967,Psychology,0,0.3295455
W4302085897,5,C127413603,Engineering,0,0.11030659
W4302085897,6,C78519656,Mechanical engineering,1,0
W1964279456,1,C100859065,Certified reference materials,3,0.7711489
W1964279456,2,C197947376,Comparability,2,0.7572504
W1964279456,3,C46304622,Certification,2,0.54594326
W1964279456,4,C39432304,Environmental science,0,0.5298419
W1964279456,5,C4725764,Extraction (chemistry),2,0.5143953
W1964279456,6,C2816523,Sediment,2,0.5067082
W1964279456,7,C2910001868,European union,2,0.47802174
W1964279456,8,C3020782553,European commission,3,0.43000686
W1964279456,9,C41008148,Computer science,0,0.41604114
W1964279456,10,C124101348,Data mining,1,0.35679066
W1964279456,11,C105795698,Statistics,1,0.17563567
W1964279456,12,C185592680,Chemistry,0,0.16015902
W1964279456,13,C33923547,Mathematics,0,0.15352908
W1964279456,14,C43617362,Chromatography,1,0.116087675
W1964279456,15,C127313418,Geology,0,0.10671812
W1964279456,16,C119128265,Detection limit,2,0.082748204
W1964279456,17,C151730666,Paleontology,1,0
W1964279456,18,C114614502,Combinatorics,1,0
W1964279456,19,C17744445,Political science,0,0
W1964279456,20,C199539241,Law,1,0
W1964279456,21,C144133560,Business,0,0
W1964279456,22,C105639569,Economic policy,1,0
W2080082506,1,C2781295685,Tetraethylammonium,3,0.7032068
W2080082506,2,C2777743550,Squid,2,0.6668759
W2080082506,3,C185592680,Chemistry,0,0.52971673
W2080082506,4,C12554922,Biophysics,1,0.47082475
W2080082506,5,C2778071365,Reversal potential,4,0.47051305
W2080082506,6,C158494493,Resting potential,3,0.4409441
W2080082506,7,C181911157,Membrane potential,2,0.41936255
W2080082506,8,C148043351,Current (fluid),2,0.41677046
W2080082506,9,C121332964,Physics,0,0.2726102
W2080082506,10,C517785266,Potassium,2,0.22258642
W2080082506,11,C147944092,Patch clamp,3,0.18197423
W2080082506,12,C97355855,Thermodynamics,1,0.15433854
W2080082506,13,C86803240,Biology,0,0.1506739
W2080082506,14,C55493867,Biochemistry,1,0.09243038
W2080082506,15,C18903297,Ecology,1,0.06681678
W2080082506,16,C170493617,Receptor,2,0
W2080082506,17,C178790620,Organic chemistry,1,0
W2095496360,1,C197947376,Comparability,2,0.8222678
W2095496360,2,C4725764,Extraction (chemistry),2,0.57605875
W2095496360,3,C186699998,Eutrophication,3,0.48486695
W2095496360,4,C39432304,Environmental science,0,0.48091173
W2095496360,5,C2816523,Sediment,2,0.45709816
W2095496360,6,C41008148,Computer science,0,0.4409944
W2095496360,7,C3020782553,European commission,3,0.41570243
W2095496360,8,C43617362,Chromatography,1,0.19661552
W2095496360,9,C144133560,Business,0,0.15312362
W2095496360,10,C2910001868,European union,2,0.14662862
W2095496360,11,C185592680,Chemistry,0,0.13214266
W2095496360,12,C33923547,Mathematics,0,0.13035125
W2095496360,13,C127313418,Geology,0,0.12057778
W2095496360,14,C18903297,Ecology,1,0.11805928
W2095496360,15,C86803240,Biology,0,0.0807046
W2095496360,16,C151730666,Paleontology,1,0
W2095496360,17,C114614502,Combinatorics,1,0
W2095496360,18,C142796444,Nutrient,2,0
W2095496360,19,C105639569,Economic policy,1,0
W2076457141,1,C121932024,Conductance,2,0.7815285
W2076457141,2,C555894677,Lanthanum,2,0.72165334
W2076457141,3,C519063684,Calcium,2,0.67639136
W2076457141,4,C185592680,Chemistry,0,0.6613417
W2076457141,5,C4141045,Depolarization,2,0.610753
W2076457141,6,C181911157,Membrane potential,2,0.60773796
W2076457141,7,C517785266,Potassium,2,0.588561
W2076457141,8,C2182769,Ionic bonding,3,0.5250528
W2076457141,9,C12554922,Biophysics,1,0.51307905
W2076457141,10,C537181965,Sodium,2,0.49600396
W2076457141,11,C100837961,Voltage clamp,3,0.48273322
W2076457141,12,C158494493,Resting potential,3,0.4747244
W2076457141,13,C29852270,Sucrose gap,3,0.44334245
W2076457141,14,C179104552,Inorganic chemistry,1,0.3141956
W2076457141,15,C145148216,Ion,2,0.21568969
W2076457141,16,C55493867,Biochemistry,1,0.20189449
W2076457141,17,C86803240,Biology,0,0.09609142
W2076457141,18,C33923547,Mathematics,0,0
W2076457141,19,C178790620,Organic chemistry,1,0
W2076457141,20,C114614502,Combinatorics,1,0
W2125324627,1,C185592680,Chemistry,0,0.50362915
W2125324627,2,C69357855,Diffusion,2,0.5022507
W2125324627,3,C12554922,Biophysics,1,0.42432535
W2125324627,4,C86803240,Biology,0,0.28357834
W2125324627,5,C121332964,Physics,0,0.14765313
W2125324627,6,C97355855,Thermodynamics,1,0.12303084
W2161348415,1,C185592680,Chemistry,0,0.7269951
W2161348415,2,C12554922,Biophysics,1,0.5684766
W2161348415,3,C79879829,Intracellular,2,0.5206346
W2161348415,4,C200082930,Efflux,2,0.5101333
W2161348415,5,C24998067,Stimulation,2,0.50506026
W2161348415,6,C203635412,Compartment (ship),2,0.46669322
W2161348415,7,C189701845,Isotopes of calcium,3,0.4634568
W2161348415,8,C519063684,Calcium,2,0.4222757
W2161348415,9,C55493867,Biochemistry,1,0.26086175
W2161348415,10,C134018914,Endocrinology,1,0.22097188
W2161348415,11,C86803240,Biology,0,0.15403679
W2161348415,12,C111368507,Oceanography,1,0
W2161348415,13,C178790620,Organic chemistry,1,0
W2161348415,14,C127313418,Geology,0,0
W2050592073,1,C2779133857,Ouabain,3,0.9097725
W2050592073,2,C185592680,Chemistry,0,0.806558
W2050592073,3,C537181965,Sodium,2,0.75318825
W2050592073,4,C2778695967,Chloride,2,0.60009956
W2050592073,5,C540031477,Oxygen,2,0.5918527
W2050592073,6,C145148216,Ion,2,0.52060366
W2050592073,7,C57947595,Membrane transport,3,0.48469284
W2050592073,8,C99975950,Ion transporter,3,0.48042083
W2050592073,9,C517785266,Potassium,2,0.45615235
W2050592073,10,C12554922,Biophysics,1,0.45356673
W2050592073,11,C179104552,Inorganic chemistry,1,0.44924515
W2050592073,12,C176524297,Active transport,4,0.43426332
W2050592073,13,C2776371256,Salt (chemistry),2,0.42575234
W2050592073,14,C55493867,Biochemistry,1,0.3226804
W2050592073,15,C41625074,Membrane,2,0.28504902
W2050592073,16,C86803240,Biology,0,0.08560172
W2050592073,17,C178790620,Organic chemistry,1,0
W2050592073,18,C147789679,Physical chemistry,1,0
W1995830792,1,C185592680,Chemistry,0,0.76306105
W1995830792,2,C517785266,Potassium,2,0.6997251
W1995830792,3,C4141045,Depolarization,2,0.69938594
W1995830792,4,C537181965,Sodium,2,0.6828235
W1995830792,5,C181911157,Membrane potential,2,0.6128911
W1995830792,6,C2780398122,Squid giant axon,3,0.5268318
W1995830792,7,C100837961,Voltage clamp,3,0.4444786
W1995830792,8,C158494493,Resting potential,3,0.44107717
W1995830792,9,C12554922,Biophysics,1,0.4324875
W1995830792,10,C145148216,Ion,2,0.41057694
W1995830792,11,C55493867,Biochemistry,1,0.1453647
W1995830792,12,C86803240,Biology,0,0.06270519
W1995830792,13,C178790620,Organic chemistry,1,0
W2007614385,1,C4725764,Extraction (chemistry),2,0.8147441
W2007614385,2,C2781213060,Acetone,2,0.8000717
W2007614385,3,C104628117,Sonication,2,0.77929354
W2007614385,4,C185592680,Chemistry,0,0.6598732
W2007614385,5,C43617362,Chromatography,1,0.6283778
W2007614385,6,C2780400988,Dichloromethane,3,0.62215626
W2007614385,7,C2779033964,Polycyclic aromatic hydrocarbon,2,0.58288527
W2007614385,8,C2777077568,Hexane,2,0.5220042
W2007614385,9,C2777207669,Hydrocarbon,2,0.5153572
W2007614385,10,C107872376,Environmental chemistry,1,0.45379388
W2007614385,11,C2780471494,Solvent,2,0.4367267
W2007614385,12,C65580899,Soil contamination,3,0.42652804
W2007614385,13,C159750122,Soil water,2,0.40605283
W2007614385,14,C178790620,Organic chemistry,1,0.12814328
W2007614385,15,C39432304,Environmental science,0,0.095148
W2007614385,16,C159390177,Soil science,1,0.05627954
W2001504763,1,C2777743550,Squid,2,0.8831743
W2001504763,2,C2780398122,Squid giant axon,3,0.5642356
W2001504763,3,C2779530196,Axon,2,0.5576672
W2001504763,4,C12554922,Biophysics,1,0.51355505
W2001504763,5,C105702510,Anatomy,1,0.50502044
W2001504763,6,C2780994829,American lobster,4,0.47194165
W2001504763,7,C2780118809,Homarus,3,0.4425238
W2001504763,8,C2776249982,Mollusca,2,0.4356253
W2001504763,9,C86803240,Biology,0,0.4147609
W2001504763,10,C185592680,Chemistry,0,0.39451757
W2001504763,11,C505870484,Fishery,1,0.23759165
W2001504763,12,C90856448,Zoology,1,0.21141621
W2001504763,13,C84766238,Crustacean,2,0.19548303
W2090398464,1,C2780330406,Sensillum,2,0.876119
W2090398464,2,C24998067,Stimulation,2,0.74798644
W2090398464,3,C170493617,Receptor,2,0.63715535
W2090398464,4,C12554922,Biophysics,1,0.601407
W2090398464,5,C2776371256,Salt (chemistry),2,0.5304985
W2090398464,6,C2777815949,Sensory receptor,3,0.5115648
W2090398464,7,C185592680,Chemistry,0,0.49325007
W2090398464,8,C88367079,Receptor potential,3,0.47258863
W2090398464,9,C9893847,Reproducibility,2,0.43270168
W2090398464,10,C134018914,Endocrinology,1,0.38511202
W2090398464,11,C86803240,Biology,0,0.34456813
W2090398464,12,C126322002,Internal medicine,1,0.34248477
W2090398464,13,C105702510,Anatomy,1,0.3122381
W2090398464,14,C55493867,Biochemistry,1,0.2964798
W2090398464,15,C43617362,Chromatography,1,0.27244514
W2090398464,16,C71924100,Medicine,0,0.21027276
W2090398464,17,C147789679,Physical chemistry,1,0
W2058764661,1,C540031477,Oxygen,2,0.8440457
W2058764661,2,C185592680,Chemistry,0,0.51443464
W2058764661,3,C2993207723,Oxygen tension,3,0.44910997
W2058764661,4,C69357855,Diffusion,2,0.42682266
W2058764661,5,C77926170,Clark electrode,4,0.4213744
W2058764661,6,C17525397,Electrode,2,0.40387058
W2058764661,7,C113196181,Analytical Chemistry (journal),2,0.35195422
W2058764661,8,C107872376,Environmental chemistry,1,0.23777673
W2058764661,9,C97355855,Thermodynamics,1,0.14516836
W2058764661,10,C68801617,Electrolyte,3,0.091190904
W2058764661,11,C121332964,Physics,0,0
W2058764661,12,C178790620,Organic chemistry,1,0
W2058764661,13,C147789679,Physical chemistry,1,0
W1964096767,1,C171560689,Halide,2,0.8292267
W1964096767,2,C198091228,Alkali metal,2,0.7979057
W1964096767,3,C2776371256,Salt (chemistry),2,0.7646166
W1964096767,4,C185592680,Chemistry,0,0.656141
W1964096767,5,C517785266,Potassium,2,0.60601556
W1964096767,6,C537181965,Sodium,2,0.57293767
W1964096767,7,C24998067,Stimulation,2,0.52587914
W1964096767,8,C170493617,Receptor,2,0.5167726
W1964096767,9,C179104552,Inorganic chemistry,1,0.4799388
W1964096767,10,C55493867,Biochemistry,1,0.23321962
W1964096767,11,C178790620,Organic chemistry,1,0.14745027
W1964096767,12,C134018914,Endocrinology,1,0.1200057
W1964096767,13,C86803240,Biology,0,0.099668205
W2048012654,1,C7623868,Centrifugation,2,0.6571717
W2048012654,2,C132946820,Differential centrifugation,2,0.58983284
W2048012654,3,C109159458,Haematopoiesis,3,0.543209
W2048012654,4,C41625074,Membrane,2,0.51009184
W2048012654,5,C185592680,Chemistry,0,0.5014677
W2048012654,6,C12554922,Biophysics,1,0.46483657
W2048012654,7,C86803240,Biology,0,0.33568954
W2048012654,8,C95444343,Cell biology,1,0.27500024
W2048012654,9,C55493867,Biochemistry,1,0.23683137
W2048012654,10,C28328180,Stem cell,2,0.21597451
W1993335636,1,C2776663719,Physostigmine,3,0.93646044
W1993335636,2,C2775910092,Acetylcholine,2,0.92324024
W1993335636,3,C185592680,Chemistry,0,0.74147975
W1993335636,4,C136357698,Free nerve ending,2,0.6570965
W1993335636,5,C2781123555,Choline,2,0.5956067
W1993335636,6,C200082930,Efflux,2,0.5424789
W1993335636,7,C126322002,Internal medicine,1,0.50891423
W1993335636,8,C134018914,Endocrinology,1,0.49662882
W1993335636,9,C2776711897,Liberation,3,0.45040023
W1993335636,10,C12554922,Biophysics,1,0.3415969
W1993335636,11,C55493867,Biochemistry,1,0.18607327
W1993335636,12,C86803240,Biology,0,0.1689521
W1993335636,13,C71924100,Medicine,0,0.11926532
W1993335636,14,C202751555,In vitro,2,0.085873544
W2061720148,1,C105168734,Refinery,2,0.75199795
W2061720148,2,C185592680,Chemistry,0,0.4025178
W2061720148,3,C178790620,Organic chemistry,1,0.09945613
W2099980607,1,C158154518,Relevance (law),2,0.74913794
W2099980607,2,C2776910235,Reactivity (psychology),3,0.49274805
W2099980607,3,C107872376,Environmental chemistry,1,0.4226401
W2099980607,4,C39432304,Environmental science,0,0.35912576
W2099980607,5,C185592680,Chemistry,0,0.24484003
W2099980607,6,C71924100,Medicine,0,0.23590684
W2099980607,7,C17744445,Political science,0,0.16314536
W2099980607,8,C142724271,Pathology,1,0.06110218
W2099980607,9,C204787440,Alternative medicine,2,0
W2099980607,10,C199539241,Law,1,0
W2081628446,1,C185592680,Chemistry,0,0.7425785
W2081628446,2,C165697059,Inductively coupled plasma mass spectrometry,3,0.73851883
W2081628446,3,C123460561,Gas chromatography,2,0.65185213
W2081628446,4,C162356407,Mass spectrometry,2,0.6170947
W2081628446,5,C2780859252,Sewage sludge,3,0.58749455
W2081628446,6,C119128265,Detection limit,2,0.5352346
W2081628446,7,C113196181,Analytical Chemistry (journal),2,0.4891825
W2081628446,8,C95974651,Inductively coupled plasma,3,0.47766885
W2081628446,9,C512735826,Carbon monoxide,3,0.46094948
W2081628446,10,C43617362,Chromatography,1,0.3780713
W2081628446,11,C58790150,Sewage,2,0.23629916
W2081628446,12,C82706917,Plasma,2,0.10778621
W2081628446,13,C161790260,Catalysis,2,0.064214766
W2081628446,14,C55493867,Biochemistry,1,0
W2081628446,15,C121332964,Physics,0,0
W2081628446,16,C62520636,Quantum mechanics,1,0
W2081628446,17,C127413603,Engineering,0,0
W2081628446,18,C548081761,Waste management,1,0
W1970844958,1,C158960510,Relative humidity,2,0.6097506
W1970844958,2,C2780330406,Sensillum,2,0.58434135
W1970844958,3,C151420433,Humidity,2,0.5741789
W1970844958,4,C188784014,Q10,3,0.56390995
W1970844958,5,C24998067,Stimulation,2,0.5219749
W1970844958,6,C2779918689,Stimulus (psychology),2,0.5185802
W1970844958,7,C170493617,Receptor,2,0.50439227
W1970844958,8,C185592680,Chemistry,0,0.5029432
W1970844958,9,C142656374,Thermoreceptor,3,0.4819524
W1970844958,10,C12554922,Biophysics,1,0.44074264
W1970844958,11,C61441594,Evaporation,2,0.422759
W1970844958,12,C134018914,Endocrinology,1,0.30495784
W1970844958,13,C86803240,Biology,0,0.26311725
W1970844958,14,C105702510,Anatomy,1,0.19709378
W1970844958,15,C97355855,Thermodynamics,1,0.15661868
W1970844958,16,C55493867,Biochemistry,1,0.13837123
W1970844958,17,C182215343,Respiration,2,0.13110399
W1970844958,18,C15744967,Psychology,0,0
W1970844958,19,C121332964,Physics,0,0
W1970844958,20,C542102704,Psychotherapist,1,0
W1996024259,1,C2504767,Optode,3,0.8431923
W1996024259,2,C104779481,Composite number,2,0.7681669
W1996024259,3,C2778665636,Nafion,4,0.7421037
W1996024259,4,C19067145,Thin film,2,0.53442836
W1996024259,5,C145148216,Ion,2,0.51736325
W1996024259,6,C2992342997,Composite film,3,0.51088995
W1996024259,7,C2780822795,1-Naphthol,2,0.50293845
W1996024259,8,C192562407,Materials science,0,0.49845076
W1996024259,9,C185592680,Chemistry,0,0.36379367
W1996024259,10,C159985019,Composite material,1,0.22600481
W1996024259,11,C52859227,Electrochemistry,3,0.15037903
W1996024259,12,C171250308,Nanotechnology,1,0.14273748
W1996024259,13,C17525397,Electrode,2,0.08824065
W1996024259,14,C178790620,Organic chemistry,1,0.064279705
W1996024259,15,C147789679,Physical chemistry,1,0
W2060366341,1,C185592680,Chemistry,0,0.7143199
W2060366341,2,C2776020765,Bullfrog,2,0.70488614
W2060366341,3,C12554922,Biophysics,1,0.64480895
W2060366341,4,C517785266,Potassium,2,0.6183367
W2060366341,5,C2778695967,Chloride,2,0.6040231
W2060366341,6,C2780187430,Olfactory epithelium,3,0.5360563
W2060366341,7,C145148216,Ion,2,0.44735444
W2060366341,8,C2779980732,Olfactory receptor,3,0.43968228
W2060366341,9,C181911157,Membrane potential,2,0.43035895
W2060366341,10,C170493617,Receptor,2,0.3333949
W2060366341,11,C55493867,Biochemistry,1,0.23720267
W2060366341,12,C86803240,Biology,0,0.18345913
W2060366341,13,C134018914,Endocrinology,1,0.1364358
W2060366341,14,C178790620,Organic chemistry,1,0
W2166458221,1,C517785266,Potassium,2,0.8456324
W2166458221,2,C185592680,Chemistry,0,0.74295115
W2166458221,3,C519659679,Caesium,2,0.74016553
W2166458221,4,C2777743550,Squid,2,0.6844408
W2166458221,5,C145148216,Ion,2,0.5781826
W2166458221,6,C537181965,Sodium,2,0.5416326
W2166458221,7,C200082930,Efflux,2,0.5294513
W2166458221,8,C12554922,Biophysics,1,0.5073108
W2166458221,9,C177322064,Radiochemistry,1,0.43683013
W2166458221,10,C179104552,Inorganic chemistry,1,0.33229917
W2166458221,11,C55493867,Biochemistry,1,0.19104305
W2166458221,12,C86803240,Biology,0,0.1048806
W2166458221,13,C18903297,Ecology,1,0.08887681
W2166458221,14,C178790620,Organic chemistry,1,0
W2053597577,1,C2778142098,Toluene,2,0.93460804
W2053597577,2,C2777691172,Benzene,2,0.87125754
W2053597577,3,C2779896714,Xylene,3,0.6613691
W2053597577,4,C107872376,Environmental chemistry,1,0.6582227
W2053597577,5,C39432304,Environmental science,0,0.49761775
W2053597577,6,C185592680,Chemistry,0,0.46939793
W2053597577,7,C178790620,Organic chemistry,1,0.25257432
W1988822309,1,C2779078112,Tributyltin,2,0.9404161
W1988822309,2,C100859065,Certified reference materials,3,0.8165716
W1988822309,3,C2779987062,Mussel,2,0.7887728
W1988822309,4,C107872376,Environmental chemistry,1,0.6244626
W1988822309,5,C185592680,Chemistry,0,0.57526857
