id,which_concept,concept_id,term,level,score
W2435630099,8,C86803240,Biology,0,0.055826932
W2439227774,1,C71924100,Medicine,0,0.935863
W2439227774,2,C56273599,White (mutation),3,0.637005
W2439227774,3,C126322002,Internal medicine,1,0.3633834
W2439227774,4,C54355233,Genetics,1,0.07251847
W2439227774,5,C86803240,Biology,0,0
W2439227774,6,C104317684,Gene,2,0
W2443998139,1,C71924100,Medicine,0,0.9646439
W2443998139,2,C2777675875,Steatorrhea,2,0.8913374
W2443998139,3,C555293320,Diabetes mellitus,2,0.6762847
W2443998139,4,C126322002,Internal medicine,1,0.35675257
W2443998139,5,C134018914,Endocrinology,1,0.18133497
W2461611734,1,C2777108408,Sugar,2,0.46404973
W2461611734,2,C2780485761,Blood sugar,3,0.46129617
W2461611734,3,C71924100,Medicine,0,0.37244278
W2461611734,4,C31903555,Food science,1,0.2183033
W2461611734,5,C555293320,Diabetes mellitus,2,0.1341753
W2461611734,6,C86803240,Biology,0,0.13086525
W2461611734,7,C134018914,Endocrinology,1,0.105018884
W2461741827,1,C2779496863,Mestranol,5,0.9788996
W2461741827,2,C71924100,Medicine,0,0.5134793
W2461741827,3,C2909916031,Norethynodrel,5,0.47271106
W2461741827,4,C42407357,Physiology,1,0.36989546
W2461741827,5,C2986817661,Research methodology,3,0.3595901
W2461741827,6,C2908647359,Population,2,0.3404824
W2461741827,7,C2779076696,Family planning,4,0.21590495
W2461741827,8,C99454951,Environmental health,1,0.14475217
W2463945607,1,C159110652,Resection,2,0.5537511
W2463945607,2,C71924100,Medicine,0,0.3683225
W2463945607,3,C41008148,Computer science,0,0.33691585
W2463945607,4,C141071460,Surgery,1,0.24020639
W2466144405,1,C138885662,Philosophy,0,0.4741078
W2466144405,2,C542102704,Psychotherapist,1,0.3476866
W2466144405,3,C15744967,Psychology,0,0.31226534
W2470347474,1,C2781357212,Digestion (alchemy),2,0.76981956
W2470347474,2,C125287762,Absorption (acoustics),2,0.5495157
W2470347474,3,C185592680,Chemistry,0,0.43863398
W2470347474,4,C43617362,Chromatography,1,0.27293277
W2470347474,5,C192562407,Materials science,0,0.22452518
W2470347474,6,C159985019,Composite material,1,0.054831773
W4298153329,1,C2780708024,Dysentery,2,0.8773306
W4298153329,2,C205649164,Geography,0,0.3614759
W4298153329,3,C159047783,Virology,1,0.35225946
W4298153329,4,C556039675,Traditional medicine,1,0.3335893
W4298153329,5,C71924100,Medicine,0,0.30465287
W4298153329,6,C89423630,Microbiology,1,0.29800636
W4298153329,7,C86803240,Biology,0,0.2531927
W4301478889,1,C144133560,Business,0,0.4426831
W4301937555,1,C2992437641,Perinatal mortality,4,0.45311415
W4301937555,2,C205649164,Geography,0,0.34782672
W4301937555,3,C71924100,Medicine,0,0.33031297
W4301937555,4,C2779234561,Pregnancy,2,0.19823268
W4301937555,5,C86803240,Biology,0,0.12733361
W4301937555,6,C172680121,Fetus,3,0.070904076
W4301937555,7,C54355233,Genetics,1,0
W4301944556,1,C2780035454,Drug,2,0.5968972
W4301944556,2,C144133560,Business,0,0.5007434
W4301944556,3,C2993777677,Drug industry,2,0.47978812
W4301944556,4,C71924100,Medicine,0,0.3056459
W4301944556,5,C98274493,Pharmacology,1,0.28022343
W4301944556,6,C127413603,Engineering,0,0.13310966
W4301944556,7,C55587333,Engineering ethics,1,0.12008408
W306429795,1,C185592680,Chemistry,0,0.79517126
W306429795,2,C2776706248,Tryptophan,3,0.63548315
W306429795,3,C515207424,Amino acid,2,0.40598613
W306429795,4,C55493867,Biochemistry,1,0.35981196
W306429795,5,C71240020,Stereochemistry,1,0.32279527
W1971543454,1,C29456083,Gynecology,1,0.40214288
W1971543454,2,C153911025,Molecular biology,1,0.3241441
W1971543454,3,C185592680,Chemistry,0,0.3235811
W1971543454,4,C86803240,Biology,0,0.26939845
W1971543454,5,C71924100,Medicine,0,0.22661746
W2027589815,1,C2779874015,Eledoisin,5,0.93568593
W2027589815,2,C185592680,Chemistry,0,0.24274674
W2027589815,3,C55493867,Biochemistry,1,0.04905817
W2027589815,4,C170493617,Receptor,2,0
W2027589815,5,C2776533618,Substance P,4,0
W2027589815,6,C118303440,Neuropeptide,3,0
W2033075542,1,C2779714222,Putamen,2,0.83029115
W2033075542,2,C513476851,Dopamine,2,0.76457655
W2033075542,3,C185592680,Chemistry,0,0.4409716
W2033075542,4,C169760540,Neuroscience,1,0.33790088
W2033075542,5,C71924100,Medicine,0,0.282598
W2033075542,6,C126322002,Internal medicine,1,0.28039062
W2033075542,7,C15744967,Psychology,0,0.19960234
W2095017857,1,C174054327,Myofilament,3,0.9206594
W2095017857,2,C199096232,Sarcolemma,3,0.883026
W2095017857,3,C158617107,Endoplasmic reticulum,2,0.70629627
W2095017857,4,C105702510,Anatomy,1,0.61912185
W2095017857,5,C12554922,Biophysics,1,0.5885067
W2095017857,6,C7301908,Myofibril,2,0.49059668
W2095017857,7,C207200792,Myocyte,2,0.4786569
W2095017857,8,C139966638,Sarcoplasm,3,0.46242824
W2095017857,9,C68731436,Sarcomere,3,0.45810676
W2095017857,10,C185592680,Chemistry,0,0.44473082
W2095017857,11,C86803240,Biology,0,0.32500318
W2095017857,12,C6997183,Myosin,2,0.28692573
W2095017857,13,C95444343,Cell biology,1,0.2077694
W2095017857,14,C2779959927,Skeletal muscle,2,0.18332732
W2095017857,15,C55493867,Biochemistry,1,0.07358214
W2463616194,1,C153911025,Molecular biology,1,0.6501986
W2463616194,2,C185592680,Chemistry,0,0.4812798
W2463616194,3,C86803240,Biology,0,0.35730273
W2043345967,1,C71924100,Medicine,0,0.40504718
W2043345967,2,C169760540,Neuroscience,1,0.4038334
W2043345967,3,C105702510,Anatomy,1,0.36697692
W2043345967,4,C138885662,Philosophy,0,0.33483243
W2043345967,5,C86803240,Biology,0,0.2370143
W2396860852,1,C121332964,Physics,0,0.42817408
W2396860852,2,C192562407,Materials science,0,0.32768428
W2086604076,1,C119865680,Hibernation (computing),3,0.8680718
W2086604076,2,C2779349466,Glutamine,3,0.7135215
W2086604076,3,C185592680,Chemistry,0,0.4717356
W2086604076,4,C2778740566,Glutamic acid,3,0.42319706
W2086604076,5,C86803240,Biology,0,0.34882015
W2086604076,6,C55493867,Biochemistry,1,0.3136316
W2086604076,7,C515207424,Amino acid,2,0.11447042
W2086604076,8,C48103436,State (computer science),2,0
W2086604076,9,C11413529,Algorithm,1,0
W2086604076,10,C41008148,Computer science,0,0
W2316851041,1,C1491633281,Cell,2,0.61586267
W2316851041,2,C86803240,Biology,0,0.54922605
W2316851041,3,C47042493,Human genetics,3,0.46337122
W2316851041,4,C95444343,Cell biology,1,0.46157014
W2316851041,5,C54355233,Genetics,1,0.29974458
W2316851041,6,C104317684,Gene,2,0.18089083
W2059156038,1,C153911025,Molecular biology,1,0.6761884
W2059156038,2,C185592680,Chemistry,0,0.5166281
W2059156038,3,C2778979269,Catalase,3,0.5064105
W2059156038,4,C86803240,Biology,0,0.35001686
W2059156038,5,C55493867,Biochemistry,1,0.16492757
W2059156038,6,C181199279,Enzyme,2,0.16261935
W1997113794,1,C2778614373,Vacuolization,2,0.8454166
W1997113794,2,C202751555,In vitro,2,0.72301775
W1997113794,3,C2779133857,Ouabain,3,0.6061028
W1997113794,4,C196843134,Embryo,2,0.60444635
W1997113794,5,C190062978,Cytoplasm,2,0.55239236
W1997113794,6,C2780381497,Fibroblast,3,0.49198362
W1997113794,7,C153911025,Molecular biology,1,0.47937706
W1997113794,8,C529278444,Central nervous system,2,0.43072182
W1997113794,9,C86803240,Biology,0,0.40493962
W1997113794,10,C95444343,Cell biology,1,0.34319663
W1997113794,11,C185592680,Chemistry,0,0.3020114
W1997113794,12,C169760540,Neuroscience,1,0.22956946
W1997113794,13,C134018914,Endocrinology,1,0.16311151
W1997113794,14,C55493867,Biochemistry,1,0.115900815
W1997113794,15,C178790620,Organic chemistry,1,0
W1997113794,16,C537181965,Sodium,2,0
W2029423623,1,C2779138802,Dipeptide,3,0.9387623
W2029423623,2,C71240020,Stereochemistry,1,0.555175
W2029423623,3,C185592680,Chemistry,0,0.55174357
W2029423623,4,C515207424,Amino acid,2,0.39043817
W2029423623,5,C55493867,Biochemistry,1,0.32619306
W137581249,1,C29456083,Gynecology,1,0.5308308
W137581249,2,C185592680,Chemistry,0,0.48884672
W137581249,3,C71924100,Medicine,0,0.2637044
W1974358719,1,C121332964,Physics,0,0.35968214
W1974358719,2,C185592680,Chemistry,0,0.32093996
W2027815607,1,C2779726688,Mast cell,2,0.52224904
W2027815607,2,C2780026642,Urine,2,0.4267984
W2027815607,3,C185592680,Chemistry,0,0.42354396
W2027815607,4,C71924100,Medicine,0,0.30130202
W2027815607,5,C55493867,Biochemistry,1,0.1154677
W2027815607,6,C203014093,Immunology,1,0.100198835
W2019941138,1,C2776986892,Theca interna,4,0.81164163
W2019941138,2,C2776608385,Corpus luteum,3,0.67304397
W2019941138,3,C175805485,Theca,3,0.62478596
W2019941138,4,C16685009,Andrology,1,0.4301193
W2019941138,5,C2778324911,Ovary,2,0.2600363
W2019941138,6,C86803240,Biology,0,0.23769844
W2019941138,7,C134018914,Endocrinology,1,0.15333721
W2019941138,8,C71924100,Medicine,0,0.14505386
W1974508776,1,C2776109719,Spermine,3,0.9115976
W1974508776,2,C2776441376,Bacteriophage,4,0.5087424
W1974508776,3,C185592680,Chemistry,0,0.47196233
W1974508776,4,C153911025,Molecular biology,1,0.4529447
W1974508776,5,C86803240,Biology,0,0.38409987
W1974508776,6,C55493867,Biochemistry,1,0.1764057
W1974508776,7,C547475151,Escherichia coli,3,0.123073965
W1974508776,8,C104317684,Gene,2,0.08345914
W1974508776,9,C181199279,Enzyme,2,0.07686731
W2158737633,1,C2781286802,Trypsinogen,4,0.8193325
W2158737633,2,C185592680,Chemistry,0,0.6235123
W2158737633,3,C145508813,Enteropeptidase,5,0.62294286
W2158737633,4,C37263863,Autocatalysis,3,0.50982445
W2158737633,5,C153911025,Molecular biology,1,0.41655836
W2158737633,6,C95444343,Cell biology,1,0.36360872
W2158737633,7,C86803240,Biology,0,0.19356939
W2158737633,8,C55493867,Biochemistry,1,0.18094441
W2158737633,9,C181199279,Enzyme,2,0.09356016
W2158737633,10,C104317684,Gene,2,0.07444006
W2158737633,11,C2780340462,Trypsin,3,0.053426385
W2158737633,12,C123894998,Fusion protein,4,0
W2158737633,13,C40767141,Recombinant DNA,3,0
W2158737633,14,C161790260,Catalysis,2,0
W2048530780,1,C29456083,Gynecology,1,0.5490546
W2048530780,2,C2776673659,Acetic acid,2,0.46206364
W2048530780,3,C185592680,Chemistry,0,0.4224146
W2048530780,4,C71924100,Medicine,0,0.30603874
W2048530780,5,C55493867,Biochemistry,1,0.067795336
W2053448794,1,C71924100,Medicine,0,0.49498004
W2053448794,2,C2776634560,Renal artery,3,0.48092863
W2053448794,3,C29456083,Gynecology,1,0.4530981
W2053448794,4,C179437574,Ligation,2,0.45000508
W2053448794,5,C2780091579,Kidney,2,0.27191675
W2053448794,6,C126322002,Internal medicine,1,0.1363326
W2063786721,1,C523546767,Bacteria,2,0.5923373
W2063786721,2,C89423630,Microbiology,1,0.5519745
W2063786721,3,C86803240,Biology,0,0.44350463
W2063786721,4,C185592680,Chemistry,0,0.39200652
W2063786721,5,C153911025,Molecular biology,1,0.3750694
W2063786721,6,C54355233,Genetics,1,0.105196476
W2441216298,1,C41008148,Computer science,0,0.45353884
W2441216298,2,C105702510,Anatomy,1,0.3433869
W2441216298,3,C71924100,Medicine,0,0.31567854
W1984348508,1,C2777108182,Thymidine,3,0.5013783
W1984348508,2,C185592680,Chemistry,0,0.40505064
W1984348508,3,C153911025,Molecular biology,1,0.33955982
W1984348508,4,C552990157,DNA,2,0.31844378
W1984348508,5,C86803240,Biology,0,0.29590604
W1984348508,6,C55493867,Biochemistry,1,0.12984595
W2010810192,1,C2777704720,Whale,2,0.59542066
W2010810192,2,C2777803996,Cetacea,2,0.46354315
W2010810192,3,C2778593929,Balaenoptera,3,0.4567666
W2010810192,4,C111368507,Oceanography,1,0.36765888
W2010810192,5,C205649164,Geography,0,0.3532896
W2010810192,6,C86803240,Biology,0,0.33716816
W2010810192,7,C505870484,Fishery,1,0.31943727
W2010810192,8,C127313418,Geology,0,0.16581476
W2031555107,1,C86803240,Biology,0,0.4440595
W2031555107,2,C153911025,Molecular biology,1,0.36662385
W2031555107,3,C142724271,Pathology,1,0.3407418
W2031555107,4,C71924100,Medicine,0,0.24296224
W2053050032,1,C196843134,Embryo,2,0.7019526
W2053050032,2,C25642318,Incubation,2,0.6771376
W2053050032,3,C86803240,Biology,0,0.5321326
W2053050032,4,C153911025,Molecular biology,1,0.32033983
W2053050032,5,C95444343,Cell biology,1,0.091542274
W2053050032,6,C55493867,Biochemistry,1,0.07077339
W2314780553,1,C2779720271,Lymph,2,0.61368024
W2314780553,2,C185592680,Chemistry,0,0.5244529
W2314780553,3,C11111821,Circulation (fluid dynamics),2,0.46079
W2314780553,4,C153911025,Molecular biology,1,0.32990974
W2314780553,5,C71924100,Medicine,0,0.24154723
W2314780553,6,C86803240,Biology,0,0.229081
W2314780553,7,C121332964,Physics,0,0.1883339
W2314780553,8,C142724271,Pathology,1,0.10666403
W2314780553,9,C57879066,Mechanics,1,0.10209724
W195533768,1,C71924100,Medicine,0,0.96290874
W195533768,2,C3019611579,Surgical procedures,2,0.41618547
W195533768,3,C61434518,General surgery,1,0.36329406
W195533768,4,C141071460,Surgery,1,0.2896122
W2035429348,1,C533803919,Dengue fever,2,0.9287199
W2035429348,2,C159047783,Virology,1,0.66590893
W2035429348,3,C87598191,Ultrafilter,2,0.6088773
W2035429348,4,C2779635636,Dengue virus,3,0.5280001
W2035429348,5,C2777366897,HeLa,3,0.44742587
W2035429348,6,C71924100,Medicine,0,0.3336792
W2035429348,7,C185592680,Chemistry,0,0.28654772
W2035429348,8,C55493867,Biochemistry,1,0.076489985
W2035429348,9,C1491633281,Cell,2,0.06096837
W2035429348,10,C114614502,Combinatorics,1,0.053408235
W2035429348,11,C33923547,Mathematics,0,0.048635125
W2155953062,1,C185592680,Chemistry,0,0.8172803
W2155953062,2,C153911025,Molecular biology,1,0.34359035
W2155953062,3,C86803240,Biology,0,0.058104724
W2398521771,1,C71924100,Medicine,0,0.96611774
W2398521771,2,C2779234561,Pregnancy,2,0.6551529
W2398521771,3,C2779403450,Kidney stones,2,0.5449412
W2398521771,4,C2780091579,Kidney,2,0.5273781
W2398521771,5,C131872663,Obstetrics,1,0.41394767
W2398521771,6,C126894567,Urology,1,0.40180862
W2398521771,7,C126322002,Internal medicine,1,0.1372037
W2398521771,8,C54355233,Genetics,1,0
W2398521771,9,C86803240,Biology,0,0
W2402191043,1,C2781447767,Schwannoma,2,0.7331019
W2402191043,2,C71924100,Medicine,0,0.35439008
W2402191043,3,C141071460,Surgery,1,0.15858865
W2403079086,1,C2778818304,Rehabilitation,2,0.56328106
W2403079086,2,C15744967,Psychology,0,0.44531494
W2403079086,3,C169760540,Neuroscience,1,0.14239755
W2403390594,1,C2777628635,Septic shock,3,0.89432883
W2403390594,2,C2781300812,Shock (circulatory),2,0.56186616
W2403390594,3,C71924100,Medicine,0,0.56143975
W2403390594,4,C177713679,Intensive care medicine,1,0.33136904
W2403390594,5,C2778384902,Sepsis,2,0.29421222
W2403390594,6,C126322002,Internal medicine,1,0.2575307
W2405510466,1,C2779802037,Diarrhea,2,0.616799
W2405510466,2,C71924100,Medicine,0,0.49313635
W2405510466,3,C187212893,Pediatrics,1,0.41534227
W2405510466,4,C126322002,Internal medicine,1,0.16122359
W2406262874,1,C57600042,Oxidative phosphorylation,2,0.8540455
W2406262874,2,C28859421,Mitochondrion,2,0.78843033
W2406262874,3,C555283112,Carcinogenesis,3,0.7468394
W2406262874,4,C11960822,Phosphorylation,2,0.5746132
W2406262874,5,C3020296196,Oxidative damage,3,0.48762885
W2406262874,6,C185592680,Chemistry,0,0.435849
W2406262874,7,C95444343,Cell biology,1,0.39990503
W2406262874,8,C55493867,Biochemistry,1,0.38757735
W2406262874,9,C86803240,Biology,0,0.3589458
W2406262874,10,C2776151105,Oxidative stress,2,0.30315894
W2406262874,11,C104317684,Gene,2,0
W2407228535,1,C2776064143,Great arteries,3,0.8823972
W2407228535,2,C12455157,Transposition (logic),2,0.7926013
W2407228535,3,C71924100,Medicine,0,0.4874032
W2407228535,4,C164705383,Cardiology,1,0.384388
W2407228535,5,C105702510,Anatomy,1,0.36575
W2407228535,6,C41008148,Computer science,0,0.22655964
W2407228535,7,C2780074459,Heart disease,2,0.11432797
W2407228535,8,C154945302,Artificial intelligence,1,0.1070697
W2409481835,1,C2778194526,Amniotic fluid,4,0.6849532
W2409481835,2,C2777143102,Amniotic fluid embolism,3,0.67603785
W2409481835,3,C2777185221,Embolism,2,0.47736287
W2409481835,4,C71924100,Medicine,0,0.47735667
W2409481835,5,C131872663,Obstetrics,1,0.36978036
W2409481835,6,C16685009,Andrology,1,0.33267045
W2409481835,7,C126322002,Internal medicine,1,0.32045734
W2409481835,8,C2779234561,Pregnancy,2,0.27771378
W2409481835,9,C86803240,Biology,0,0.1742416
W2409481835,10,C172680121,Fetus,3,0.13092574
W2409481835,11,C54355233,Genetics,1,0
W2409631888,1,C2779884254,Rabbit (cipher),2,0.72494745
W2409631888,2,C2776914184,Inflammation,2,0.72311854
W2409631888,3,C142724271,Pathology,1,0.4393797
W2409631888,4,C95444343,Cell biology,1,0.40997332
W2409631888,5,C86803240,Biology,0,0.39357758
W2409631888,6,C203014093,Immunology,1,0.3583033
W2409631888,7,C185592680,Chemistry,0,0.33411783
W2409631888,8,C71924100,Medicine,0,0.26911527
W2409631888,9,C41008148,Computer science,0,0.071297884
W2409631888,10,C38652104,Computer security,1,0
W2410971444,1,C2776391266,Fundus (uterus),2,0.6653203
W2410971444,2,C2779422922,Stomach,2,0.6132096
W2410971444,3,C2777819096,Esophagus,2,0.5548031
W2410971444,4,C2911042773,Gastric fundus,3,0.4812374
W2410971444,5,C2777551473,Tube (container),2,0.41565865
W2410971444,6,C154945302,Artificial intelligence,1,0.35835242
W2410971444,7,C105702510,Anatomy,1,0.34534544
W2410971444,8,C71924100,Medicine,0,0.3154507
W2410971444,9,C41008148,Computer science,0,0.29607615
W2410971444,10,C118487528,Ophthalmology,1,0.19050246
W2410971444,11,C126322002,Internal medicine,1,0.16269675
W2410971444,12,C127413603,Engineering,0,0.15516746
W2410971444,13,C78519656,Mechanical engineering,1,0.06712401
W2411877728,1,C112497637,Swallowing,2,0.76009214
W2411877728,2,C71924100,Medicine,0,0.67460465
W2411877728,3,C2781157581,Laryngectomy,3,0.62988734
W2411877728,4,C36454342,Radiography,2,0.58195657
W2411877728,5,C141071460,Surgery,1,0.38388127
W2411877728,6,C2780474809,Larynx,2,0.11939871
W2412348666,1,C2780591741,Hydroxymethyl,2,0.9441273
W2412348666,2,C185592680,Chemistry,0,0.6319861
W2412348666,3,C71240020,Stereochemistry,1,0.48738676
W2413421411,1,C2778589496,Hemostasis,2,0.7808912
W2413421411,2,C71924100,Medicine,0,0.41786593
W2413421411,3,C192562407,Materials science,0,0.3230672
W2413421411,4,C126322002,Internal medicine,1,0.23453641
W2417446623,1,C164304813,Isotope,2,0.58368915
W2417446623,2,C39432304,Environmental science,0,0.45097464
W2417446623,3,C177322064,Radiochemistry,1,0.42628404
W2417446623,4,C185544564,Nuclear physics,1,0.36394423
W2417446623,5,C121332964,Physics,0,0.2869622
W2417446623,6,C185592680,Chemistry,0,0.24922451
W2419244541,1,C43214815,Reliability (semiconductor),3,0.6518264
W2419244541,2,C200601418,Reliability engineering,1,0.5337131
W2419244541,3,C121608353,Cancer,2,0.43262815
W2419244541,4,C71924100,Medicine,0,0.3825971
W2419244541,5,C127413603,Engineering,0,0.203637
W2419244541,6,C126322002,Internal medicine,1,0.15352896
W2419244541,7,C163258240,Power (physics),2,0
W2419244541,8,C121332964,Physics,0,0
W2419244541,9,C62520636,Quantum mechanics,1,0
W2468782829,1,C2779644171,Respiratory tract,3,0.7073508
W2468782829,2,C207886595,Pathological,2,0.70694554
W2468782829,3,C71924100,Medicine,0,0.5733192
W2468782829,4,C534529494,Respiratory system,2,0.42705974
W2468782829,5,C142724271,Pathology,1,0.22052157
W2468782829,6,C126322002,Internal medicine,1,0.21254793
W4290626854,1,C205649164,Geography,0,0.33625826
W4290626854,2,C86803240,Biology,0,0.32513708
W4298266488,1,C2779736392,Nystagmus,2,0.59588784
W4298266488,2,C548259974,Audiology,1,0.46090943
W4298266488,3,C71924100,Medicine,0,0.37174985
W4298266488,4,C15744967,Psychology,0,0.36533797
W4300710987,1,C71924100,Medicine,0,0.95410156
W4300710987,2,C29456083,Gynecology,1,0.3392893
W1965767227,1,C15744967,Psychology,0,0.5784461
W1965767227,2,C36951298,Arousal,2,0.57590085
W1965767227,3,C548259974,Audiology,1,0.49985242
W1965767227,4,C2779918689,Stimulus (psychology),2,0.46567816
W1965767227,5,C15708023,Humanities,1,0.34534413
W1965767227,6,C71924100,Medicine,0,0.30770248
W1965767227,7,C138885662,Philosophy,0,0.29434192
W1965767227,8,C169760540,Neuroscience,1,0.27447784
W1965767227,9,C180747234,Cognitive psychology,1,0.112872034
