id,which_concept,concept_id,term,level,score
W2184537252,2,C71924100,Medicine,0,0.5426862
W2184537252,3,C105702510,Anatomy,1,0.5101719
W2184537252,4,C2776944266,Cervical vertebrae,2,0.42992178
W2184537252,5,C118552586,Psychiatry,1,0.052040905
W2223814355,1,C3018481051,Drugs of abuse,3,0.583615
W2223814355,2,C71924100,Medicine,0,0.38268244
W2223814355,3,C99454951,Environmental health,1,0.34410846
W2223814355,4,C118552586,Psychiatry,1,0.22563651
W2223814355,5,C2780035454,Drug,2,0.17257363
W2242932538,1,C545542383,Medical emergency,1,0.47486898
W2242932538,2,C71924100,Medicine,0,0.43526754
W2242932538,3,C194828623,Emergency medicine,1,0.34232116
W2299638054,1,C3018481051,Drugs of abuse,3,0.5907255
W2299638054,2,C73484699,Criminology,1,0.32595205
W2299638054,3,C71924100,Medicine,0,0.32459867
W2299638054,4,C15744967,Psychology,0,0.29959488
W2299638054,5,C2780035454,Drug,2,0.21853822
W2299638054,6,C98274493,Pharmacology,1,0.20586827
W2342015870,1,C2779300802,Skull,2,0.7942394
W2342015870,2,C71924100,Medicine,0,0.34161532
W2342015870,3,C105702510,Anatomy,1,0.26902226
W2396725980,1,C110121322,Distribution (mathematics),2,0.6547923
W2396725980,2,C20556612,Volume (thermodynamics),2,0.57452506
W2396725980,3,C2779979121,Blood cell,2,0.45892695
W2396725980,4,C139254425,Volume of distribution,3,0.44206885
W2396725980,5,C78529466,Red blood cell distribution width,2,0.41738302
W2396725980,6,C33923547,Mathematics,0,0.37100866
W2396725980,7,C105795698,Statistics,1,0.32129237
W2396725980,8,C71924100,Medicine,0,0.29121172
W2396725980,9,C126322002,Internal medicine,1,0.28907156
W2396725980,10,C121332964,Physics,0,0.24231961
W2396725980,11,C134306372,Mathematical analysis,1,0.22892019
W2396725980,12,C97355855,Thermodynamics,1,0.12211236
W2396725980,13,C112705442,Pharmacokinetics,2,0
W2399621787,1,C71924100,Medicine,0,0.9535239
W2399621787,2,C2776018949,Ectopic pregnancy,3,0.8892902
W2399621787,3,C2780132143,Ovarian pregnancy,4,0.6117791
W2399621787,4,C131872663,Obstetrics,1,0.50509197
W2399621787,5,C29456083,Gynecology,1,0.46806848
W2399621787,6,C2779234561,Pregnancy,2,0.43988928
W2399621787,7,C54355233,Genetics,1,0
W2399621787,8,C86803240,Biology,0,0
W2399779791,1,C514803892,Hypnosis,3,0.95921195
W2399779791,2,C2993247534,Pain relief,2,0.6986504
W2399779791,3,C71924100,Medicine,0,0.5183338
W2399779791,4,C542102704,Psychotherapist,1,0.34892827
W2399779791,5,C15744967,Psychology,0,0.3483578
W2399779791,6,C42219234,Anesthesia,1,0.34616584
W2399779791,7,C204787440,Alternative medicine,2,0.33818793
W2399779791,8,C142724271,Pathology,1,0.082678884
W2401751215,1,C71924100,Medicine,0,0.950102
W2401751215,2,C500558357,Myocardial infarction,2,0.81125
W2401751215,3,C2778818304,Rehabilitation,2,0.69257903
W2401751215,4,C126322002,Internal medicine,1,0.42464846
W2401751215,5,C164705383,Cardiology,1,0.41969
W2401751215,6,C545542383,Medical emergency,1,0.3297076
W2401751215,7,C1862650,Physical therapy,1,0.23746008
W2406691609,1,C2908542296,Neuroleptanalgesia,2,0.9572275
W2406691609,2,C142853389,Association (psychology),2,0.4711075
W2406691609,3,C71924100,Medicine,0,0.43821532
W2406691609,4,C42219234,Anesthesia,1,0.43420684
W2406691609,5,C15744967,Psychology,0,0.18636939
W2406691609,6,C542102704,Psychotherapist,1,0.036205947
W2408154596,1,C71924100,Medicine,0,0.58068067
W2408154596,2,C42219234,Anesthesia,1,0.5530567
W2408154596,3,C2779304628,Face (sociological concept),2,0.4494127
W2408154596,4,C141071460,Surgery,1,0.36977923
W2408154596,5,C138885662,Philosophy,0,0.064444125
W2408154596,6,C41895202,Linguistics,1,0
W2408596016,1,C71924100,Medicine,0,0.483682
W2409342466,1,C108970007,Anoxic waters,2,0.8538796
W2409342466,2,C2994405533,Hyperbaric oxygen,2,0.5841892
W2409342466,3,C71924100,Medicine,0,0.49884343
W2409342466,4,C177713679,Intensive care medicine,1,0.41157317
W2409342466,5,C42219234,Anesthesia,1,0.3385039
W2409342466,6,C86803240,Biology,0,0.3102283
W2409342466,7,C18903297,Ecology,1,0.08871782
W2409818504,1,C15744967,Psychology,0,0.52492195
W2409818504,2,C180747234,Cognitive psychology,1,0.40411168
W2412583368,1,C2776698514,Sciatica,2,0.888391
W2412583368,2,C71924100,Medicine,0,0.8468281
W2412583368,3,C2781291010,Period (music),2,0.6291311
W2412583368,4,C141071460,Surgery,1,0.39659047
W2412583368,5,C24890656,Acoustics,1,0
W2412583368,6,C121332964,Physics,0,0
W2413265603,1,C71924100,Medicine,0,0.7276845
W2413265603,2,C2776042228,Asthma,2,0.7188564
W2413265603,3,C2776407911,Sinus (botany),3,0.5021701
W2413265603,4,C159110652,Resection,2,0.47892913
W2413265603,5,C141071460,Surgery,1,0.24949634
W2413265603,6,C126322002,Internal medicine,1,0.24934494
W2413265603,7,C86803240,Biology,0,0.058535665
W2413265603,8,C59822182,Botany,1,0
W2413265603,9,C157369684,Genus,2,0
W2413580025,1,C32611913,Titer,3,0.6975059
W2413580025,2,C2909128814,Antistreptolysin,4,0.63642347
W2413580025,3,C71924100,Medicine,0,0.49577007
W2413580025,4,C203014093,Immunology,1,0.47456506
W2413580025,5,C2780801072,Differential diagnosis,2,0.45145783
W2413580025,6,C142724271,Pathology,1,0.19326112
W2413580025,7,C159654299,Antibody,2,0.0940845
W2414979974,1,C67592535,Drainage,2,0.65981066
W2414979974,2,C2778764654,Pancreas,2,0.6528399
W2414979974,3,C71924100,Medicine,0,0.47037357
W2414979974,4,C2779763456,Pancreatic pseudocyst,3,0.46454668
W2414979974,5,C61434518,General surgery,1,0.3779278
W2414979974,6,C126322002,Internal medicine,1,0.15502164
W2414979974,7,C86803240,Biology,0,0.07030243
W2414979974,8,C18903297,Ecology,1,0
W2416144657,1,C2909819602,Communicating hydrocephalus,3,0.5204563
W2416144657,2,C2778134817,Hydrocephalus,2,0.49498934
W2416144657,3,C15744967,Psychology,0,0.3705739
W2416144657,4,C144133560,Business,0,0.35724097
W2416144657,5,C41008148,Computer science,0,0.3535143
W2416144657,6,C46312422,Communication,1,0.33577186
W2416144657,7,C108827166,Internet privacy,1,0.32490838
W2416144657,8,C118552586,Psychiatry,1,0.08154437
W2417674420,1,C74385725,Suggestibility,2,0.9286172
W2417674420,2,C2780030894,Neurosis,2,0.7507134
W2417674420,3,C514803892,Hypnosis,3,0.5889457
W2417674420,4,C15744967,Psychology,0,0.50532776
W2417674420,5,C542102704,Psychotherapist,1,0.42851108
W2417674420,6,C11171543,Psychoanalysis,1,0.39661533
W2417674420,7,C180747234,Cognitive psychology,1,0.3272617
W2417674420,8,C71924100,Medicine,0,0.28527242
W2417674420,9,C204787440,Alternative medicine,2,0.060706407
W2417674420,10,C142724271,Pathology,1,0
W2418386523,1,C10885799,Obstetrics and gynaecology,3,0.6611518
W2418386523,2,C71924100,Medicine,0,0.533429
W2418386523,3,C9652623,Field (mathematics),2,0.48737437
W2418386523,4,C131872663,Obstetrics,1,0.40805793
W2418386523,5,C29456083,Gynecology,1,0.39978465
W2418386523,6,C19527891,Medical physics,1,0.35893983
W2418386523,7,C2779234561,Pregnancy,2,0.14708126
W2418386523,8,C86803240,Biology,0,0.072595894
W2418386523,9,C33923547,Mathematics,0,0.062586814
W2418386523,10,C54355233,Genetics,1,0
W2418386523,11,C202444582,Pure mathematics,1,0
W2419376137,1,C2778531004,Urinary incontinence,2,0.7880348
W2419376137,2,C126894567,Urology,1,0.5465604
W2419376137,3,C71924100,Medicine,0,0.5092186
W2423881562,1,C2780942790,Pathogenesis,2,0.8032413
W2423881562,2,C71924100,Medicine,0,0.570436
W2423881562,3,C90924648,Gastroenterology,1,0.32396132
W2423881562,4,C126322002,Internal medicine,1,0.28118676
W2426076986,1,C2779699568,rhinorrhea,2,0.6177926
W2426076986,2,C71924100,Medicine,0,0.45700347
W2426076986,3,C2779651940,Cerebrospinal fluid,2,0.4366263
W2426076986,4,C2910930448,Cerebrospinal Fluid Rhinorrhea,3,0.41582614
W2426076986,5,C141071460,Surgery,1,0.16387397
W2426076986,6,C126322002,Internal medicine,1,0.16193524
W2426224228,1,C2776809568,Duodenum,2,0.79034865
W2426224228,2,C2993220764,Gastric carcinoma,3,0.5391503
W2426224228,3,C2777546739,Carcinoma,2,0.44126713
W2426224228,4,C71924100,Medicine,0,0.4229438
W2426224228,5,C61434518,General surgery,1,0.41792697
W2426224228,6,C90924648,Gastroenterology,1,0.37949404
W2426224228,7,C126322002,Internal medicine,1,0.35437962
W2426224228,8,C121608353,Cancer,2,0.15791345
W2426657226,1,C71924100,Medicine,0,0.6088264
W2426657226,2,C2779699568,rhinorrhea,2,0.4669757
W2426657226,3,C2779651940,Cerebrospinal fluid,2,0.4539114
W2426657226,4,C141071460,Surgery,1,0.38476947
W2426657226,5,C126322002,Internal medicine,1,0.096687704
W2443347204,1,C2780062341,Bursitis,2,0.9187833
W2443347204,2,C71924100,Medicine,0,0.74420726
W2443347204,3,C16005928,Dermatology,1,0.41401520000000003
W2443347204,4,C141071460,Surgery,1,0.35419592
W2463625122,1,C2992886682,Spinal anesthesia,2,0.6503482
W2463625122,2,C42219234,Anesthesia,1,0.5672164
W2463625122,3,C71924100,Medicine,0,0.5340881
W2463625122,4,C72958200,Trophic level,2,0.51440555
W2463625122,5,C86803240,Biology,0,0.1768466
W2463625122,6,C18903297,Ecology,1,0.05598396
W2464984699,1,C71924100,Medicine,0,0.87573814
W2464984699,2,C2778525890,Aldosterone,2,0.8362484
W2464984699,3,C537181965,Sodium,2,0.6158521
W2464984699,4,C2777267654,Test (biology),2,0.57370174
W2464984699,5,C126322002,Internal medicine,1,0.4603839
W2464984699,6,C134018914,Endocrinology,1,0.45755187
W2464984699,7,C63398376,SWEAT,2,0.4125734
W2464984699,8,C151730666,Paleontology,1,0
W2464984699,9,C185592680,Chemistry,0,0
W2464984699,10,C178790620,Organic chemistry,1,0
W2464984699,11,C86803240,Biology,0,0
W2467819670,1,C2777552389,Course (navigation),2,0.78658247
W2467819670,2,C2779703513,Childbirth,3,0.64584136
W2467819670,3,C15744967,Psychology,0,0.3858774
W2467819670,4,C131872663,Obstetrics,1,0.3277744
W2467819670,5,C2779234561,Pregnancy,2,0.30678093
W2467819670,6,C71924100,Medicine,0,0.26944706
W2467819670,7,C127413603,Engineering,0,0.21222597
W2467819670,8,C86803240,Biology,0,0.061499327
W2467819670,9,C54355233,Genetics,1,0
W2467819670,10,C146978453,Aerospace engineering,1,0
W2469771846,1,C71924100,Medicine,0,0.90769124
W2469771846,2,C158973077,Radionuclide,2,0.6784686
W2469771846,3,C164304813,Isotope,2,0.5493153
W2469771846,4,C2910811945,Cerebrovascular Circulation,3,0.5019946
W2469771846,5,C2989005,Nuclear medicine,1,0.45759636
W2469771846,6,C11111821,Circulation (fluid dynamics),2,0.44435427
W2469771846,7,C119671327,Cerebral circulation,2,0.43668187
W2469771846,8,C177322064,Radiochemistry,1,0.42030331
W2469771846,9,C19527891,Medical physics,1,0.33722532
W2469771846,10,C185544564,Nuclear physics,1,0.16663581
W2469771846,11,C157767197,Cerebral blood flow,2,0.11792669
W2469771846,12,C164705383,Cardiology,1,0.108718246
W2469771846,13,C57879066,Mechanics,1,0.052390337
W2469771846,14,C185592680,Chemistry,0,0
W2469771846,15,C121332964,Physics,0,0
W2470021045,1,C71924100,Medicine,0,0.5139968
W2470021045,2,C61434518,General surgery,1,0.41814226
W2472884134,1,C119767625,Optometry,1,0.53520185
W2472884134,2,C118487528,Ophthalmology,1,0.5090589
W2472884134,3,C71924100,Medicine,0,0.47086516
W2472884134,4,C41008148,Computer science,0,0.3707481
W2474663472,1,C2779422640,Childhood obesity,4,0.6253002
W2474663472,2,C511355011,Obesity,2,0.61965513
W2474663472,3,C71924100,Medicine,0,0.47685775
W2474663472,4,C187212893,Pediatrics,1,0.40147215
W2474663472,5,C512399662,Family medicine,1,0.34605384
W2474663472,6,C74909509,Gerontology,1,0.34152353
W2474663472,7,C2780586474,Overweight,3,0.17083225
W2474663472,8,C126322002,Internal medicine,1,0.14981478
W2475070202,1,C2778847313,Thoracotomy,2,0.7891681
W2475070202,2,C42219234,Anesthesia,1,0.6705
W2475070202,3,C2991742891,Pain control,2,0.6621128
W2475070202,4,C2781066024,Alcohol,2,0.6228931
W2475070202,5,C71924100,Medicine,0,0.5689192
W2475070202,6,C141071460,Surgery,1,0.3428102
W2475070202,7,C185592680,Chemistry,0,0.19004607
W2475070202,8,C55493867,Biochemistry,1,0
W2992843695,1,C2908834131,Corneal opacity,3,0.69200003
W2992843695,2,C118487528,Ophthalmology,1,0.5851326
W2992843695,3,C81288441,Ultrasonic sensor,2,0.573597
W2992843695,4,C71924100,Medicine,0,0.5239451
W2992843695,5,C60056205,Opacity,2,0.45025104
W2992843695,6,C119767625,Optometry,1,0.3605392
W2992843695,7,C2776882836,Cornea,2,0.34359592
W2992843695,8,C126838900,Radiology,1,0.17847043
W2992843695,9,C120665830,Optics,1,0.17439601
W2992843695,10,C121332964,Physics,0,0.07659361
W4290627357,1,C2775844698,Pneumocephalus,3,0.8298094
W4290627357,2,C71924100,Medicine,0,0.31570238
W4290627357,3,C141071460,Surgery,1,0.15327296
W4290627357,4,C544519230,Computed tomography,2,0.12952846
W4243699654,1,C2911155155,Asymptomatic bacteriuria,4,0.6218049
W4243699654,2,C2777910003,Asymptomatic,2,0.579379
W4243699654,3,C71924100,Medicine,0,0.48385346
W4243699654,4,C126322002,Internal medicine,1,0.3026575
W4243699654,5,C2776216170,Bacteriuria,3,0.21577129
W4243699654,6,C2780026642,Urine,2,0.09730002
W1996890617,1,C2780026642,Urine,2,0.81819344
W1996890617,2,C185592680,Chemistry,0,0.6675922
W1996890617,3,C2778909068,Propiophenone,3,0.6665377
W1996890617,4,C10146269,Excretion,2,0.6190998
W1996890617,5,C111771559,Derivative (finance),2,0.60183626
W1996890617,6,C2775932965,Nitroso,2,0.46447432
W1996890617,7,C77411442,Urinary system,2,0.4449199
W1996890617,8,C197336794,Conjugate,2,0.4302736
W1996890617,9,C134018914,Endocrinology,1,0.35010344
W1996890617,10,C43617362,Chromatography,1,0.34301692
W1996890617,11,C126322002,Internal medicine,1,0.342421
W1996890617,12,C155647269,Medicinal chemistry,1,0.24273169
W1996890617,13,C55493867,Biochemistry,1,0.23144251
W1996890617,14,C86803240,Biology,0,0.18910205
W1996890617,15,C71924100,Medicine,0,0.15532565
W1996890617,16,C178790620,Organic chemistry,1,0.12819096
W1996890617,17,C2777738585,Ketone,2,0.09745771
W1996890617,18,C134306372,Mathematical analysis,1,0
W1996890617,19,C33923547,Mathematics,0,0
W1996890617,20,C106159729,Financial economics,1,0
W1996890617,21,C162324750,Economics,0,0
W1562128017,1,C2779564620,Lecithin,2,0.6463196
W1562128017,2,C2776371256,Salt (chemistry),2,0.5873647
W1562128017,3,C64452783,Ternary operation,2,0.5791101
W1562128017,4,C185592680,Chemistry,0,0.5215968
W1562128017,5,C12554922,Biophysics,1,0.3795538
W1562128017,6,C55493867,Biochemistry,1,0.35831007
W1562128017,7,C86803240,Biology,0,0.1777851
W1562128017,8,C41008148,Computer science,0,0.077789485
W1562128017,9,C178790620,Organic chemistry,1,0.072093844
W1562128017,10,C199360897,Programming language,1,0
W2131847974,1,C514803892,Hypnosis,3,0.97991794
W2131847974,2,C15744967,Psychology,0,0.8527154
W2131847974,3,C2780930544,Hypnotic,2,0.63997185
W2131847974,4,C2778108741,Hypnotic susceptibility,4,0.5542975
W2131847974,5,C542102704,Psychotherapist,1,0.43088084
W2131847974,6,C74385725,Suggestibility,2,0.4250952
W2131847974,7,C138496976,Developmental psychology,1,0.38769305
W2131847974,8,C180747234,Cognitive psychology,1,0.3738957
W2131847974,9,C77805123,Social psychology,1,0.33101395
W2131847974,10,C118552586,Psychiatry,1,0.10730344
W2131847974,11,C71924100,Medicine,0,0.06636351
W2131847974,12,C204787440,Alternative medicine,2,0.056084663
W2131847974,13,C142724271,Pathology,1,0
W2080446567,1,C2778260397,Bromodeoxyuridine,3,0.8089589
W2080446567,2,C206684579,Radiosensitivity,3,0.7843137
W2080446567,3,C552990157,DNA,2,0.730832
W2080446567,4,C64241487,DNA synthesis,3,0.6553875
W2080446567,5,C86803240,Biology,0,0.58148646
W2080446567,6,C2778670039,Nitrogen mustard,4,0.5456763
W2080446567,7,C202751555,In vitro,2,0.52385545
W2080446567,8,C55493867,Biochemistry,1,0.48696384
W2080446567,9,C134935766,DNA repair,3,0.4847917
W2080446567,10,C1491633281,Cell,2,0.47741163
W2080446567,11,C81885089,Cell culture,2,0.4607713
W2080446567,12,C153911025,Molecular biology,1,0.43972668
W2080446567,13,C25642318,Incubation,2,0.43969542
W2080446567,14,C62112901,Cell growth,2,0.2932092
W2080446567,15,C54355233,Genetics,1,0.2011433
W2080446567,16,C2776694085,Chemotherapy,2,0.08830708
W2080446567,17,C111337013,Irradiation,2,0.079622865
W2080446567,18,C121332964,Physics,0,0
W2080446567,19,C185544564,Nuclear physics,1,0
W2080446567,20,C2776755627,Cyclophosphamide,3,0
W1992012400,1,C33070731,Toxicology,1,0.6943832
W1992012400,2,C161176658,Pesticide,2,0.63374877
W1992012400,3,C2777289206,Rodenticide,2,0.6066632
W1992012400,4,C2777738799,Methamidophos,3,0.57492995
W1992012400,5,C2775973874,Brodifacoum,3,0.5355451
W1992012400,6,C2779680598,Endosulfan,3,0.5022292
W1992012400,7,C2777725853,Strychnine,2,0.4625603
W1992012400,8,C185592680,Chemistry,0,0.45837995
W1992012400,9,C107872376,Environmental chemistry,1,0.35972342
W1992012400,10,C86803240,Biology,0,0.32618907
W1992012400,11,C98274493,Pharmacology,1,0.13425562
W1992012400,12,C6557445,Agronomy,1,0.07593784
W2092791805,1,C2780625307,Periplaneta,3,0.96154666
W2092791805,2,C2779808186,American cockroach,4,0.79518324
W2092791805,3,C64778439,Sex pheromone,2,0.56303775
W2092791805,4,C2777346155,Cockroach,2,0.43983498
W2092791805,5,C90856448,Zoology,1,0.37474644
W2092791805,6,C86803240,Biology,0,0.35083613
W2092791805,7,C18903297,Ecology,1,0.11877242
W2411686673,1,C71924100,Medicine,0,0.9088746
W2411686673,2,C7602840,Gene duplication,3,0.7746092
W2411686673,3,C2777085111,Urethra,2,0.68382806
W2411686673,4,C3020533434,Male urethra,3,0.51441246
W2411686673,5,C126894567,Urology,1,0.32443812
W2411686673,6,C54355233,Genetics,1,0.19299138
W2411686673,7,C104317684,Gene,2,0.13018247
W2411686673,8,C86803240,Biology,0,0
W2008072546,1,C185592680,Chemistry,0,0.69756544
W2008072546,2,C2776273252,Spodoptera litura,3,0.66732407
W2008072546,3,C2779303437,Carbamate,2,0.6577802
W2008072546,4,C94412978,Hydrolysis,2,0.63310415
W2008072546,5,C2781109383,Hydroxylation,3,0.6014708
W2008072546,6,C62231903,Metabolism,2,0.565393
W2008072546,7,C161176658,Pesticide,2,0.473837
W2008072546,8,C173758957,Larva,2,0.46253422
W2008072546,9,C202199734,Demethylation,5,0.45239204
W2008072546,10,C57600042,Oxidative phosphorylation,2,0.4352842
W2008072546,11,C2776051353,Carbaryl,3,0.43282786
W2008072546,12,C55493867,Biochemistry,1,0.3702472
W2008072546,13,C178790620,Organic chemistry,1,0.32635784
W2008072546,14,C71240020,Stereochemistry,1,0.32510695
W2008072546,15,C86803240,Biology,0,0.2241762
W2008072546,16,C59822182,Botany,1,0.21570852
W2008072546,17,C181199279,Enzyme,2,0.08437264
W2008072546,18,C18903297,Ecology,1,0.072716
W2008072546,19,C150194340,Gene expression,3,0
W2008072546,20,C104317684,Gene,2,0
W2008072546,21,C190727270,DNA methylation,4,0
W2034599986,1,C2776344562,Pyrogallol,2,0.96084046
W2034599986,2,C2776024655,Monoamine oxidase,3,0.8880321
W2034599986,3,C2775894120,Catecholamine,2,0.806208
W2034599986,4,C185361966,Catechol-O-methyl transferase,4,0.7852119
W2034599986,5,C2777713698,Catechol,2,0.77916026
W2034599986,6,C185592680,Chemistry,0,0.69834816
W2034599986,7,C187714386,Monoamine neurotransmitter,4,0.52371913
W2034599986,8,C134018914,Endocrinology,1,0.46457705
W2034599986,9,C126322002,Internal medicine,1,0.4373914
W2034599986,10,C91965660,Methyltransferase,4,0.42843142
W2034599986,11,C2778514916,Norepinephrine,3,0.42258704
W2034599986,12,C181199279,Enzyme,2,0.40052104
W2034599986,13,C55493867,Biochemistry,1,0.39
W2034599986,14,C98274493,Pharmacology,1,0.32495713
W2034599986,15,C513476851,Dopamine,2,0.32097864
W2034599986,16,C2775864247,Serotonin,3,0.19257644
W2034599986,17,C86803240,Biology,0,0.13863695
W2034599986,18,C71924100,Medicine,0,0.08705759
W2034599986,19,C170493617,Receptor,2,0.080308735
W2034599986,20,C180754005,Allele,3,0
