id,which_concept,concept_id,term,level,score
W1976255716,2,C71924100,Medicine,0,0.72255874
W1976255716,3,C2776301714,Sputum,3,0.7047401
W1976255716,4,C2781069245,Tuberculosis,2,0.6639192
W1976255716,5,C2777975735,Mycobacterium tuberculosis,3,0.61853474
W1976255716,6,C169274487,Fluorescence microscope,3,0.5730362
W1976255716,7,C64869954,False positive paradox,2,0.51641995
W1976255716,8,C91881484,Fluorescence,2,0.5078526
W1976255716,9,C142724271,Pathology,1,0.49726585
W1976255716,10,C74864618,Staining,2,0.46999416
W1976255716,11,C101077360,Acid-fast,4,0.12528944
W1976255716,12,C33923547,Mathematics,0,0.045527846
W1976255716,13,C105795698,Statistics,1,0
W1976255716,14,C121332964,Physics,0,0
W1976255716,15,C62520636,Quantum mechanics,1,0
W2326731933,1,C2779234422,Panama,2,0.9267208
W2326731933,2,C116675565,Outbreak,2,0.76406753
W2326731933,3,C2777899865,Encephalomyelitis,3,0.50744456
W2326731933,4,C159047783,Virology,1,0.3986721
W2326731933,5,C205649164,Geography,0,0.34284866
W2326731933,6,C41008148,Computer science,0,0.24392074
W2326731933,7,C71924100,Medicine,0,0.16585287
W2326731933,8,C203014093,Immunology,1,0.09399831
W2326731933,9,C38652104,Computer security,1,0.091708094
W2326731933,10,C2780640218,Multiple sclerosis,2,0.06387547
W2397836463,1,C71924100,Medicine,0,0.96097696
W2397836463,2,C121857725,Rh blood group system,3,0.884099
W2397836463,3,C131872663,Obstetrics,1,0.70067805
W2397836463,4,C2780014101,Blood transfusion,2,0.44922015
W2397836463,5,C29456083,Gynecology,1,0.33574593
W2397836463,6,C141071460,Surgery,1,0.14625362
W2397836463,7,C203014093,Immunology,1,0.08036855
W2397836463,8,C159654299,Antibody,2,0.04778534
W2408170120,1,C2778818304,Rehabilitation,2,0.744564
W2408170120,2,C71924100,Medicine,0,0.490407
W2408170120,3,C1862650,Physical therapy,1,0.40002128
W2408170120,4,C99508421,Physical medicine and rehabilitation,1,0.39199403
W2408369875,1,C71924100,Medicine,0,0.5868112
W2408369875,2,C177713679,Intensive care medicine,1,0.39078778
W2409842702,1,C71924100,Medicine,0,0.947351
W2409842702,2,C84393581,Blood pressure,2,0.76955545
W2409842702,3,C2910701733,Traumatic Shock,3,0.6938979
W2409842702,4,C2781300812,Shock (circulatory),2,0.6720612
W2409842702,5,C17140001,Pulse pressure,3,0.64722794
W2409842702,6,C2988351347,Pulse rate,3,0.6421584
W2409842702,7,C164705383,Cardiology,1,0.5265023
W2409842702,8,C2780167933,Pulse (music),3,0.5000293
W2409842702,9,C2777953023,Heart rate,3,0.43960097
W2409842702,10,C126322002,Internal medicine,1,0.3784095
W2409842702,11,C194828623,Emergency medicine,1,0.34986174
W2409842702,12,C42219234,Anesthesia,1,0.33210582
W2409842702,13,C94915269,Detector,2,0
W2409842702,14,C119599485,Electrical engineering,1,0
W2409842702,15,C127413603,Engineering,0,0
W2410167047,1,C71924100,Medicine,0,0.72864217
W2414389912,1,C71924100,Medicine,0,0.63479406
W2414389912,2,C199343813,Dentistry,1,0.45192406
W2414389912,3,C2776035688,Affect (linguistics),2,0.4515079
W2414389912,4,C15744967,Psychology,0,0.07746461
W2414389912,5,C46312422,Communication,1,0
W2416615867,1,C159047783,Virology,1,0.55886734
W2416615867,2,C191935318,China,2,0.48109692
W2416615867,3,C86803240,Biology,0,0.35678494
W2416615867,4,C71924100,Medicine,0,0.33826303
W2416615867,5,C17744445,Political science,0,0.16488814
W2416615867,6,C199539241,Law,1,0.0793114
W2416995746,1,C71924100,Medicine,0,0.9548744
W2416995746,2,C207886595,Pathological,2,0.6968038
W2416995746,3,C2909005709,Postmortem Changes,2,0.6013473
W2416995746,4,C70097482,Postmortem studies,2,0.55155885
W2416995746,5,C141071460,Surgery,1,0.50266147
W2416995746,6,C2779504383,Autopsy,2,0.45261604
W2416995746,7,C142724271,Pathology,1,0.26743245
W2417124416,1,C2777154197,Phlegmon,2,0.8547063
W2417124416,2,C2777990680,Sulfamerazine,4,0.8271166
W2417124416,3,C115076146,Foot (prosody),2,0.4632133
W2417124416,4,C71924100,Medicine,0,0.25050974
W2417124416,5,C86803240,Biology,0,0.24185255
W2417124416,6,C89423630,Microbiology,1,0.18323568
W2417124416,7,C41895202,Linguistics,1,0.09252635
W2417124416,8,C141071460,Surgery,1,0.08461425
W2417124416,9,C501593827,Antibiotics,2,0.057115972
W2417124416,10,C138885662,Philosophy,0,0.04866153
W2417124416,11,C2778269047,Sulfadiazine,3,0.042433232
W2417928626,1,C71924100,Medicine,0,0.9113177
W2417928626,2,C2992886682,Spinal anesthesia,2,0.6627457
W2417928626,3,C29456083,Gynecology,1,0.47868162
W2417928626,4,C42219234,Anesthesia,1,0.47322333
W2417928626,5,C61434518,General surgery,1,0.32114452
W2418873659,1,C71924100,Medicine,0,0.9041728
W2418873659,2,C2780656511,Peptic ulcer,2,0.82396144
W2418873659,3,C141071460,Surgery,1,0.3773717
W2418873659,4,C61434518,General surgery,1,0.37600067
W2418873659,5,C90924648,Gastroenterology,1,0.35504934
W2436867551,1,C71924100,Medicine,0,0.90985125
W2441845323,1,C2778256501,Sarcoma,2,0.54250187
W2441845323,2,C71924100,Medicine,0,0.42641607
W2441845323,3,C142724271,Pathology,1,0.12492272
W2444193377,1,C71924100,Medicine,0,0.95683146
W2444193377,2,C2779234561,Pregnancy,2,0.59916747
W2444193377,3,C131872663,Obstetrics,1,0.3760293
W2444193377,4,C86803240,Biology,0,0
W2444193377,5,C54355233,Genetics,1,0
W2466196982,1,C71924100,Medicine,0,0.7851498
W2466196982,2,C545542383,Medical emergency,1,0.38648123
W2474879908,1,C41008148,Computer science,0,0.3108539
W3091105996,1,C71924100,Medicine,0,0.8854848
W3091105996,2,C2776809568,Duodenum,2,0.83197165
W3091105996,3,C105702510,Anatomy,1,0.4749344
W3091105996,4,C141071460,Surgery,1,0.19376862
W3091254922,1,C71924100,Medicine,0,0.9826876
W3091254922,2,C2780849966,Lymph node,2,0.64908415
W3091254922,3,C126838900,Radiology,1,0.35997057
W3091254922,4,C142724271,Pathology,1,0.25376254
W3091343153,1,C71924100,Medicine,0,0.948478
W3091343153,2,C42219234,Anesthesia,1,0.64230037
W3091695958,1,C71924100,Medicine,0,0.9394997
W3091695958,2,C142724271,Pathology,1,0.4485836
W3091695958,3,C19527891,Medical physics,1,0.35081875
W4300046670,1,C2777201196,Blackleg,3,0.77101463
W4300046670,2,C2779341262,Immunity,3,0.5467587
W4300046670,3,C71924100,Medicine,0,0.3096841
W4300046670,4,C86803240,Biology,0,0.30213624
W4300046670,5,C203014093,Immunology,1,0.25336766
W4300046670,6,C8891405,Immune system,2,0.14425254
W4300046670,7,C59822182,Botany,1,0.07956898
W4300046670,8,C2776747608,Brassica,2,0
W4300295476,1,C2778033228,Leptospirosis,2,0.84116423
W4300295476,2,C71924100,Medicine,0,0.5176595
W4300295476,3,C159047783,Virology,1,0.3489651
W4301263432,1,C71924100,Medicine,0,0.94239736
W4301263432,2,C2993278735,Radiation injury,3,0.5055909
W4301263432,3,C545542383,Medical emergency,1,0.40948737
W4301263432,4,C141071460,Surgery,1,0.28101313
W4301263432,5,C509974204,Radiation therapy,2,0.20798281
W2314816081,1,C2781321516,Queen (butterfly),3,0.86654985
W2314816081,2,C86803240,Biology,0,0.74366224
W2314816081,3,C2777096740,Honey Bees,2,0.6297928
W2314816081,4,C147135968,Entomology,2,0.4238944
W2314816081,5,C90856448,Zoology,1,0.37356424
W2314816081,6,C18903297,Ecology,1,0.29298925
W2314816081,7,C2780653484,Hymenoptera,2,0.27100936
W2315924176,1,C2781321516,Queen (butterfly),3,0.7959053
W2315924176,2,C2777096740,Honey Bees,2,0.7833518
W2315924176,3,C86803240,Biology,0,0.7770368
W2315924176,4,C147135968,Entomology,2,0.6408284
W2315924176,5,C2777308519,Nosema,4,0.5959967
W2315924176,6,C147490343,Worker bee,3,0.4181743
W2315924176,7,C161191863,Library science,1,0.41642696
W2315924176,8,C2777907900,Honey bee,2,0.41167042
W2315924176,9,C90856448,Zoology,1,0.33904693
W2315924176,10,C2780653484,Hymenoptera,2,0.33495775
W2315924176,11,C33070731,Toxicology,1,0.32828125
W2315924176,12,C18903297,Ecology,1,0.2786801
W2315924176,13,C59822182,Botany,1,0.23471329
W2315924176,14,C41008148,Computer science,0,0.06417766
W2315924176,15,C2780827966,Microsporidia,3,0.061921835
W2315924176,16,C174618031,Spore,2,0.053335726
W2327907480,1,C86803240,Biology,0,0.8079964
W2327907480,2,C530175646,Clothing,2,0.69326633
W2327907480,3,C147135968,Entomology,2,0.5618232
W2327907480,4,C2780688631,Aedes,3,0.53377795
W2327907480,5,C33070731,Toxicology,1,0.38409716
W2327907480,6,C90856448,Zoology,1,0.36510378
W2327907480,7,C18903297,Ecology,1,0.26079816
W2327907480,8,C173758957,Larva,2,0.16622788
W2327907480,9,C166957645,Archaeology,1,0.14553088
W2327907480,10,C95457728,History,0,0.0628756
W2053616949,1,C182215343,Respiration,2,0.88824785
W2053616949,2,C71924100,Medicine,0,0.8528303
W2053616949,3,C69357855,Diffusion,2,0.73599255
W2053616949,4,C43044207,Venous blood,2,0.5249921
W2053616949,5,C42219234,Anesthesia,1,0.43087896999999997
W2053616949,6,C126322002,Internal medicine,1,0.2621591
W2053616949,7,C97355855,Thermodynamics,1,0.121153265
W2053616949,8,C105702510,Anatomy,1,0.117329895
W2053616949,9,C121332964,Physics,0,0
W2026754700,1,C71924100,Medicine,0,0.96989065
W2026754700,2,C42219234,Anesthesia,1,0.46420914
W2026754700,3,C2909548125,Bronchodilator Agents,4,0.45909554
W2026754700,4,C98274493,Pharmacology,1,0.44353995
W2026754700,5,C177713679,Intensive care medicine,1,0.34091064
W2026754700,6,C164705383,Cardiology,1,0.3240877
W2026754700,7,C126322002,Internal medicine,1,0.250175
W2026754700,8,C2776042228,Asthma,2,0.14851063
W2026754700,9,C2781018748,Bronchodilator,3,0.108035475
W2056773951,1,C71924100,Medicine,0,0.9786967
W2056773951,2,C2911010281,PULMONARY EMBOLUS,3,0.7463602
W2056773951,3,C2778342025,Embolus,2,0.43907902
W2056773951,4,C177713679,Intensive care medicine,1,0.3618372
W2056773951,5,C164705383,Cardiology,1,0.23842102
W2056773951,6,C2776265017,Pulmonary embolism,2,0.2217586
W2056773951,7,C126322002,Internal medicine,1,0.2174477
W2333145814,1,C161191863,Library science,1,0.55446506
W2333145814,2,C102789151,Pollinator,4,0.45673394
W2333145814,3,C2780378061,Service (business),2,0.43070334
W2333145814,4,C86803240,Biology,0,0.35754606
W2333145814,5,C17744445,Political science,0,0.34010965
W2333145814,6,C18903297,Ecology,1,0.20836511
W2333145814,7,C168197293,Pollination,3,0.2021139
W2333145814,8,C144133560,Business,0,0.100526184
W2333145814,9,C41008148,Computer science,0,0.07585883
W2333145814,10,C2780618852,Pollen,2,0
W2333145814,11,C162853370,Marketing,1,0
W2404170012,1,C178802073,Aeronautics,1,0.8244931
W2404170012,2,C184047640,Illusion,2,0.64721113
W2404170012,3,C6439246,Aviation medicine,2,0.5740611
W2404170012,4,C3017944768,Poison control,2,0.4369038
W2404170012,5,C127413603,Engineering,0,0.42855778
W2404170012,6,C74448152,Aviation,2,0.41118315
W2404170012,7,C15744967,Psychology,0,0.3201403
W2404170012,8,C146978453,Aerospace engineering,1,0.2573325
W2404170012,9,C545542383,Medical emergency,1,0.2410594
W2404170012,10,C71924100,Medicine,0,0.20890096
W2404170012,11,C180747234,Cognitive psychology,1,0.119975775
W2317150097,1,C86803240,Biology,0,0.5557025
W2317150097,2,C3017491081,Citrus fruit,2,0.45140186
W2317150097,3,C147135968,Entomology,2,0.45014268
W2317150097,4,C161191863,Library science,1,0.43880492
W2317150097,5,C18903297,Ecology,1,0.25486887
W2317150097,6,C144027150,Horticulture,1,0.19843617
W2317150097,7,C41008148,Computer science,0,0
W4238487643,1,C71924100,Medicine,0,0.9634225
W1980494954,1,C71924100,Medicine,0,0.9367306
W1980494954,2,C2775939251,Curare,2,0.78866696
W1980494954,3,C42219234,Anesthesia,1,0.29152974
W1998320568,1,C71924100,Medicine,0,0.9417883
W1998320568,2,C2991704936,Cell metabolism,3,0.56368077
W1998320568,3,C62231903,Metabolism,2,0.45274103
W1998320568,4,C126322002,Internal medicine,1,0.11673084
W2408235329,1,C2776869253,Foal,2,0.9809993
W2408235329,2,C86803240,Biology,0,0.4070429
W2408235329,3,C71924100,Medicine,0,0.38890246
W2408235329,4,C54355233,Genetics,1,0.08201587
W1992042390,1,C86803240,Biology,0,0.59721017
W1992042390,2,C147135968,Entomology,2,0.59503
W1992042390,3,C161191863,Library science,1,0.52008927
W1992042390,4,C33070731,Toxicology,1,0.4007489
W1992042390,5,C90856448,Zoology,1,0.25399834
W1992042390,6,C41008148,Computer science,0,0.13240376
W2074200706,1,C86803240,Biology,0,0.6528866
W2074200706,2,C2781375639,Anopheles,3,0.58543473
W2074200706,3,C2780346216,Indoor residual spraying,5,0.5179276
W2074200706,4,C161191863,Library science,1,0.4580002
W2074200706,5,C147135968,Entomology,2,0.43391073
W2074200706,6,C2779985137,Mosquito control,3,0.41429752
W2074200706,7,C2778048844,Malaria,2,0.41327548
W2074200706,8,C18903297,Ecology,1,0.26428384
W2074200706,9,C2778371730,Plasmodium falciparum,3,0.061931938
W2074200706,10,C41008148,Computer science,0,0.05438927
W2074200706,11,C2776120307,Artemisinin,4,0
W2074200706,12,C203014093,Immunology,1,0
W2084328876,1,C102789151,Pollinator,4,0.5295977
W2084328876,2,C161191863,Library science,1,0.47890508
W2084328876,3,C2780378061,Service (business),2,0.4298615
W2084328876,4,C86803240,Biology,0,0.41244072
W2084328876,5,C17744445,Political science,0,0.34638518
W2084328876,6,C18903297,Ecology,1,0.21369496
W2084328876,7,C168197293,Pollination,3,0.20681164
W2084328876,8,C144133560,Business,0,0.10041955
W2084328876,9,C2780618852,Pollen,2,0
W2084328876,10,C162853370,Marketing,1,0
W2084328876,11,C41008148,Computer science,0,0
W2144744134,1,C71924100,Medicine,0,0.98046607
W2144744134,2,C42219234,Anesthesia,1,0.58977914
W2314726105,1,C2777667586,Wright,2,0.7926563
W2314726105,2,C161191863,Library science,1,0.50275016
W2314726105,3,C2781138550,European corn borer,3,0.4977124
W2314726105,4,C86803240,Biology,0,0.4969032
W2314726105,5,C74916050,Classics,1,0.36613238
W2314726105,6,C52119013,Art history,1,0.18150708
W2314726105,7,C59822182,Botany,1,0.17177138
W2314726105,8,C95457728,History,0,0.16746533
W2314726105,9,C173758957,Larva,2,0.12180576
W2314726105,10,C41008148,Computer science,0,0.112100095
W2319551839,1,C161191863,Library science,1,0.54007167
W2319551839,2,C86803240,Biology,0,0.50285167
W2319551839,3,C74916050,Classics,1,0.43864077
W2319551839,4,C95457728,History,0,0.1784541
W2319551839,5,C41008148,Computer science,0,0.094818294
W2323845191,1,C175734852,Pupa,3,0.74319077
W2323845191,2,C86803240,Biology,0,0.65651613
W2323845191,3,C173758957,Larva,2,0.6489501
W2323845191,4,C147135968,Entomology,2,0.6144238
W2323845191,5,C161191863,Library science,1,0.4718699
W2323845191,6,C48103436,State (computer science),2,0.46580702
W2323845191,7,C90856448,Zoology,1,0.34997714
W2323845191,8,C18903297,Ecology,1,0.32263893
W2323845191,9,C41008148,Computer science,0,0.07926792
W2323845191,10,C11413529,Algorithm,1,0
W2049154426,1,C114265396,Brood,2,0.7641064
W2049154426,2,C86803240,Biology,0,0.6495756
W2049154426,3,C2778217808,Haven,2,0.6015252
W2049154426,4,C2777096740,Honey Bees,2,0.5003295
W2049154426,5,C2777907900,Honey bee,2,0.44042462
W2049154426,6,C74916050,Classics,1,0.3469587
W2049154426,7,C161191863,Library science,1,0.33171988
W2049154426,8,C90856448,Zoology,1,0.2908485
W2049154426,9,C18903297,Ecology,1,0.25279075
W2049154426,10,C95457728,History,0,0.13644877
W2049154426,11,C33923547,Mathematics,0,0
W2049154426,12,C114614502,Combinatorics,1,0
W2049154426,13,C41008148,Computer science,0,0
W2319702097,1,C2775976403,Aphid,2,0.74879384
W2319702097,2,C86803240,Biology,0,0.7121037
W2319702097,3,C2992519270,Boll weevil,2,0.7076482
W2319702097,4,C2780817911,Weevil,2,0.58542013
W2319702097,5,C2777736838,Pink bollworm,3,0.44837368
W2319702097,6,C147135968,Entomology,2,0.41829425
W2319702097,7,C161191863,Library science,1,0.40093237
W2319702097,8,C173758957,Larva,2,0.29574195
W2319702097,9,C144027150,Horticulture,1,0.2889734
W2319702097,10,C59822182,Botany,1,0.24891502
W2319702097,11,C41008148,Computer science,0,0.049358666
W2323302223,1,C67101536,George (robot),2,0.8084936
W2323302223,2,C86803240,Biology,0,0.65502167
W2323302223,3,C185933670,Habitat,2,0.55817413
W2323302223,4,C147135968,Entomology,2,0.55081904
W2323302223,5,C2778048844,Malaria,2,0.5473972
W2323302223,6,C2781375639,Anopheles,3,0.46983737
W2323302223,7,C161191863,Library science,1,0.44461942
W2323302223,8,C129513315,Salinity,2,0.4337149
W2323302223,9,C18903297,Ecology,1,0.428179
W2323302223,10,C52119013,Art history,1,0.10289088
W2323302223,11,C95457728,History,0,0.09096864
W2323302223,12,C41008148,Computer science,0,0
W2323302223,13,C203014093,Immunology,1,0
W2323532448,1,C86803240,Biology,0,0.7297071
W2323532448,2,C2775976403,Aphid,2,0.70378214
W2323532448,3,C147135968,Entomology,2,0.68797135
W2323532448,4,C2781402358,Quarantine,2,0.6273648
W2323532448,5,C2780817911,Weevil,2,0.51841235
W2323532448,6,C2776066720,Plant quarantine,3,0.46670198
W2323532448,7,C2992519270,Boll weevil,2,0.44122577
W2323532448,8,C33070731,Toxicology,1,0.42610842
W2323532448,9,C161191863,Library science,1,0.41239497
W2323532448,10,C144027150,Horticulture,1,0.28891712
W2323532448,11,C59822182,Botany,1,0.26673108
W2323532448,12,C18903297,Ecology,1,0.1712299
W2323532448,13,C41008148,Computer science,0,0
W2328083230,1,C147135968,Entomology,2,0.7646272
W2328083230,2,C86803240,Biology,0,0.63876003
W2328083230,3,C2781402358,Quarantine,2,0.6322917
W2328083230,4,C2779620486,Tick,2,0.5088997
W2328083230,5,C161191863,Library science,1,0.49424985
W2328083230,6,C2776066720,Plant quarantine,3,0.4693167
W2328083230,7,C505870484,Fishery,1,0.37097594
W2328083230,8,C18903297,Ecology,1,0.3185454
W2328083230,9,C41008148,Computer science,0,0
W2331734988,1,C147135968,Entomology,2,0.7436199
W2331734988,2,C86803240,Biology,0,0.68862367
W2331734988,3,C118518473,Agriculture,2,0.60608894
W2331734988,4,C161191863,Library science,1,0.48564446
W2331734988,5,C33070731,Toxicology,1,0.39298978
W2331734988,6,C18903297,Ecology,1,0.34379277
W2331734988,7,C41008148,Computer science,0,0.05463481
W2407368741,1,C29730261,Toxicity,2,0.67889893
W2407368741,2,C537181965,Sodium,2,0.42181626
W2407368741,3,C86803240,Biology,0,0.38425758
W2407368741,4,C33070731,Toxicology,1,0.33129764
W2407368741,5,C185592680,Chemistry,0,0.23485944
W2407368741,6,C71924100,Medicine,0,0.16019726
W2407368741,7,C126322002,Internal medicine,1,0.1205354
W2407368741,8,C178790620,Organic chemistry,1,0
W2408745803,1,C6350597,Altitude (triangle),2,0.6509942
W2408745803,2,C178802073,Aeronautics,1,0.624604
W2408745803,3,C6439246,Aviation medicine,2,0.54158974
W2408745803,4,C8240015,Effects of high altitude on humans,2,0.49654657
W2408745803,5,C146978453,Aerospace engineering,1,0.46201172
W2408745803,6,C39432304,Environmental science,0,0.40213254
W2408745803,7,C127413603,Engineering,0,0.3674618
W2408745803,8,C153294291,Meteorology,1,0.28915268
W2408745803,9,C121332964,Physics,0,0.19392663
W2408745803,10,C33923547,Mathematics,0,0.10875499
W2408745803,11,C2524010,Geometry,1,0
W2415657326,1,C178802073,Aeronautics,1,0.68351996
W2415657326,2,C204323151,Range (aeronautics),2,0.6650425
W2415657326,3,C6439246,Aviation medicine,2,0.53154063
W2415657326,4,C127413603,Engineering,0,0.43697372
W2415657326,5,C77595967,Forensic engineering,1,0.4171435
W2415657326,6,C146978453,Aerospace engineering,1,0.37723234
W2415657326,7,C71924100,Medicine,0,0.33321774
W2468058319,1,C2779480328,Decompression,2,0.738861
W2468058319,2,C154238967,Explosive material,2,0.7289784
W2468058319,3,C2776957369,Decompression sickness,3,0.70866585
W2468058319,4,C57879066,Mechanics,1,0.44648224
W2468058319,5,C77595967,Forensic engineering,1,0.42643777
W2468058319,6,C2776102385,Decompression illness,4,0.42034212
W2468058319,7,C127313418,Geology,0,0.4163354
W2468058319,8,C71924100,Medicine,0,0.38290372
W2468058319,9,C127413603,Engineering,0,0.30567122
W2468058319,10,C141071460,Surgery,1,0.23158571
W2468058319,11,C121332964,Physics,0,0.18411624
W2468058319,12,C185592680,Chemistry,0,0.1398569
W2468058319,13,C178790620,Organic chemistry,1,0
W1966542171,1,C71924100,Medicine,0,0.9749134
W1966542171,2,C42219234,Anesthesia,1,0.54989177
W1988902846,1,C161191863,Library science,1,0.5420159
W1988902846,2,C86803240,Biology,0,0.49868703
W1988902846,3,C41008148,Computer science,0,0.073123425
W2023005816,1,C71924100,Medicine,0,0.9493494
W2023005816,2,C42219234,Anesthesia,1,0.5023351
