PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KERR, RA				KERR, RA			EUROPEAN DEEP DRILLING LEAVES AMERICANS BEHIND	SCIENCE			English	Editorial Material																		1984, SCIENCE, V228, P1418	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1989	245	4920					816	817		10.1126/science.245.4920.816	http://dx.doi.org/10.1126/science.245.4920.816			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM101	17773350				2022-12-28	WOS:A1989AM10100016
J	CULVER, SJ				CULVER, SJ			EARLY CAMBRIAN FORAMINIFERA FROM WEST AFRICA	SCIENCE			English	Article							SENEGAL; FOSSILS; RECORD; AGE	Agglutinated foraminifera have been recovered from siltstones in the Walidiala Valley, Taoudeni Basin, West Africa. Associated faunas suggest an Early Cambrian age for these strata. These now earliest known unequivocal foraminifera help constrain hypotheses concerning the origin of skeletalization at the beginning of the Phanerozoic.			CULVER, SJ (corresponding author), OLD DOMINION UNIV,DEPT GEOL SCI,NORFOLK,VA 23529, USA.							ALEXANDROWICZ SW, 1969, ROCZ POL TOW GEOL AN, V39, P27; Benus AP., 1988, GEOLOGICAL SURVEY B, P8; BRASIER MD, 1979, ORIGIN MAJOR INVERTE, P103; BRASIER MD, 1989, PRECAMBRIAN CAMBRIAN, P119; Cherchi A., 1985, Bollettino della Societa Paleontologica Italiana, V23, P149; CLAUER N, 1987, PRECAMBRIAN RES, V37, P89, DOI 10.1016/0301-9268(87)90072-6; CONKIN JE, 1979, U LOUISVILLE STUDIES, V11, P1; COWIE JW, 1989, PRECAMBRIAN CAMBRIAN, P186; CULVER SJ, 1988, GEOLOGY, V16, P596, DOI 10.1130/0091-7613(1988)016<0596:FROECS>2.3.CO;2; CULVER SJ, 1987, NATL GEOGR RES, V3, P69; CULVER SJ, IN PRESS J AFR EARTH; Cushman J.A., 1910, US NATL MUSEUM B, V71; DALLMEYER RD, 1987, GEOL SOC AM BULL, V98, P602, DOI 10.1130/0016-7606(1987)98<602:AMAROP>2.0.CO;2; Deynoux M., 1980, TRAV LAB SCI TERRE B, V17, P1; EVANS JS, 1912, 11TH INT GEOL C STOC, V1, P543; FOYN S, 1979, NORSK GEOL TIDSSKR, V59, P25; GLAESSNER MF, 1978, B BUREAU MINERAL RES, V192, P61; HUTCHINSON GE, 1961, AM ASSOC ADV SCI PUB, V67, P85; Kircher J.M., 1989, P20; LANDING E, 1988, J PALEONTOL, V62, P661; LANDING E, 1989, J PALEONTOL, V63, P739, DOI 10.1017/S0022336000036465; LIPPS JH, 1985, GEOL SOC AM ABSTR, V17, P644; LIPPS JH, IN PRESS BENTHOS 90; Loeblich AR., 1987, FORAMINIFERAL GENERA; LOWENSTAM A, 1980, BIOSYSTEMS, V12, P27; MISSARZHEVSKY VV, 1981, ACADEMY SCI USSR, V326, P1; MOREMAN W. L., 1930, JOUR PALEONTOL, V4, P42; MORRIS SC, 1980, NATURE, V286, P381, DOI 10.1038/286381a0; MORRIS SC, 1989, PRECAMBRIAN CAMBRIAN, P7; NICOL DAVID, 1966, J PALEONTOL, V40, P1397; ROZANOV AY, 1979, UPPER PRECAMBRIAN PA, P83; SIMKISS K, 1977, CALC TISS RES, V24, P199, DOI 10.1007/BF02223316; VERMEIJ GJ, 1989, PALAIOS, V4, P585; [No title captured]	34	62	68	2	14	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 1	1991	254	5032					689	691		10.1126/science.254.5032.689	http://dx.doi.org/10.1126/science.254.5032.689			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GN474	17774795				2022-12-28	WOS:A1991GN47400034
J	OPPENHEIM, IC; TREVOR, DJ; CHIDSEY, CED; TREVOR, PL; SIERADZKI, K				OPPENHEIM, IC; TREVOR, DJ; CHIDSEY, CED; TREVOR, PL; SIERADZKI, K			INSITU SCANNING TUNNELING MICROSCOPY OF CORROSION OF SILVER-GOLD ALLOYS	SCIENCE			English	Article							ELECTRODE SURFACES; RESOLUTION; AU(111); DISSOLUTION	An in situ scanning tunneling microscope (STM) was used to observe the morphological changes accompanying the selective dissolution of Ag from low-Ag content Ag-Au alloys in dilute perchloric acid. This study was undertaken to explore the role of surface diffusion in alloy corrosion processes. These results are interpreted within the framework of the kink-ledge-terrace model of a crystal surface and a recent model of alloy corrosion based on a variant of percolation theory. The corrosion process leads to roughening of the surface by dissolution of Ag atoms from terrace sites. Annealing or smoothening of the surface occurs by vacancy migration through clusters and the subsequent annihilation of clusters at terrace ledges.	AT&T BELL LABS,600 MT AVE,MURRAY HILL,NJ 07974; JOHNS HOPKINS UNIV,DEPT MAT SCI & ENGN,BALTIMORE,MD 21218	AT&T; Nokia Corporation; Nokia Bell Labs; Johns Hopkins University								BINNIG G, 1983, SURF SCI, V131, pL379, DOI 10.1016/0039-6028(83)90112-7; BUCK TM, 1982, SPRINGER SERIES CHEM, V20, P435; CHIDSEY CED, 1988, SURF SCI, V200, P45, DOI 10.1016/0039-6028(88)90432-3; CHIDSEY CED, 1991, APPLICATIONS SURFACE, P25; FORTY AJ, 1981, PHILOS MAG A, V43, P171, DOI 10.1080/01418618108239399; GREEN MP, 1989, J PHYS CHEM-US, V93, P2181, DOI 10.1021/j100343a001; KAISER WJ, 1987, SURF SCI, V182, pL227; LIU HY, 1986, J AM CHEM SOC, V108, P3838, DOI 10.1021/ja00273a054; MAGNUSSEN OM, 1990, PHYS REV LETT, V64, P2929, DOI 10.1103/PhysRevLett.64.2929; MANNE S, 1991, SCIENCE, V251, P183, DOI 10.1126/science.251.4990.183; MEINEL K, 1988, PHYS STATUS SOLIDI A, V106, P133, DOI 10.1002/pssa.2211060117; PICKERING HW, 1967, J ELECTROCHEM SOC, V114, P698, DOI 10.1149/1.2426709; SHANTE VKS, 1971, ADV PHYS, V20, P325, DOI 10.1080/00018737100101261; SIERADZKI K, 1989, PHILOS MAG A, V59, P713, DOI 10.1080/01418618908209817; SIERADZKI K, 1985, PHILOS MAG A, V51, P95, DOI 10.1080/01418618508245272; SIERADZKI K, UNPUB; SOMORJAI GA, 1984, SPRINGER SERIES CHEM, V35, P1; Song Qian, 1990, Journal of the Electrochemical Society, V137, P435, DOI 10.1149/1.2086458; SONNENFELD R, 1986, SCIENCE, V232, P211, DOI 10.1126/science.232.4747.211; SONNENFELD R, 1990, MOD ASPECT ELECTROC, V21, P1; TISCHER RP, 1962, Z ELEKTROCHEM, V62, P50; TREVOR DJ, 1991, J VAC SCI TECHNOL B, V9, P964, DOI 10.1116/1.585504; TREVOR DJ, 1989, PHYS REV LETT, V62, P929, DOI 10.1103/PhysRevLett.62.929; WIECHERS J, 1988, J ELECTROANAL CHEM, V248, P451, DOI 10.1016/0022-0728(88)85106-4; WILLIAMS DE, 1991, NATURE, V350, P216, DOI 10.1038/350216a0; YAU SL, 1990, J AM CHEM SOC, V112, P3677, DOI 10.1021/ja00165a073	26	125	127	3	88	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 1	1991	254	5032					687	689		10.1126/science.254.5032.687	http://dx.doi.org/10.1126/science.254.5032.687			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GN474	17774794				2022-12-28	WOS:A1991GN47400033
J	SALTON, G				SALTON, G			DEVELOPMENTS IN AUTOMATIC TEXT RETRIEVAL	SCIENCE			English	Article							INTELLIGENT INFORMATION-RETRIEVAL; VECTOR-SPACE MODEL; DOCUMENT-RETRIEVAL; SYSTEM; RELEVANCE; SEARCH; HYPERTEXT; INTERMEDIARY; PROBABILITY; FEEDBACK	Recent developments in the storage, retrieval, and manipulation of large text files are described. The text analysis problem is examined, and modern approaches leading to the identification and retrieval of selected text items in response to search requests are discussed.			SALTON, G (corresponding author), CORNELL UNIV,DEPT COMP SCI,ITHACA,NY 14853, USA.							AMSLER RA, 1984, ANNU REV INFORM SCI, V19, P161; BARHILLEL Y, 1964, LANGUAGE INFORMATION, P330; Biebricher P., 1988, 11th International Conference on Research and Development in Information Retrieval, P333; BISWAS G, 1987, J AM SOC INFORM SCI, V38, P83, DOI 10.1002/(SICI)1097-4571(198703)38:2<83::AID-ASI2>3.0.CO;2-X; BOOKSTEIN A, 1980, J AM SOC INFORM SCI, V31, P240, DOI 10.1002/asi.4630310403; BOOKSTEIN A, 1975, J AM SOC INFORM SCI, V26, P45, DOI 10.1002/asi.4630260107; BOOKSTEIN A, 1985, ANNU REV INFORM SCI, V20, P117; BOOKSTEIN A, 1983, LECT NOTES COMPUT SC, V146, P118; Brachman R. J., 1985, READINGS KNOWLEDGE R; BRAJNIK G, 1987, INFORM PROCESS MANAG, V23, P305, DOI 10.1016/0306-4573(87)90020-3; BUELL DA, 1981, J AM SOC INFORM SCI, V32, P211, DOI 10.1002/asi.4630320307; CHIARAMELLA Y, 1987, INFORM PROCESS MANAG, V23, P285, DOI 10.1016/0306-4573(87)90019-7; Cleverdon C., 1984, Information Services & Use, V4, P37; COHEN PR, 1987, INFORM PROCESS MANAG, V23, P255, DOI 10.1016/0306-4573(87)90017-3; CONKLIN J, 1987, COMPUTER, V20, P17, DOI 10.1109/MC.1987.1663693; COOPER WS, 1971, INFORM STORAGE RET, V7, P19, DOI 10.1016/0020-0271(71)90024-6; COOPER WS, 1978, J ACM, V25, P67, DOI 10.1145/322047.322053; CROFT WB, 1977, J AM SOC INFORM SCI, V28, P341, DOI 10.1002/asi.4630280606; CROFT WB, 1987, INFORM PROCESS MANAG, V23, P249, DOI 10.1016/0306-4573(87)90016-1; CROFT WB, 1979, J DOC, V35, P285, DOI 10.1108/eb026683; CROFT WB, 1989, 1989 P HYP 89 PITTSB, P213; CROUCH DC, 1986, 9TH P ANN INT C RES, P58; DILLON M, 1983, J AM SOC INFORM SCI, V34, P99, DOI 10.1002/asi.4630340202; DOCZKOCS TE, 1986, 9TH P ANN INT C RES, P49; Eco U., 1976, THEORY SEMIOTICS; FAGAN JL, 1989, J AM SOC INFORM SCI, V40, P115, DOI 10.1002/(SICI)1097-4571(198903)40:2<115::AID-ASI6>3.0.CO;2-B; FINDLER NV, 1979, ASS NETWORKS REPRESE; Fox E. A., 1988, Second Conference on Applied Natural Language Processing, P101; FRISSE ME, 1988, COMMUN ACM, V31, P880, DOI 10.1145/48511.48518; Fuhr N., 1990, 13TH P INT C RES DEV, P45; FURUTA R, 1989, COMPUT J, V32, P493; GAY LS, 1990, INFORM PROCESS MANAG, V26, P21, DOI 10.1016/0306-4573(90)90007-O; GRIFFITHS A, 1984, J DOC, V40, P175, DOI 10.1108/eb026764; GUIDA G, 1983, AUTOMATICA, V19, P759, DOI 10.1016/0005-1098(83)90044-4; Ide E., 1971, SMART RETRIEVAL SYST, P337; INGWERSEN P, 1986, 9TH P ACM SIGIR C RE, P68; Jacobs P. S., 1988, 11th International Conference on Research and Development in Information Retrieval, P85; LANCASTER FW, 1979, INFORMATION RETRIEVA; Lenat D., 1986, AI MAG, V6, P65; LOVINS JB, 1968, MECH TRANSLATION COM, V11, P11; MARON ME, 1960, J ACM, V7, P216, DOI 10.1145/321033.321035; MURTAGH F, 1982, COMPUT J, V26, P354; ODDY RN, 1977, J DOC, V33, P1, DOI 10.1108/eb026631; POLLITT AS, 1984, ASLIB PROC, V36, P229, DOI 10.1108/eb050928; Quillian MR, 1968, SEMANTIC INFORMATION, P216; RADECKI T, 1976, INFORM PROCESS MANAG, V12, P313, DOI 10.1016/0306-4573(76)90049-2; RAGHAVAN VV, 1986, J AM SOC INFORM SCI, V37, P279, DOI 10.1002/(SICI)1097-4571(198609)37:5<279::AID-ASI1>3.0.CO;2-Q; RAU LF, 1987, INFORM PROCESS MANAG, V23, P269, DOI 10.1016/0306-4573(87)90018-5; RAYMOND DR, 1988, COMMUN ACM, V31, P871, DOI 10.1145/48511.48517; Robertson S. E., 1982, Information Technology: Research and Development, V1, P1; ROBERTSON SE, 1976, J AM SOC INFORM SCI, V27, P129, DOI 10.1002/asi.4630270302; ROBERTSON SE, 1977, J DOC, V33, P294, DOI 10.1108/eb026647; SALTON G, 1991, SCIENCE, V253, P1012, DOI 10.1126/science.253.5023.1012; SALTON G, 1973, J DOC, V29, P351, DOI 10.1108/eb026562; SALTON G, 1988, INFORM PROCESS MANAG, V24, P513, DOI 10.1016/0306-4573(88)90021-0; SALTON G, 1990, J AM SOC INFORM SCI, V41, P288, DOI 10.1002/(SICI)1097-4571(199006)41:4<288::AID-ASI8>3.0.CO;2-H; SALTON G, 1988, COMMUN ACM, V31, P202, DOI 10.1145/42372.42380; SALTON G, 1983, COMMUN ACM, V26, P1022, DOI 10.1145/182.358466; SALTON G, 1975, COMMUN ACM, V18, P613, DOI 10.1145/361219.361220; SALTON G, 1990, INFORM PROCESS MANAG, V26, P73, DOI 10.1016/0306-4573(90)90010-Y; SALTON G, 1975, J AM SOC INFORM SCI, V26, P33, DOI 10.1002/asi.4630260106; SALTON G, 1985, J AM SOC INFORM SCI, V36, P200, DOI 10.1002/asi.4630360311; Salton G, 1971, SMART RETRIEVAL SYST; SALTON G, 1990, TR901113 CORN U COMP; SALTON G, 1983, INTRO MODERN INFORMA; SALTON G, 1971, SMART SYSTEM EXPT AU, P324; SALTON G, 1990, 901125 CORN U COMP S; SALTON G, 1990, 901083 CORN U COMP S; SALTON G, 1981, ACM SIGIR FORUM, V16, P22; Salton G., 1989, AUTOMATIC TEXT PROCE, VVolume 169; Salton G., 1975, C BOARD MATH SCI CBM, V18; SALTON G, 1985, 8 P ANN INT ACM SIGI, P54; SCHANK RC, 1975, CONCEPTUAL INFORMATI; SEMBOK TMT, 1990, INFORM PROCESS MANAG, V26, P111, DOI 10.1016/0306-4573(90)90012-Q; Smeaton A. F., 1988, 11th International Conference on Research and Development in Information Retrieval, P31; SPARCK-JONES K, 1984, J DOC, V40, P50, DOI 10.1108/eb026757; SPARCKJONES K, 1972, J DOC, V28, P11, DOI 10.1108/eb026526; SPARCKJONES K, 1983, INTELLIGENT INFORMAT, V7, P136; SPARCKJONES K, 1971, KEYWORD CLASSIFICATI; STANFILL C, 1986, COMMUN ACM, V29, P1229, DOI 10.1145/7902.7907; Stanfill C., 1986, Communications of the ACM, V29, P1213, DOI 10.1145/7902.7906; STANFILL C, 1990, 13TH P INT C RES DEV, P413; TONG RM, 1987, 10TH P ANN INT ACM S, P247; TURTLE H, 1990, 13TH P INT C RES DEV, P1; VANRIJSBERGEN CJ, 1986, COMPUT J, V29, P481, DOI 10.1093/comjnl/29.6.481; VANRIJSBERGEN CJ, 1977, J DOC, V33, P106, DOI 10.1108/eb026637; VANRIJSBERGEN CJ, 1979, INFORMATION RETRIEVA; VOORHEES EM, 1985, 8TH P ANN INT ACM SI, P188; VOORHEES EM, 1986, 9TH P ANN INT ACM SI, P164; Walker D.E., 1986, ANAL LANGUAGE RESTRI; Wittgenstein L., 1967, PHILOS INVESTIGATION; WONG SKM, 1990, J AM SOC INFORM SCI, V41, P334, DOI 10.1002/(SICI)1097-4571(199007)41:5<334::AID-ASI4>3.0.CO;2-2; WONG SKM, 1985, 8TH P ANN INT ACM SI, P18; WONG SKM, 1986, 9TH P INT C RES DEV, P175; WU H, 1981, ACM SIGIR FORUM, V16, P30; [No title captured]	97	333	375	0	31	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 30	1991	253	5023					974	980		10.1126/science.253.5023.974	http://dx.doi.org/10.1126/science.253.5023.974			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	GC982	17775340				2022-12-28	WOS:A1991GC98200033
J	EOM, CB; MARSHALL, AF; TRISCONE, JM; WILKENS, B; LADERMAN, SS; GEBALLE, TH				EOM, CB; MARSHALL, AF; TRISCONE, JM; WILKENS, B; LADERMAN, SS; GEBALLE, TH			A-AXIS ORIENTED YBA2CU3O7/PRBA2CU3O7 SUPERLATTICES	SCIENCE			English	Article							SUPERCONDUCTORS	A modulated structure has been fabricated from high transition temperature superconductors where the individual CuO2 planes are composed of alternating superconducting and insulating strips. This structure is made by growing a-axis-oriented YBa2Cu3O7/PrBa2Cu3O7 superlattices by 90-degree off-axis sputtering on (100)SrTiO3 and (100)LaAlO3 substrates. Superlattice modulation is observed to a modulation wavelength of 24 angstroms (12 angstroms-YBa2Cu3O7/12 angstroms-PrBa2Cu3O7), both by x-ray diffraction and by cross-sectional transmission electron microscopy. Rutherford backscattering spectroscopy indicates a high degree of crystalline perfection with a channeling minimum yield of 3 percent. Quasi-one-dimensional conductivity should be obtainable in these structures.	STANFORD UNIV,CTR MAT RES,STANFORD,CA 94305; BELLCORE,RED BANK,NJ 07701; HEWLETT PACKARD CO,PALO ALTO,CA 94304	Stanford University; Telcordia Technologies; Hewlett-Packard	EOM, CB (corresponding author), STANFORD UNIV,DEPT APPL PHYS,STANFORD,CA 94305, USA.		Eom, Chang-Beom/I-5567-2014					EOM CB, 1989, APPL PHYS LETT, V55, P595, DOI 10.1063/1.102436; EOM CB, 1990, SCIENCE, V249, P1549, DOI 10.1126/science.249.4976.1549; EOM CB, 1990, PHYSICA C, V171, P351; INAM A, 1990, APPL PHYS LETT, V57, P2484, DOI 10.1063/1.104179; LI Q, 1990, PHYS REV LETT, V64, P3086, DOI 10.1103/PhysRevLett.64.3086; LOWNDES DH, 1990, PHYS REV LETT, V65, P1160, DOI 10.1103/PhysRevLett.65.1160; POPPE U, 1989, SOLID STATE COMMUN, V71, P569, DOI 10.1016/0038-1098(89)90537-1; ROTHMAN SJ, 1989, FAL TMS M S AT MIGR; STOFFEL NG, 1988, PHYS REV B, V37, P2297, DOI 10.1103/PhysRevB.37.2297; TACHIKI M, 1989, SOLID STATE COMMUN, V70, P291, DOI 10.1016/0038-1098(89)90330-X; TRISCONE JM, 1989, PHYS REV LETT, V63, P1016, DOI 10.1103/PhysRevLett.63.1016; TRISCONE JM, 1990, PHYS REV LETT, V64, P804, DOI 10.1103/PhysRevLett.64.804	12	47	47	0	20	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					780	783		10.1126/science.251.4995.780	http://dx.doi.org/10.1126/science.251.4995.780			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EX575	17775457				2022-12-28	WOS:A1991EX57500039
J	MARSHALL, E				MARSHALL, E			HARD TIMES FOR SAN-DIEGO-MUSEUM	SCIENCE			English	Editorial Material																		1990, SCIENCE, V248, P677	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 25	1991	251	4992					375	375		10.1126/science.251.4992.375	http://dx.doi.org/10.1126/science.251.4992.375			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EU504	17775089				2022-12-28	WOS:A1991EU50400017
J	POOL, R				POOL, R			SUPERCONDUCTIVITY STARS REACT TO THE MARKET	SCIENCE			English	Editorial Material																		1989, SCIENCE, V244, P1037	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 25	1991	251	4992					373	373		10.1126/science.251.4992.373	http://dx.doi.org/10.1126/science.251.4992.373			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EU504	17775088				2022-12-28	WOS:A1991EU50400015
J	TRIVELPIECE, AW				TRIVELPIECE, AW			THE SCIENCE VOTE IN IOWA	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1988	241	4865					513	513		10.1126/science.241.4865.513	http://dx.doi.org/10.1126/science.241.4865.513			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P4350	17774563				2022-12-28	WOS:A1988P435000001
J	LAWLER, A				LAWLER, A			EARTHLY POLITICS BOOSTS SPACE PROBE	SCIENCE			English	Editorial Material																		1994, SCIENCE, V265, P482	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 24	1995	267	5205					1756	1758		10.1126/science.267.5205.1756	http://dx.doi.org/10.1126/science.267.5205.1756			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QN702	17775791				2022-12-28	WOS:A1995QN70200010
J	GLANZ, J				GLANZ, J			MEETING BRIEFS - PHYSICISTS FIND WINDOWS OF OPPORTUNITY IN PLASMAS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1638	1639		10.1126/science.266.5191.1638	http://dx.doi.org/10.1126/science.266.5191.1638			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775617				2022-12-28	WOS:A1994PW30800016
J	STEPHAN, O; AJAYAN, PM; COLLIEX, C; REDLICH, P; LAMBERT, JM; BERNIER, P; LEFIN, P				STEPHAN, O; AJAYAN, PM; COLLIEX, C; REDLICH, P; LAMBERT, JM; BERNIER, P; LEFIN, P			DOPING GRAPHITIC AND CARBON NANOTUBE STRUCTURES WITH BORON AND NITROGEN	SCIENCE			English	Article							NITRIDE; FORM	Composite sheets and nanotubes of different morphologies containing carbon, boron, and nitrogen were grown in the electric are discharge between graphite cathodes and amorphous boron-filled graphite anodes in a nitrogen atmosphere. Concentration profiles derived from electron energy-loss line spectra show that boron and nitrogen are correlated in a one-to-one ratio; core energy-loss fine structures reveal small differences compared to pure hexagonal boron nitride. Boron and carbon are anticorrelated, suggesting the substitution of boron and nitrogen into the carbon network. Results indicate that single-phase CyBxNx as well as separated domains (nanosize) of boron nitride in carbon networks may exist.	UNIV PARIS 11, PHYS SOLIDES LAB, URA 002, F-91405 ORSAY, FRANCE; UNIV MONTPELLIER 2, DYNAM PHASES CONDENSEES GRP, URA 233, F-34095 MONTPELLIER, FRANCE	UDICE-French Research Universities; Universite Paris Saclay; Universite de Montpellier								AJAYAN PM, 1994, PHYS REV LETT, V72, P1722, DOI 10.1103/PhysRevLett.72.1722; BADZIAN AR, 1972, 3RD P INT C CHEM VAP, P747; COLLIEX C, 1994, MIKROCHIM ACTA, V114, P71, DOI 10.1007/BF01244534; DRESSELHAUS MS, 1988, GRAPHITE FIBERS FLAM, P244; EBBESEN TW, 1992, NATURE, V358, P220, DOI 10.1038/358220a0; EGERTON RF, 1986, EELS ELECTRON MICROS; GUO T, 1991, J PHYS CHEM-US, V95, P4948, DOI 10.1021/j100166a010; HAMILTON EJM, 1993, SCIENCE, V260, P659, DOI 10.1126/science.260.5108.659; IIJIMA S, 1991, NATURE, V354, P56, DOI 10.1038/354056a0; KANER RB, 1987, MATER RES BULL, V22, P399, DOI 10.1016/0025-5408(87)90058-4; Kouvetakis J, 1989, SYNTHETIC MET, V34, P1; KRATSCHMER W, 1990, NATURE, V347, P354, DOI 10.1038/347354a0; KURATA H, 1993, PHYS REV B, V47, P13763, DOI 10.1103/PhysRevB.47.13763; LIU AY, 1989, PHYS REV B, V39, P1760, DOI 10.1103/PhysRevB.39.1760; LIU MQ, 1994, ULTRAMICROSCOPY, V53, P333, DOI 10.1016/0304-3991(94)90046-9; MIYAMOTO Y, 1994, PHYS REV B, V50, P4976, DOI 10.1103/PhysRevB.50.4976; MOORE AW, 1989, J APPL PHYS, V65, P5109, DOI 10.1063/1.343188; ROUFF RS, 1993, SCIENCE, V259, P346; RUBIO A, 1994, PHYS REV B, V49, P5081, DOI 10.1103/PhysRevB.49.5081; SAUGNAC F, 1992, J AM CERAM SOC, V75, P161, DOI 10.1111/j.1151-2916.1992.tb05459.x; TOMITA M, 1993, JPN J APPL PHYS 2, V32, pL280, DOI 10.1143/JJAP.32.L280; YI JY, 1993, PHYS REV B, V47, P1708, DOI 10.1103/PhysRevB.47.1708	22	696	713	12	348	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1683	1685		10.1126/science.266.5191.1683	http://dx.doi.org/10.1126/science.266.5191.1683			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775629				2022-12-28	WOS:A1994PW30800033
J	TRAVIS, J				TRAVIS, J			ASTRONOMY - TAKING SOUNDINGS FROM A DISTANT STAR	SCIENCE			English	Editorial Material																		1994, SCIENCE, V265, P1207	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1639	1640		10.1126/science.266.5191.1639	http://dx.doi.org/10.1126/science.266.5191.1639			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775618				2022-12-28	WOS:A1994PW30800017
