PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FIELD, KG; OLSEN, GJ; GIOVANNONI, SJ; RAFF, EC; PACE, NR; RAFF, RA				FIELD, KG; OLSEN, GJ; GIOVANNONI, SJ; RAFF, EC; PACE, NR; RAFF, RA			PHYLOGENY AND MOLECULAR-DATA - RESPONSE	SCIENCE			English	Editorial Material									INDIANA UNIV, DEPT BIOL, BLOOMINGTON, IN 47405 USA; INDIANA UNIV, INST MOLEC & CELLULAR BIOL, BLOOMINGTON, IN 47405 USA	Indiana University System; Indiana University Bloomington; Indiana University System; Indiana University Bloomington	FIELD, KG (corresponding author), OREGON STATE UNIV, DEPT MICROBIOL, CORVALLIS, OR 97331 USA.							Clark R.B., 1979, Systematics Association Special Volume Series, P55; FELSENSTEIN J, 1985, EVOLUTION, V39, P783, DOI 10.1111/j.1558-5646.1985.tb00420.x; GALL J, COMMUNICATION; GODDARD JM, 1975, J MOL BIOL, V97, P593, DOI 10.1016/S0022-2836(75)80061-1; GUNDERSON JH, 1987, SCIENCE, V238, P933, DOI 10.1126/science.3672135; HENDRIKS L, 1986, J MOL EVOL, V24, P103, DOI 10.1007/BF02099957; POWERS S, 1984, CELL, V36, P607, DOI 10.1016/0092-8674(84)90340-4; REYMOND CD, 1984, CELL, V39, P141, DOI 10.1016/0092-8674(84)90199-5; RYAN R, 1978, P NATL ACAD SCI USA, V75, P3268, DOI 10.1073/pnas.75.7.3268; WARRIOR R, 1985, ARCH SCI, V38, P439; WOLTERS J, 1988, NUCLEIC ACIDS RES, V16, pR1, DOI 10.1093/nar/16.suppl.r1	11	11	11	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JAN 27	1989	243	4890					550	551		10.1126/science.243.4890.550	http://dx.doi.org/10.1126/science.243.4890.550			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R9506	17799191				2022-12-28	WOS:A1989R950600044
J	YORK, HF				YORK, HF			SCIENCE AND TECHNOLOGY ADVICE TO THE PRESIDENT, CONGRESS, AND JUDICIARY - GOLDEN,WT	SCIENCE			English	Book Review											YORK, HF (corresponding author), UNIV CALIF SAN DIEGO,INST GLOBAL CONFLICT & COOPERAT,LA JOLLA,CA 92093, USA.							Golden W., 1988, SCI TECHNOLOGY ADVIC	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 10	1988	240	4858					1552	1552		10.1126/science.240.4858.1552	http://dx.doi.org/10.1126/science.240.4858.1552			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N7279	17798984				2022-12-28	WOS:A1988N727900049
J	CAMPBELL, AJ; HEINZ, DL				CAMPBELL, AJ; HEINZ, DL			A HIGH-PRESSURE TEST OF BIRCH LAW	SCIENCE			English	Article							LOWER MANTLE; ELASTICITY; HALIDES; NACL	The compressional wave velocities of polycrystalline NaCl and KCl have been measured to over 17 gigapascals, with the use of Brillouin scattering and the diamond anvil cell. This pressure corresponds to 40% compression for NaCl and 60% compression for KCl (including the volume change across the B1-B2 transition). The data obey Birch's Law, which predicts that the velocity of each material is linear with density, except across the B1-B2 phase transition in KCl. This deviation from Birch's Law can be rationalized in terms of an interatomic potential model wherein the vibrational frequencies of the nearest neighbor bonds decrease when going to the eight-coordinated B2 structure from the six-coordinated B1 structure.	UNIV CHICAGO,JAMES FRANCK INST,CHICAGO,IL 60637	University of Chicago	CAMPBELL, AJ (corresponding author), UNIV CHICAGO,DEPT GEOPHYS SCI,CHICAGO,IL 60637, USA.			Campbell, Andrew/0000-0003-3716-9435				ANDERSON DL, 1967, GEOPHYS J ROY ASTR S, V13, P9, DOI 10.1111/j.1365-246X.1967.tb02144.x; BIRCH F, 1964, J GEOPHYS RES, V69, P4377, DOI 10.1029/JZ069i020p04377; BIRCH F, 1960, J GEOPHYS RES, V65, P1083, DOI 10.1029/JZ065i004p01083; BIRCH F, 1978, J GEOPHYS RES, V83, P1257, DOI 10.1029/JB083iB03p01257; BIRCH F, 1961, J GEOPHYS RES, V66, P2199, DOI 10.1029/JZ066i007p02199; Brillouin L., 1922, ANN PHYS-NEW YORK, V9, P88, DOI 10.1051/anphys/192209170088; CAMPBELL AJ, 1991, J PHYS CHEM SOLIDS, V52, P495, DOI 10.1016/0022-3697(91)90181-X; DZIEWONSKI AM, 1977, J GEOPHYS RES, V82, P239, DOI 10.1029/JB082i002p00239; FRANKEL J, 1976, J GEOPHYS RES, V81, P6357, DOI 10.1029/JB081i035p06357; Grimsditch M, 1989, SIMPLE MOL SYSTEMS V, P237; HAGER BH, 1985, NATURE, V313, P541, DOI 10.1038/313541a0; Hazen R., 1982, COMP CRYSTAL CHEM, P231; JEANLOZ R, 1982, HIGH PRESSURE RES GE, V12, P479; LIEBERMANN RC, 1973, J GEOPHYS RES, V78, P6926, DOI 10.1029/JB078i029p06926; MAO HK, 1978, J APPL PHYS, V49, P3276, DOI 10.1063/1.325277; MORRIS CE, 1976, J APPL PHYS, V47, P3979, DOI 10.1063/1.323220; SATOSORENSEN Y, 1983, J GEOPHYS RES, V88, P3543, DOI 10.1029/JB088iB04p03543; SHANKLAND TJ, 1972, J GEOPHYS RES, V77, P3750, DOI 10.1029/JB077i020p03750; VINET P, 1987, J GEOPHYS RES-SOLID, V92, P9319, DOI 10.1029/JB092iB09p09319; VORONOV FF, 1966, SOV PHYS JETP-USSR, V23, P777; Wallace D.C., 1972, THERMODYNAMICS CRYST; WATT JP, 1976, REV GEOPHYS, V14, P541, DOI 10.1029/RG014i004p00541; WEIDNER DJ, 1975, GEOPHYS RES LETT, V2, P189, DOI 10.1029/GL002i005p00189; WEIDNER DJ, 1977, J GEOPHYS RES, V82, P1334, DOI 10.1029/JB082i008p01334; WHITFIELD CH, 1976, REV SCI INSTRUM, V47, P942, DOI 10.1063/1.1134778; Williamson E., 1923, J WASH ACAD SCI, V13, P413; YAGI T, 1978, J PHYS CHEM SOLIDS, V39, P563, DOI 10.1016/0022-3697(78)90037-9; YEGANEHHAERI A, 1990, GEOPHYS RES LETT, V17, P2453, DOI 10.1029/GL017i013p02453; [No title captured]	29	31	31	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 3	1992	257	5066					66	68		10.1126/science.257.5066.66	http://dx.doi.org/10.1126/science.257.5066.66			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC165	17800712				2022-12-28	WOS:A1992JC16500028
J	TRAVIS, J				TRAVIS, J			ASTRONOMY - THE HUBBLE CONSTANT TAKES THE LOW ROAD AGAIN	SCIENCE			English	Editorial Material																		1992, SCIENCE, V255, P404	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 3	1992	257	5066					34	34		10.1126/science.257.5066.34	http://dx.doi.org/10.1126/science.257.5066.34			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC165	17800707				2022-12-28	WOS:A1992JC16500019
J	KERR, RA				KERR, RA			TAKING THE PULSE OF THE SAN-ANDREAS FAULT	SCIENCE			English	Editorial Material																		1988, SCIENCE, V241, P413	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 27	1989	243	4890					479	480		10.1126/science.243.4890.479	http://dx.doi.org/10.1126/science.243.4890.479			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R9506	17799184				2022-12-28	WOS:A1989R950600021
J	ZACHARIASEN, F				ZACHARIASEN, F			EXPANDING PROTONS - SCATTERING AT HIGH-ENERGIES - CHENG,H, WU,TT	SCIENCE			English	Book Review											ZACHARIASEN, F (corresponding author), CALTECH,DEPT PHYS,PASADENA,CA 91125, USA.							Cheng H., 1987, EXPANDING PROTONS SC	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 8	1988	240	4849					227	227		10.1126/science.240.4849.227-a	http://dx.doi.org/10.1126/science.240.4849.227-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M8229	17800920				2022-12-28	WOS:A1988M822900045
J	Morton, O				Morton, O			Particle physics - CERN gives Higgs hunters extra month to collect data	SCIENCE			English	News Item																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	SEP 22	2000	289	5487					2014	2015		10.1126/science.289.5487.2014	http://dx.doi.org/10.1126/science.289.5487.2014			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	356EG	17799382				2022-12-28	WOS:000089430900001
J	MOTULSKY, AG				MOTULSKY, AG			THE HISTORY AND DEVELOPMENT OF HUMAN-GENETICS - PROGRESS IN DIFFERENT COUNTRIES - DRONAMRAJU,KR	SCIENCE			English	Book Review											MOTULSKY, AG (corresponding author), UNIV WASHINGTON,SCH MED,DIV MED GENET,SEATTLE,WA 98195, USA.							Dronamraju KR, 1992, HIST DEV HUMAN GENET	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1476	1477		10.1126/science.259.5100.1476	http://dx.doi.org/10.1126/science.259.5100.1476			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801287				2022-12-28	WOS:A1993KP97800049
J	SAUNDERS, M; JIMENEZVAZQUEZ, HA; CROSS, RJ; POREDA, RJ				SAUNDERS, M; JIMENEZVAZQUEZ, HA; CROSS, RJ; POREDA, RJ			STABLE COMPOUNDS OF HELIUM AND NEON - HE-AT-THE-COST-OF-C60 AND NE-AT-THE-COST-OF-C60	SCIENCE			English	Article							SPHEROIDAL CARBON SHELLS; COMPLEXES	It is demonstrated that fullerenes, prepared via the standard method (an arc between graphite electrodes in a partial pressure of helium), on heating to high temperatures release He-4 and He-3. The amount corresponds to one He-4 for every 880,000 fullerene molecules. The He-3/He-4 isotopic ratio is that of tank helium rather than that of atmospheric helium. These results convincingly show that the helium is inside and that there is no exchange with the atmosphere. The amount found corresponds with a prediction from a simple model based on the expected volume of the cavity. In addition, the temperature dependence for the release of helium implies a barrier about 80 kilocalories per mole. This is much lower than the barrier expected from theory for helium passing through one of the rings in the intact structure. A mechanism involving reversibly breaking one or more bonds to temporarily open a ''window'' in the cage is proposed. A predicted consequence of this mechanism is the incorporation of other gases while the ''window'' is open. This was demonstrated through the incorporation of He-3 and neon by heating fullerene in their presence.	UNIV ROCHESTER,DEPT GEOL,ROCHESTER,NY 14627	University of Rochester	SAUNDERS, M (corresponding author), YALE UNIV,DEPT CHEM,NEW HAVEN,CT 06511, USA.		Jiménez-Vázquez, Hugo/A-5273-2008	Jiménez-Vázquez, Hugo/0000-0001-7555-679X				CALDWELL KA, 1991, J AM CHEM SOC, V113, P8519, DOI 10.1021/ja00022a048; CHAI Y, 1991, J PHYS CHEM-US, V95, P7564, DOI 10.1021/j100173a002; COX DM, 1988, J CHEM PHYS, V88, P1588, DOI 10.1063/1.454137; CRAM DJ, 1988, J AM CHEM SOC, V110, P2554, DOI 10.1021/ja00216a031; HEATH JR, 1985, J AM CHEM SOC, V107, P7779, DOI 10.1021/ja00311a102; HRUSAK J, 1992, CHEM PHYS LETT, V193, P97, DOI 10.1016/0009-2614(92)85689-8; JOHNSON RD, 1992, NATURE, V355, P239, DOI 10.1038/355239a0; POREDA RJ, 1992, EARTH PLANET SC LETT, V113, P129, DOI 10.1016/0012-821X(92)90215-H; WEISKE T, 1991, ANGEW CHEM INT EDIT, V30, P884, DOI 10.1002/anie.199108841; WEISKE T, 1992, HELV CHIM ACTA, V75, P79, DOI 10.1002/hlca.19920750106; WEISKE T, 1992, ANGEW CHEM INT EDIT, V31, P183, DOI 10.1002/anie.199201831; WEISS FD, 1988, J AM CHEM SOC, V110, P4464, DOI 10.1021/ja00221a085; YANNONI CS, 1992, SCIENCE, V256, P1191, DOI 10.1126/science.256.5060.1191; TEXAS FULLERENES	14	417	424	0	62	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1428	1430		10.1126/science.259.5100.1428	http://dx.doi.org/10.1126/science.259.5100.1428			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801275				2022-12-28	WOS:A1993KP97800028
J	KERR, RA				KERR, RA			METEOROLOGY - UNITED-STATES-RUSSIAN TEAM SOLVES ARCTIC MYSTERY	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 3	1992	257	5066					35	35		10.1126/science.257.5066.35-a	http://dx.doi.org/10.1126/science.257.5066.35-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC165	17800708				2022-12-28	WOS:A1992JC16500021
J	[Anonymous]				[Anonymous]			DATA-BANK ON CHERNOBYL DISASTER	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 13	1992	255	5050					1358	1358						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HH744	17801213				2022-12-28	WOS:A1992HH74400026
J	HAMMEL, HB; BEEBE, RF; DEJONG, EM; HANSEN, CJ; HOWELL, CD; INGERSOLL, AP; JOHNSON, TV; LIMAYE, SS; MAGALHAES, JA; POLLACK, JB; SROMOVSKY, LA; SUOMI, VE; SWIFT, CE				HAMMEL, HB; BEEBE, RF; DEJONG, EM; HANSEN, CJ; HOWELL, CD; INGERSOLL, AP; JOHNSON, TV; LIMAYE, SS; MAGALHAES, JA; POLLACK, JB; SROMOVSKY, LA; SUOMI, VE; SWIFT, CE			NEPTUNE WIND SPEEDS OBTAINED BY TRACKING CLOUDS IN VOYAGER IMAGES	SCIENCE			English	Article									STANFORD UNIV,STANFORD,CA 94305; NEW MEXICO STATE UNIV,LAS CRUCES,NM 88003; CALTECH,PASADENA,CA 91125; UNIV WISCONSIN,MADISON,WI 53706; NASA,AMES RES CTR,MOFFETT FIELD,CA 94035	Stanford University; New Mexico State University; California Institute of Technology; University of Wisconsin System; University of Wisconsin Madison; National Aeronautics & Space Administration (NASA); NASA Ames Research Center	HAMMEL, HB (corresponding author), CALTECH,JET PROP LAB,PASADENA,CA 91109, USA.							BELTON M, 1984, NASA CP, V2330, P327; BELTON MJS, 1981, ICARUS, V46, P263, DOI 10.1016/0019-1035(81)90214-1; BROWN RH, 1981, ICARUS, V47, P159, DOI 10.1016/0019-1035(81)90163-9; HAMMEL HB, 1989, SCIENCE, V244, P1165, DOI 10.1126/science.244.4909.1165; HAMMEL HB, 1989, ICARUS, V79, P1, DOI 10.1016/0019-1035(89)90103-6; HAMMEL HB, 1987, ICARUS, V72, P62, DOI 10.1016/0019-1035(87)90119-9; HAMMEL HB, 1989, ICARUS, V80, P14, DOI 10.1016/0019-1035(89)90159-0; HAMMEL HB, UNPUB; HAMMEL HB, 1988, THESIS U HAWAII MANO; HEASLEY JN, 1984, ICARUS, V57, P432, DOI 10.1016/0019-1035(84)90128-3; HEASLEY JN, 1984, PUBL ASTRON SOC PAC, V96, P767, DOI 10.1086/131417; PEEK BM, 1981, PLANET JUPITER, pCH9; SLAVSKY D, 1978, ASTROPHYS J, V226, pL49, DOI 10.1086/182828; SMITH BA, 1979, SCIENCE, V206, P927, DOI 10.1126/science.206.4421.927; SMITH BA, 1981, SCIENCE, V212, P163, DOI 10.1126/science.212.4491.163; SMITH BA, 1986, SCIENCE, V233, P43, DOI 10.1126/science.233.4759.43; SMITH BA, 1982, SCIENCE, V215, P504, DOI 10.1126/science.215.4532.504; SMITH BA, 1979, SCIENCE, V204, P951, DOI 10.1126/science.204.4396.951; SMITH BA, 1984, NASA C PUBL, V2330, P213; SMITH BA, 1979, B AM ASTRON SOC, V11, P570; SMITH BA, 1976, JUPITER, P564; SMITH HJ, 1980, B AM ASTRON SOC, V12, P704; TERRILE RJ, 1983, B AM ASTRON SOC, V15, P858; WARWICK JW, 1989, AUG VOYAG PRESS C JE; WARWICK JW, UNPUB	25	46	46	1	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1989	245	4924					1367	1369		10.1126/science.245.4924.1367	http://dx.doi.org/10.1126/science.245.4924.1367			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AQ623	17798743				2022-12-28	WOS:A1989AQ62300029
J	STEFAN, V; COHEN, BI; JOSHI, C				STEFAN, V; COHEN, BI; JOSHI, C			NONLINEAR MIXING OF ELECTROMAGNETIC-WAVES IN PLASMAS	SCIENCE			English	Article									UNIV CALIF SAN DIEGO,INST NONLINEAR SCI,LA JOLLA,CA 92093; UNIV CALIF LAWRENCE LIVERMORE NATL LAB,LIVERMORE,CA 94550; UNIV CALIF LOS ANGELES,DEPT ELECT ENGN,LOS ANGELES,CA 90024; S CUBED,LA JOLLA,CA 92037	University of California System; University of California San Diego; United States Department of Energy (DOE); Lawrence Livermore National Laboratory; University of California System; University of California System; University of California Los Angeles	STEFAN, V (corresponding author), LA JOLLA INST,LA JOLLA,CA 92037, USA.							ALIEV YM, 1971, ZH EKSP TEOR FIZ, V61, P1057; AMINI B, 1984, PHYS REV LETT, V53, P1441, DOI 10.1103/PhysRevLett.53.1441; ARNUSH D, 1973, PHYS FLUIDS, V16, P2270, DOI 10.1063/1.1694295; BERS A, 1981, Patent No. 4292125; BRUECKNER KA, 1988, LJILJ88272P LA JOLL; CLAYTON CE, 1985, PHYS REV LETT, V54, P2343, DOI 10.1103/PhysRevLett.54.2343; Cohen B. I., 1984, Comments on Plasma Physics and Controlled Fusion, V8, P197; COHEN BI, 1987, PHYS FLUIDS, V30, P2676, DOI 10.1063/1.866032; COHEN BI, 1975, PHYS FLUIDS, V18, P470, DOI 10.1063/1.861153; COHEN BI, 1988, NUCL FUSION, V28, P1519, DOI 10.1088/0029-5515/28/9/004; COHEN BI, 1972, PHYS REV LETT, V29, P581, DOI 10.1103/PhysRevLett.29.581; COHEN RH, 1987, PHYS FLUIDS, V30, P2442, DOI 10.1063/1.866136; COHEN RH, 1987, B AM PHYS SOC, V32, P1791; DARROW C, 1986, PHYS REV LETT, V56, P2629, DOI 10.1103/PhysRevLett.56.2629; DRAKE JF, 1974, PHYS FLUIDS, V17, P778, DOI 10.1063/1.1694789; EETIEVANT C, 1968, PHYS FLUIDS, V11, P1778; FEDERICI JF, 1986, J OPT SOC AM B, V3, P1588, DOI 10.1364/JOSAB.3.001588; FEJER JA, 1978, J PLASMA PHYS, V19, P355, DOI 10.1017/S0022377800021206; FISCH NJ, 1981, PHYS REV A, V24, P3245, DOI 10.1103/PhysRevA.24.3245; FISCH NJ, 1987, REV MOD PHYS, V59, P175, DOI 10.1103/RevModPhys.59.175; FORSLUND DW, 1985, PHYS REV LETT, V54, P558, DOI 10.1103/PhysRevLett.54.558; FRIED BD, 1980, J PLASMA PHYS, V24, P315, DOI 10.1017/S0022377800022856; JAMES CR, 1967, CAN J PHYS, V45, P1771, DOI 10.1139/p67-137; JAYASIMHA P, 1970, CAN J PHYS, V48, P1894, DOI 10.1139/p70-239; JOSHI C, 1981, PHYS REV LETT, V47, P1285, DOI 10.1103/PhysRevLett.47.1285; JOSHI C, 1984, NATURE, V311, P25; KARTTUNEN SJ, 1986, PHYS REV LETT, V56, P604, DOI 10.1103/PhysRevLett.56.604; KAUFMAN AN, 1973, PHYS REV LETT, V30, P1306, DOI 10.1103/PhysRevLett.30.1306; KAW PK, 1976, ADV PLASMA PHYS, V6, P3; KITAGAWA Y, UNPUB; KOVRIZHNYKH LM, 1967, SOV PHYS TECH PHYS-U, V11, P1183; KROLL NM, 1964, PHYS REV LETT, V13, P83, DOI 10.1103/PhysRevLett.13.83; KRUER WL, 1986, PHYS FLUIDS, V29, P3493, DOI 10.1063/1.865822; KRUER WL, 1973, PHYS FLUIDS, V16, P1548, DOI 10.1063/1.1694564; LEHMBERG RH, 1978, PHYS REV LETT, V41, P863, DOI 10.1103/PhysRevLett.41.863; LEVI BG, 1987, PHYS TODAY       JUN, P17; Louisell W., 1960, COUPLED MODE PARAMET; MARSHALL TC, 1985, FREE ELECTRON LASERS, pCH4; MCKINSTRIE CJ, 1988, LAUR880459 LOS AL NA; MORI WB, 1988, PHYS REV LETT, V60, P1298, DOI 10.1103/PhysRevLett.60.1298; NEBENZAHL I, 1988, PHYS REV LETT, V60, P1030, DOI 10.1103/PhysRevLett.60.1030; ORZECHOWSKI TJ, 1986, PHYS REV LETT, V57, P2172, DOI 10.1103/PhysRevLett.57.2172; PAWLEY C, 1983, PHYS REV LETT, V49, P877; Pellegrini C, 1982, AM I PHYSICS C P, V91, P138; ROSENBLUTH MN, 1972, PHYS REV LETT, V29, P701, DOI 10.1103/PhysRevLett.29.701; SAGDEEV RZ, 1969, NONLINEAR PLASMA THE; SALOMAA RRE, 1986, PHYS SCRIPTA, V33, P370, DOI 10.1088/0031-8949/33/4/012; SHOWEN RL, 1978, GEOPHYS RES LETT, V5, P187, DOI 10.1029/GL005i003p00187; SILIN VP, 1973, PARAMETRIC ACTION HI; STANSFIELD BL, 1971, PHYS REV LETT, V26, P1219, DOI 10.1103/PhysRevLett.26.1219; STEEL D, 1974, OPT LETT, V4, P363; STEFAN V, 1983, PHYS FLUIDS, V26, P1789, DOI 10.1063/1.864353; STEFAN V, 1987, PHYS FLUIDS, V30, P3703, DOI 10.1063/1.866407; STEFAN V, 1983, PHYS FLUIDS, V26, P1797, DOI 10.1063/1.864354; STEFAN V, 1987, B AM PHYS SOC, V32, P1713; STEFAN V, 1988, UCSDINLS886535 U CAL; STEFAN V, 1989, IN PRESS JAN S INN S; STEFAN V, 1980, HEATING TORIODAL PLA, V2, P1149; STENZEL R, 1972, PHYS REV LETT, V28, P274, DOI 10.1103/PhysRevLett.28.274; TAJIMA T, 1979, PHYS REV LETT, V43, P267, DOI 10.1103/PhysRevLett.43.267; THOMASSEN KI, 1986, B AM PHYS SOC, V31, P1515; THOMASSEN KI, 1986, FREE ELECTRON LASER; TSYTOVICH VN, 1967, SOV PHYS TECH PHYS-U, V11, P1431; TURNER S, 1988, PHYS TODAY       JAN, P26; VANDERMEER S, 1985, CERN PS8565 REP; WEYL G, 1970, PHYS FLUIDS, V13, P1802, DOI 10.1063/1.1693158; WILKS S, 1987, IEEE T PLASMA SCI, V15, P210, DOI 10.1109/TPS.1987.4316687; WONG AY, 1981, J GEOPHYS RES-SPACE, V86, P7718, DOI 10.1029/JA086iA09p07718; WONG AY, 1971, PHYS REV LETT, V27, P644, DOI 10.1103/PhysRevLett.27.644; [No title captured]	70	15	15	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 27	1989	243	4890					494	500		10.1126/science.243.4890.494	http://dx.doi.org/10.1126/science.243.4890.494			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R9506	17799185				2022-12-28	WOS:A1989R950600026
J	POOL, R				POOL, R			NEW SUPERCONDUCTORS ANSWER SOME QUESTIONS	SCIENCE			English	Editorial Material																			0	36	36	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 8	1988	240	4849					146	147		10.1126/science.240.4849.146	http://dx.doi.org/10.1126/science.240.4849.146			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M8229	17800914				2022-12-28	WOS:A1988M822900024
J	MARSHALL, E				MARSHALL, E			AGRICULTURAL-RESEARCH - USDA HOLDS UP GRANTS TO MAKE A POLITICAL POINT	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 9	1994	265	5178					1518	1519		10.1126/science.265.5178.1518	http://dx.doi.org/10.1126/science.265.5178.1518			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	PF336	17801519				2022-12-28	WOS:A1994PF33600011
J	DOWDLE, W				DOWDLE, W			EMERGING VIRUSES - MORSE,SS	SCIENCE			English	Book Review											DOWDLE, W (corresponding author), CTR DIS CONTROL & PREVENT,ATLANTA,GA 30333, USA.							Morse Stephen S., 1993, EMERGING VIRUSES	1	2	2	1	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 17	1993	261	5128					1610	1611		10.1126/science.261.5128.1610	http://dx.doi.org/10.1126/science.261.5128.1610			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LX474	17798119				2022-12-28	WOS:A1993LX47400037
