PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SCOTT, JF; DEARAUJO, CAP				SCOTT, JF; DEARAUJO, CAP			FERROELECTRIC MEMORIES	SCIENCE			English	Article									UNIV COLORADO,MICROELECTR LAB,COLORADO SPRINGS,CO 80933	University of Colorado System; University of Colorado at Colorado Springs	SCOTT, JF (corresponding author), UNIV COLORADO,CONDENSED MATTER LAB,BOULDER,CO 80309, USA.		Ye, Shukai/A-2089-2009					ATKIN RB, 1972, FERROELECTRICS, V3, P213, DOI 10.1080/00150197208235310; BEHRINGER R, 1961, J FRANKLIN I, V272, P14, DOI 10.1016/0016-0032(61)90650-0; BINDER K, 1981, FERROELECTRICS, V35, P99, DOI 10.1080/00150198108017670; CALLABY DR, 1965, J APPL PHYS, V36, P2751, DOI 10.1063/1.1714574; CALLABY DR, 1966, J APPL PHYS, V37, P2295, DOI 10.1063/1.1708806; CHAPMAN DW, 1969, J APPL PHYS, V40, P2381, DOI 10.1063/1.1657999; CROTEAU A, 1987, JPN J APPL PHYS 1, V26, P18, DOI 10.7567/JJAPS.26S2.18; Dederichs H., 1986, Ferroelectrics, V68, P281, DOI 10.1080/00150198608238758; DEY SK, 1988, IEEE T ULTRASON FERR, V35, P80, DOI 10.1109/58.4153; DEY SK, 1987, J AM CERAM SOC, V7, pC295; DEY SK, 1985, P BR CERAM SOC, V36, P107; DIMMLER K, 1987, J APPL PHYS, V61, P5467, DOI 10.1063/1.338237; DUIKER HM, IN PRESS PHYS REV B; EATON SA, 1988, IN PRESS FEB P INT S; Eguchi M., 1919, P PHYS MATH SOC JPN, V1, P326; EVANS JT, 1988, IEEE J SOLID-ST CIRC, V23, P1171, DOI 10.1109/4.5940; FATUZZO E, 1962, J PHYS SOC JPN, V17, P238; FATUZZO E, 1967, FERROELECTRIC CRYSTA; Fridkin V., 1980, FERROELECTRIC SEMICO; GARVIE RC, 1988, PHYSICA B & C, V150, P203, DOI 10.1016/0378-4363(88)90123-4; GLASS AM, 1977, J APPL PHYS, V48, P5213, DOI 10.1063/1.323604; HADNI A, 1984, FERROELECTRICS, V59, P221, DOI 10.1080/00150198408240092; HADNI A, 1981, THIN SOLID FILMS, V81, P247, DOI 10.1016/0040-6090(81)90487-9; HORTON R, 1989, MAR P C FERR INT DEV; IKEGAMI S, 1967, J PHYS SOC JPN, V22, P725, DOI 10.1143/JPSJ.22.725; ISHIBASHI Y, 1986, JPN J APPL PHYS S, V24, P126; KAY HF, 1962, PHILOS MAG, V7, P2027, DOI 10.1080/14786436208214471; LUBENSKY TC, 1975, PHYS REV B, V12, P3885, DOI 10.1103/PhysRevB.12.3885; MCMILLAN C, 1987, Patent No. 4713157; MCMILLAN LD, 1989, SBIR REPORT DEFENSE; MILLS DL, 1971, PHYS REV B, V3, P3887, DOI 10.1103/PhysRevB.3.3887; NAKAGAWA T, 1979, JPN J APPL PHYS, V18, P897, DOI 10.1143/JJAP.18.897; NEEL L, 1956, J PHYS-PARIS, V17, P250, DOI 10.1051/jphysrad:01956001703025000; ORIHARA H, 1985, JPN J APPL PHYS S, V24, P902; Payne DA., 1989, B AM PHYS SOC, V34, P991; PLESSNER KW, 1956, P PHYS SOC LOND B, V69, P1261, DOI 10.1088/0370-1301/69/12/309; PLUMLEE R, 1967, SCRR67730 SAND LAB R; ROHRER G, 1973, Patent No. 3728694; ROHRER GA, 1987, Patent No. 4707897; SAYER M, 1986, 6TH P IEEE INT S APP, P560; SCHAFFER WJ, COMMUNICATION; SCHUBRING NW, 1967, J APPL PHYS, V38, P1671, DOI 10.1063/1.1709739; SCHUBRING NW, 1967, FERROELECTRICITY, P269; SCOTT JF, 1988, J APPL PHYS, V64, P1547, DOI 10.1063/1.341831; SCOTT JF, 1988, PHYSICA B & C, V150, P160, DOI 10.1016/0378-4363(88)90118-0; SCOTT JF, 1988, J APPL PHYS, V64, P787, DOI 10.1063/1.341925; SCOTT JF, 1989, J APPL PHYS, V66, P1444, DOI 10.1063/1.344419; SCOTT JF, 1988, IN PRESS SEP P EUR C; SCOTT JF, 1986, 6TH P IEEE INT S APP, P569; SCOTT JT, IN PRESS FERROELECTR; SHARMA BS, 1973, FERROELECTRICS, V5, P69, DOI 10.1080/00150197308235781; STADLER HL, 1962, J APPL PHYS, V33, P3487, DOI 10.1063/1.1702433; STADLER HL, 1958, J APPL PHYS, V29, P1485, DOI 10.1063/1.1722973; STADLER HL, 1963, J APPL PHYS, V34, P3255, DOI 10.1063/1.1729173; TAKAGI Y, 1971, J PHYS SOC JPN, V31, P506; TILLER CO, 1958, PHYS REV, V110, P583, DOI 10.1103/PhysRev.110.583; TILLEY DR, 1984, SOLID STATE COMMUN, V49, P823, DOI 10.1016/0038-1098(84)90089-9; TOMASHPOLSKY YY, 1984, FERROELECTRIC THIN F; VEST RW, IN PRESS IEEE T ULTR; VOLZ H, 1984, FERROELECTRICS, V56, P161, DOI 10.1080/00150198408012745; VOLZ H, 1985, MATER RES B, V20, P829; WU SY, 1976, FERROELECTRICS, V10, P209, DOI 10.1080/00150197608241980; XU JJ, IN PRESS IEEE T ULTR; ZULEEG R, IN PRESS FERROELECTR; 1988, DATAQUEST        JAN	65	3668	3791	27	921	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 15	1989	246	4936					1400	1405		10.1126/science.246.4936.1400	http://dx.doi.org/10.1126/science.246.4936.1400			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CD820	17755995				2022-12-28	WOS:A1989CD82000029
J	KERR, RA				KERR, RA			NEW ASSAULTS SEEN ON EARTHS OZONE SHIELD	SCIENCE			English	Editorial Material																		1991, SCIENCE, V254, P645	1	12	12	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 14	1992	255	5046					797	798		10.1126/science.255.5046.797	http://dx.doi.org/10.1126/science.255.5046.797			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HD548	17756420				2022-12-28	WOS:A1992HD54800018
J	CRAWFORD, MK; FARNETH, WE; MCCARRON, EM; HARLOW, RL; MOUDDEN, AH				CRAWFORD, MK; FARNETH, WE; MCCARRON, EM; HARLOW, RL; MOUDDEN, AH			OXYGEN ISOTOPE EFFECT AND STRUCTURAL PHASE-TRANSITIONS IN LA2CUO4-BASED SUPERCONDUCTORS	SCIENCE			English	Article									CEA,CNRS,LAB LEON BRILLOUIN,F-91191 GIF SUR YVETTE,FRANCE; BROOKHAVEN NATL LAB,UPTON,NY 11973	CEA; Centre National de la Recherche Scientifique (CNRS); UDICE-French Research Universities; Universite Paris Saclay; United States Department of Energy (DOE); Brookhaven National Laboratory	CRAWFORD, MK (corresponding author), DUPONT CO,WILMINGTON,DE 19880, USA.							AXE JD, 1989, PHYS REV LETT, V62, P2751, DOI 10.1103/PhysRevLett.62.2751; BARDEEN J, 1957, PHYS REV, V108, P1175, DOI 10.1103/PhysRev.108.1175; BARISIC S, 1990, SOLID STATE COMMUN, V74, P367, DOI 10.1016/0038-1098(90)90504-5; BATLOGG B, 1988, PHYS REV LETT, V61, P1670, DOI 10.1103/PhysRevLett.61.1670; BATLOGG B, 1987, PHYS REV LETT, V59, P912, DOI 10.1103/PhysRevLett.59.912; BIRGENEAU RJ, 1987, PHYS REV LETT, V59, P1329, DOI 10.1103/PhysRevLett.59.1329; BONI P, 1988, PHYS REV B, V38, P185, DOI 10.1103/PhysRevB.38.185; CAMPUZANO JC, 1990, PHYS REV LETT, V64, P2308, DOI 10.1103/PhysRevLett.64.2308; COHEN RE, 1989, PHYS REV LETT, V62, P831, DOI 10.1103/PhysRevLett.62.831; COX DE, 1988, AUST J PHYS, V41, P117, DOI 10.1071/PH880117; CRAWFORD MK, 1990, PHYS REV B, V41, P282, DOI 10.1103/PhysRevB.41.282; FALTENS TA, 1987, PHYS REV LETT, V59, P915, DOI 10.1103/PhysRevLett.59.915; FISHER DS, 1988, PHYS REV LETT, V61, P482, DOI 10.1103/PhysRevLett.61.482; FLEMING RM, 1987, PHYS REV B, V35, P7191, DOI 10.1103/PhysRevB.35.7191; HATCH DM, 1989, PHYS REV B, V39, P9282, DOI 10.1103/PhysRevB.39.9282; HINKS DG, 1988, NATURE, V335, P419, DOI 10.1038/335419a0; HOEN S, 1989, PHYS REV B, V39, P2269, DOI 10.1103/PhysRevB.39.2269; LANDER GH, 1989, PHYS REV B, V40, P4463, DOI 10.1103/PhysRevB.40.4463; MAXWELL E, 1950, PHYS REV, V78, P477, DOI 10.1103/PhysRev.78.477; MOODENBAUGH AR, 1988, PHYS REV B, V38, P4596, DOI 10.1103/PhysRevB.38.4596; OKAJIMA Y, 1990, SOLID STATE COMMUN, V74, P767, DOI 10.1016/0038-1098(90)90932-2; REYNOLDS CA, 1950, PHYS REV, V78, P487, DOI 10.1103/PhysRev.78.487; RICE DE, IN PRESS PHYS REV B; SERA M, 1989, SOLID STATE COMMUN, V69, P851, DOI 10.1016/0038-1098(89)90278-0; SHANNON RD, 1976, ACTA CRYSTALLOGR A, V32, P751, DOI 10.1107/S0567739476001551; TAKAGI H, 1989, PHYS REV B, V40, P2254, DOI 10.1103/PhysRevB.40.2254; TANAHASHI N, 1989, JPN J APPL PHYS 2, V28, pL762, DOI 10.1143/JJAP.28.L762; THURSTON TR, 1989, PHYS REV B, V39, P4327, DOI 10.1103/PhysRevB.39.4327; YAMADA K, 1989, PHYS REV B, V39, P2336, DOI 10.1103/PhysRevB.39.2336; YAMADA N, 1989, SOLID STATE COMMUN, V70, P1151, DOI 10.1016/0038-1098(89)90754-0	30	152	154	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 7	1990	250	4986					1390	1394		10.1126/science.250.4986.1390	http://dx.doi.org/10.1126/science.250.4986.1390			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EL843	17754985				2022-12-28	WOS:A1990EL84300036
J	ABELSON, PH				ABELSON, PH			INTERNATIONAL AGRICULTURE	SCIENCE			English	Editorial Material																			0	3	3	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 7	1995	268	5207					11	11		10.1126/science.268.5207.11	http://dx.doi.org/10.1126/science.268.5207.11			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QR454	17755213	Green Accepted			2022-12-28	WOS:A1995QR45400001
J	LIEBHABER, SA				LIEBHABER, SA			CONTROL OF MESSENGER-RNA STABILITY - BELASCO,JG, BRAWERMAN,G	SCIENCE			English	Book Review											LIEBHABER, SA (corresponding author), UNIV PENN,DEPT GENET,HOWARD HUGHES MED INST,PHILADELPHIA,PA 19104, USA.							Belasco J.G., 2012, CONTROL MESSENGER RN	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 5	1993	262	5135					924	925		10.1126/science.262.5135.924-a	http://dx.doi.org/10.1126/science.262.5135.924-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MF438	17757359				2022-12-28	WOS:A1993MF43800045
J	BAGGER, JA				BAGGER, JA			PERSPECTIVES ON HIGGS PHYSICS - KANE,GL	SCIENCE			English	Book Review											BAGGER, JA (corresponding author), JOHNS HOPKINS UNIV,DEPT PHYS & ASTRON,BALTIMORE,MD 21218, USA.							Kane G. L., 1993, PERSPECTIVES HIGGS P	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 6	1993	261	5122					774	775		10.1126/science.261.5122.774-b	http://dx.doi.org/10.1126/science.261.5122.774-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LQ730	17757218				2022-12-28	WOS:A1993LQ73000046
J	KERR, RA				KERR, RA			CLIMATOLOGY - VOLCANOS MAY WARM LOCALLY WHILE COOLING GLOBALLY	SCIENCE			English	Editorial Material																		PORTMAN DA, 1993, 17TH P ANN CLIM DIAG, V341; ROBOCK A, 1992, GEOPHYS RES LETT, V12, P2405; 1989, SCIENCE, V245, P127	3	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 28	1993	260	5112					1232	1232		10.1126/science.260.5112.1232	http://dx.doi.org/10.1126/science.260.5112.1232			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LE025	17755411				2022-12-28	WOS:A1993LE02500011
J	SAXENA, SK; SHEN, G; LAZOR, P				SAXENA, SK; SHEN, G; LAZOR, P			EXPERIMENTAL-EVIDENCE FOR A NEW IRON PHASE AND IMPLICATIONS FOR EARTHS CORE	SCIENCE			English	Article							PRESSURE; TRANSITIONS; TEMPERATURE; DIAGRAM	Iron is known to occur in four different crystal structural forms. One of these, the densest form (epsilon phase, hexagonal close-packed) is considered to have formed Earth's core. Theoretical arguments based on available high-temperature and high-pressure iron data indicate the possibility of a fifth less dense iron phase forming the core. Study of iron phase transition conducted between pressures of 20 to 100 gigapascals and 1000 to 2200 Kelvin provides an experimental confirmation of the existence of this new phase. The epsilon iron phase transforms to this lower density phase before melting. The new phase may form a large part of Earth's core.			SAXENA, SK (corresponding author), UPPSALA UNIV,INST EARTH SCI,BOX 555,S-75236 UPPSALA,SWEDEN.							ANDERSON OL, 1990, J GEOPHYS RES-SOLID, V95, P21697, DOI 10.1029/JB095iB13p21697; BASS JD, 1990, J GEOPHYS RES-SOLID, V95, P21767, DOI 10.1029/JB095iB13p21767; BASSETT WA, 1990, J GEOPHYS RES-SOLID, V95, P21709, DOI 10.1029/JB095iB13p21709; BOEHLER R, 1986, GEOPHYS RES LETT, V13, P1153, DOI 10.1029/GL013i011p01153; BOEHLER R, 1990, J GEOPHYS RES-SOLID, V95, P21731, DOI 10.1029/JB095iB13p21731; BOEHLER R, 1992, EARTH PLANET SC LETT, V111, P217, DOI 10.1016/0012-821X(92)90180-4; BROWN JM, 1986, J GEOPHYS RES-SOLID, V91, P7485, DOI 10.1029/JB091iB07p07485; BUNDY FP, 1965, J APPL PHYS, V36, P616, DOI 10.1063/1.1714038; HEINZ DL, 1990, GEOPHYS RES LETT, V17, P1161, DOI 10.1029/GL017i008p01161; JEANLOZ R, 1990, ANNU REV EARTH PL SC, V18, P357; JEPHCOAT AP, 1987, HYDROTHERMAL EXPT TE, P469; LIU LG, 1975, J GEOPHYS RES, V80, P3777, DOI 10.1029/JB080i026p03777; MAO HK, 1978, J APPL PHYS, V49, P3276, DOI 10.1063/1.325277; MAO HK, 1987, HIGH PRESSURE RES MI, P135; MING LC, 1974, REV SCI INSTRUM, V9, P1115; MIRWALD PW, 1979, J GEOPHYS RES, V84, P656, DOI 10.1029/JB084iB02p00656; ROSS M, 1990, J GEOPHYS RES-SOLID, V95, P21713, DOI 10.1029/JB095iB13p21713; SHEN G, IN PRESS PHYS CHEM M; WILLIAMS Q, 1987, SCIENCE, V236, P181, DOI 10.1126/science.236.4798.181; YOUNG DA, 1984, SHOCK WAVES CONDENSE, P66	20	95	100	1	15	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 28	1993	260	5112					1312	1314		10.1126/science.260.5112.1312	http://dx.doi.org/10.1126/science.260.5112.1312			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LE025	17755425				2022-12-28	WOS:A1993LE02500039
J	WILCOCK, WSD; SOLOMON, SC; PURDY, GM; TOOMEY, DR				WILCOCK, WSD; SOLOMON, SC; PURDY, GM; TOOMEY, DR			THE SEISMIC ATTENUATION STRUCTURE OF A FAST-SPREADING MIDOCEAN RIDGE	SCIENCE			English	Article							EAST PACIFIC RISE; CRUSTAL MAGMA CHAMBER; ATLANTIC RIDGE; REFLECTION DATA; 23-DEGREES-N; ALGORITHM; PROFILES; BENEATH; CREST; MODEL	The two-dimensional P-wave attenuation structure of the axial crust of the East Pacific Rise was obtained from an inversion of waveform spectra collected during an active-source seismic tomography experiment. The structure shows that attenuation near the surface is high everywhere but decreases markedly within 1 to 3 kilometers of the rise axis. The near-axis variation is attributed to the thickening of the surface basalt layer and possibly to in situ changes in porosity related to hydrothermal circulation. High attenuation is also observed beneath the rise axis at depths ranging from about 2 kilometers (less than 1 kilometer beneath the axial magma lens) to the base of the crust. The levels of attenuation in this deeper region require at most only a small fraction of partial melt.	MIT,WOODS HOLE OCEANOG INST,JOINT PROGRAM OCEANOG,CAMBRIDGE,MA 02139; MIT,DEPT EARTH ATMOSPHER & PLANETARY SCI,CAMBRIDGE,MA 02139; WOODS HOLE OCEANOG INST,GEOL & GEOPHYS,WOODS HOLE,MA 02543; UNIV OREGON,DEPT GEOL SCI,EUGENE,OR 97403	Massachusetts Institute of Technology (MIT); Woods Hole Oceanographic Institution; Massachusetts Institute of Technology (MIT); Woods Hole Oceanographic Institution; University of Oregon				Toomey, Douglas/0000-0003-2873-4084; Wilcock, William/0000-0001-7224-7246				ANDERSON DL, 1967, GEOPHYS J ROY ASTR S, V14, P135, DOI 10.1111/j.1365-246X.1967.tb06232.x; BURNETT MS, 1989, NATURE, V339, P206, DOI 10.1038/339206a0; CANN JR, 1974, GEOPHYS J ROY ASTR S, V39, P169, DOI 10.1111/j.1365-246X.1974.tb05446.x; CARESS DW, 1992, J GEOPHYS RES-SOL EA, V97, P9243, DOI 10.1029/92JB00287; CHRISTESON GL, 1992, GEOPHYS RES LETT, V19, P1045, DOI 10.1029/91GL00971; CONSTABLE SC, 1987, GEOPHYSICS, V52, P289, DOI 10.1190/1.1442303; CORMIER VF, 1982, B SEISMOL SOC AM, V72, pS169; DELANEY JR, 1987, J GEOPHYS RES-SOLID, V92, P9175, DOI 10.1029/JB092iB09p09175; DETRICK RS, 1987, NATURE, V326, P35, DOI 10.1038/326035a0; DETRICK RS, 1990, NATURE, V347, P61, DOI 10.1038/347061a0; DOUGHERTY ME, 1991, EOS T AGU S, V72, P309; GERMANOVICH LN, 1992, SCIENCE, V255, P1564, DOI 10.1126/science.255.5051.1564; HARDING AJ, 1989, J GEOPHYS RES-SOLID, V94, P12163, DOI 10.1029/JB094iB09p12163; HARDING AJ, 1991, EOS T AGU, V72, P494; HAYMON RM, 1991, EARTH PLANET SC LETT, V104, P513, DOI 10.1016/0012-821X(91)90226-8; HERRON TJ, 1978, J GEOPHYS RES, V83, P798, DOI 10.1029/JB083iB02p00798; JACOBSON RS, 1990, J GEOPHYS RES-SOLID, V95, P17417, DOI 10.1029/JB095iB11p17417; KAMPFMANN W, 1985, PHYS EARTH PLANET IN, V40, P223, DOI 10.1016/0031-9201(85)90132-3; KENT GM, 1990, NATURE, V344, P650, DOI 10.1038/344650a0; KIDD RGW, 1977, GEOPHYS J ROY ASTRON, V51, P149; KONG LSL, 1992, J GEOPHYS RES-SOL EA, V97, P1659, DOI 10.1029/91JB02566; LISTER CRB, 1974, GEOPHYS J ROY ASTR S, V39, P465, DOI 10.1111/j.1365-246X.1974.tb05468.x; LOWELL RP, 1990, GEOPHYS RES LETT, V17, P709, DOI 10.1029/GL017i006p00709; MAVKO G, 1975, J GEOPHYS RES, V80, P1444, DOI 10.1029/JB080i011p01444; MCCLAIN JS, 1985, J GEOPHYS RES-SOLID, V90, P8627, DOI 10.1029/JB090iB10p08627; MUTTER JC, 1988, NATURE, V336, P156, DOI 10.1038/336156a0; ORCUTT JA, 1976, GEOPHYS J ROY ASTR S, V45, P305, DOI 10.1111/j.1365-246X.1976.tb00328.x; PARK J, 1987, J GEOPHYS RES-SOLID, V92, P12675, DOI 10.1029/JB092iB12p12675; PURDY GM, 1982, J GEOPHYS RES, V87, P8389, DOI 10.1029/JB087iB10p08389; PURDY GM, 1986, J GEOPHYS RES-SOLID, V91, P3739, DOI 10.1029/JB091iB03p03739; PURDY GM, 1985, GEOLOGY N AM W N ATL, VM, P303; SINTON JM, 1992, J GEOPHYS RES-SOL EA, V97, P197, DOI 10.1029/91JB02508; THOMSON DJ, 1982, P IEEE, V70, P1055, DOI 10.1109/PROC.1982.12433; Tikhonov A., 1977, SOLUTIONS ILL POSED; TOOMEY DR, 1988, J GEOPHYS RES-SOLID, V93, P9093, DOI 10.1029/JB093iB08p09093; TOOMEY DR, 1990, NATURE, V347, P639, DOI 10.1038/347639a0; TREHU AM, 1982, THESIS MIT; UM J, 1987, B SEISMOL SOC AM, V77, P972; VERA EE, 1990, J GEOPHYS RES-SOLID, V95, P15529, DOI 10.1029/JB095iB10p15529; VERA EE, 1991, EOS T AGU, V72, P495; WEPFER WW, 1991, MAR GEOPHYS RES, V13, P227, DOI 10.1007/BF00369151; WEPFER WW, 1990, J GEOPHYS RES, V95, P17430; WILCOCK WSD, IN PRESS MAR GEOPHYS; WILCOCK WSD, 1991, EOS, V72, P495; WILCOCK WSD, 1992, THESIS MIT	45	61	61	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 27	1992	258	5087					1470	1474		10.1126/science.258.5087.1470	http://dx.doi.org/10.1126/science.258.5087.1470			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JZ625	17755109				2022-12-28	WOS:A1992JZ62500024
J	BELLO, J				BELLO, J			HEAT OF FUSION IN THE HYDROPHOBIC EFFECT	SCIENCE			English	Letter							STABILITY; PACKING				BELLO, J (corresponding author), SUNY BUFFALO,DEPT CHEM,ROSWELL PK DIV,BUFFALO,NY 14263, USA.							BELLO J, 1978, J PHYS CHEM-US, V82, P1607, DOI 10.1021/j100503a007; BELLO J, 1977, J THEOR BIOL, V68, P139, DOI 10.1016/0022-5193(77)90232-6; BELLO J, 1978, INT J PEPT PROT RES, V12, P38	3	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 14	1992	255	5046					784	784		10.1126/science.255.5046.784	http://dx.doi.org/10.1126/science.255.5046.784			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HD548	17756414				2022-12-28	WOS:A1992HD54800007
J	KERR, RA				KERR, RA			EXTINCTION WITH A WHIMPER	SCIENCE			English	Editorial Material																		1991, SCIENCE, V251, P160	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 10	1992	255	5041					161	161		10.1126/science.255.5041.161	http://dx.doi.org/10.1126/science.255.5041.161			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GY704	17756064				2022-12-28	WOS:A1992GY70400025
J	KIERNAN, V				KIERNAN, V			AIR-FORCE GEOPHYSICISTS REJECT CONTINENTAL MOVE	SCIENCE			English	Editorial Material											KIERNAN, V (corresponding author), SPACE NEWS,SPRINGFIELD,VA, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 10	1992	255	5041					151	151		10.1126/science.255.5041.151	http://dx.doi.org/10.1126/science.255.5041.151			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GY704	17756055				2022-12-28	WOS:A1992GY70400009
J	DILWORTH, C				DILWORTH, C			PIONS TO QUARKS - PARTICLE PHYSICS IN THE 1950S - BROWN,LM, DRESDEN,M, HODDESON,L	SCIENCE			English	Book Review											DILWORTH, C (corresponding author), UNIV MILAN,INST PHYS,I-20133 MILAN,ITALY.							Brown LaurieM., 1989, PIONS QUARKS PARTICL	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 27	1990	249	4967					426	427		10.1126/science.249.4967.426	http://dx.doi.org/10.1126/science.249.4967.426			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DQ702	17755946				2022-12-28	WOS:A1990DQ70200046
J	HOLDEN, C				HOLDEN, C			KLEBER OFFERS EXPERT AND BLUNT OPINIONS ON ADDICTION	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 15	1989	246	4936					1381	1381		10.1126/science.246.4936.1381	http://dx.doi.org/10.1126/science.246.4936.1381			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CD820	17755984				2022-12-28	WOS:A1989CD82000013
