PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FOX, K				FOX, K			SERVICE - A GUIDE TO MINORITY AID FROM SCIENTIFIC SOCIETIES	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1134	1134		10.1126/science.262.5136.1134	http://dx.doi.org/10.1126/science.262.5136.1134			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782072				2022-12-28	WOS:A1993MG18700067
J	HOLDEN, C				HOLDEN, C			ARE ASIAN-AMERICANS UNDERREPRESENTED	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1096	1096		10.1126/science.262.5136.1096	http://dx.doi.org/10.1126/science.262.5136.1096			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782062				2022-12-28	WOS:A1993MG18700053
J	SALK, J; BRETSCHER, PA; SALK, PL; CLERICI, M; SHEARER, GM				SALK, J; BRETSCHER, PA; SALK, PL; CLERICI, M; SHEARER, GM			PROTECTION FROM HIV-INFECTION OR AIDS - RESPONSE	SCIENCE			English	Article							T-CELLS		UNIV SASKATCHEWAN, DEPT MICROBIOL, SASKATOON S7N 0W0, SASKATCHEWAN, CANADA; JONAS SALK FDN, LA JOLLA, CA 92037 USA; NCI, EXPTL IMMUNOL BRANCH, BETHESDA, MD 20892 USA	University of Saskatchewan; National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI)	SALK, J (corresponding author), SALK INST BIOL STUDIES, SAN DIEGO, CA 92138 USA.			Clerici, Mario/0000-0001-5920-6191				ACTOR JK, 1993, P NATL ACAD SCI USA, V90, P948, DOI 10.1073/pnas.90.3.948; BENVENISTE O, 1993, 11TH ANN S NONH PRIM, P57; BRETSCHER PA, 1992, SCIENCE, V257, P539, DOI 10.1126/science.1636090; CHEYNIER R, 1992, EUR J IMMUNOL, V22, P2211, DOI 10.1002/eji.1830220905; CLERICI M, 1993, IMMUNOL TODAY, V14, P107, DOI 10.1016/0167-5699(93)90208-3; CLERICI M, 1993, 9TH INT C AIDS BERL, P31; CLERICI M, UNPUB; DANIEL MD, 1992, SCIENCE, V258, P1938, DOI 10.1126/science.1470917; HOWARD JG, 1986, INT REV EXP PATHOL, V28, P79; MOSMANN TR, 1989, ADV IMMUNOL, V46, P111, DOI 10.1016/S0065-2776(08)60652-5; MOSMANN TR, 1991, IMMUNOL REV, V123, P209, DOI 10.1111/j.1600-065X.1991.tb00612.x; PAPPENHEIMER AM, 1959, MECHANISMS HYPERSENS, P417; ROWLANDJONES SL, 1993, LANCET, V341, P860, DOI 10.1016/0140-6736(93)93063-7; SALVIN SB, 1958, J EXP MED, V107, P109, DOI 10.1084/jem.107.1.109; SHEARER GM, 1992, CHEM IMMUNOL, V54, P21; WILSON RA, 1993, T ROY SOC TROP MED H, V87, P237, DOI 10.1016/0035-9203(93)90512-O	16	5	5	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 12	1993	262	5136					1075	1076		10.1126/science.262.5136.1075	http://dx.doi.org/10.1126/science.262.5136.1075			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782052				2022-12-28	WOS:A1993MG18700043
J	TANKARD, AJ				TANKARD, AJ			TECTONIC EVOLUTION OF THE NORTH-SEA RIFTS - BLUNDELL,DJ, GIBBS,AD	SCIENCE			English	Book Review											TANKARD, AJ (corresponding author), PETROCANADA RESOURCES,CALGARY T2P 3E3,ALBERTA,CANADA.							BLUNDELL DJ, 1990, TECTONIC EVOLUTION N	1	0	0	1	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1991	254	5038					1665	1666		10.1126/science.254.5038.1665	http://dx.doi.org/10.1126/science.254.5038.1665			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GV073	17782218				2022-12-28	WOS:A1991GV07300053
J	FARLEY, FW; MCCLELLAND, GM				FARLEY, FW; MCCLELLAND, GM			ORIENTATIONAL DIELECTRIC-RELAXATION OF COLLISIONLESS MOLECULES	SCIENCE			English	Article									IBM CORP,ALMADEN RES CTR,DIV RES,SAN JOSE,CA 95120; HARVARD UNIV,DEPT CHEM,CAMBRIDGE,MA 02138	International Business Machines (IBM); Harvard University								AMIRAV A, 1983, CHEM PHYS, V82, P253, DOI 10.1016/0301-0104(83)85233-1; BOYD RH, 1985, POLYMER, V26, P323, DOI 10.1016/0032-3861(85)90192-2; BOYD RH, 1985, POLYMER, V26, P1123, DOI 10.1016/0032-3861(85)90240-X; DURAND G, 1980, FERROELECTRICS, V24, P89, DOI 10.1080/00150198008238627; DYKE TR, 1972, J CHEM PHYS, V56, P3993, DOI 10.1063/1.1677806; FARLEY FJM, UNPUB; FARLEY FW, 1988, J CHEM PHYS, V88, P1460, DOI 10.1063/1.454216; GEDANKEN A, 1989, J CHEM PHYS, V90, P3981, DOI 10.1063/1.455808; Muller E W, 1969, FIELD ION MICROSCOPY; NIKLASSON GA, 1987, J APPL PHYS, V62, pR1, DOI 10.1063/1.339355; PRICE AH, 1969, DIELECTRIC PROPERTIE, P191	11	11	11	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 30	1990	247	4950					1572	1575		10.1126/science.247.4950.1572	http://dx.doi.org/10.1126/science.247.4950.1572			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CW477	17782813				2022-12-28	WOS:A1990CW47700031
J	PAPPAS, DL; HRUBOWCHAK, DM; ERVIN, MH; WINOGRAD, N				PAPPAS, DL; HRUBOWCHAK, DM; ERVIN, MH; WINOGRAD, N			ATOM COUNTING AT SURFACES	SCIENCE			English	Article											PAPPAS, DL (corresponding author), PENN STATE UNIV,DEPT CHEM,UNIVERSITY PK,PA 16802, USA.			Winograd, Nicholas/0000-0002-2690-7714				BECKER CH, 1984, ANAL CHEM, V56, P1671, DOI 10.1021/ac00273a030; GREEN LW, 1986, RESONANCE IONIZATION, P133; HARRISON DE, 1978, SURF SCI, V76, P311, DOI 10.1016/0039-6028(78)90100-0; HRUBOWCHAK DM, IN PRESS RESONANCE I; HURST GS, 1979, REV MOD PHYS, V51, P767, DOI 10.1103/RevModPhys.51.767; KIMOCK FM, 1984, ANAL CHEM, V56, P2782, DOI 10.1021/ac00278a034; Letokhov V.S, 1987, LASER PHOTOIONIZATIO; ODOM RW, 1983, INT J MASS SPECTROM, V49, P319, DOI 10.1016/0020-7381(83)85082-7; PAPPAS DL, UNPUB; PARKS JE, 1983, THIN SOLID FILMS, V108, P69, DOI 10.1016/0040-6090(83)90042-1; PELLIN MJ, 1987, NUCL INSTRUM METH B, V18, P446; VIRAG A, 1988, J MATER RES, V3, P694, DOI 10.1557/JMR.1988.0694; WINOGRAD N, 1982, CHEM PHYS LETT, V88, P581, DOI 10.1016/0009-2614(82)85013-6; WINOGRAD N, IN PRESS RESONANCE I; WITTMAACK K, 1977, INELASTIC ION SURFAC, P153	15	71	71	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1989	243	4887					64	66		10.1126/science.243.4887.64	http://dx.doi.org/10.1126/science.243.4887.64			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R6469	17780423				2022-12-28	WOS:A1989R646900029
J	DICKSON, D				DICKSON, D			CRAFOORD PRIZE WINNER ABSTAINS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 13	1988	240	4854					876	876		10.1126/science.240.4854.876	http://dx.doi.org/10.1126/science.240.4854.876			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N3449	17783442				2022-12-28	WOS:A1988N344900013
J	GLANZ, J				GLANZ, J			ACOUSTICS - TIME-REVERSED SOUND-WAVES RESONATE AMONG PHYSICISTS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1994	265	5171					474	475		10.1126/science.265.5171.474	http://dx.doi.org/10.1126/science.265.5171.474			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NY216	17781296				2022-12-28	WOS:A1994NY21600016
J	RUETSCHI, M; GRUTTER, P; FUNFSCHILLING, J; GUNTHERODT, HJ				RUETSCHI, M; GRUTTER, P; FUNFSCHILLING, J; GUNTHERODT, HJ			CREATION OF LIQUID-CRYSTAL WAVE-GUIDES WITH SCANNING FORCE MICROSCOPY	SCIENCE			English	Article							SURFACE; ALIGNMENT; TIP	The rubbing of a polymer layer, a commonly applied process, leads to an anisotropic surface morphology, aligning liquid crystal molecules. Scanning force microscopy can be used to intentionally create areas with a similar anisotropy by operating the instrument at loads in the range of 10(-7) to 10(-5) newtons. These areas have an orientation effect on liquid crystals indistinguishable from the rubbing process, which allows a systematic investigation of the orientation properties of an alignment layer as a function of its nanometer-scale morphology. Refractive index patterns can be tailored with this method by scratching a suitable area, as demonstrated by fabrication of an optical waveguide 6 micrometers wide and 5 millimeters long.			RUETSCHI, M (corresponding author), UNIV BASEL,INST PHYS,KLINGELBERGSTR 82,CH-4056 BASEL,SWITZERLAND.		Grutter, Peter/AAQ-2501-2020	Grutter, Peter/0000-0003-1719-8239				BERREMAN DW, 1972, PHYS REV LETT, V28, P1683, DOI 10.1103/PhysRevLett.28.1683; CASTELLANO JA, 1983, MOL CRYST LIQ CRYST, V94, P33, DOI 10.1080/00268948308084245; GEARY JM, 1987, J APPL PHYS, V62, P4100, DOI 10.1063/1.339124; HAMADA E, 1992, ULTRAMICROSCOPY, V42, P184, DOI 10.1016/0304-3991(92)90264-K; JIN X, 1992, APPL PHYS LETT, V61, P65; JUNG TA, 1992, ULTRAMICROSCOPY, V42, P1446, DOI 10.1016/0304-3991(92)90464-U; KADO H, 1992, REV SCI INSTRUM, V63, P3330, DOI 10.1063/1.1142548; KANEKO R, 1993, WEAR, V162, P370, DOI 10.1016/0043-1648(93)90520-V; LEE ES, 1993, JPN J APPL PHYS 2, V32, pL1822, DOI 10.1143/JJAP.32.L1822; LEUNG OM, 1992, SCIENCE, V255, P64, DOI 10.1126/science.255.5040.64; RUGAR D, 1990, PHYS TODAY, V43, P23, DOI 10.1063/1.881238; SCHMITT K, 1993, LIQ CRYST, V14, P1735, DOI 10.1080/02678299308027712; SHCMITT K, 1994, J PHYS III, V4, P387	13	93	93	2	20	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1994	265	5171					512	514		10.1126/science.265.5171.512	http://dx.doi.org/10.1126/science.265.5171.512			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NY216	17781310				2022-12-28	WOS:A1994NY21600026
J	FOX, K				FOX, K			INDUSTRIAL EFFORTS - MINORITY NETWORKS FORGE BONDS IN CHEMISTRY	SCIENCE			English	Editorial Material																			0	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					1126	1126		10.1126/science.262.5136.1126	http://dx.doi.org/10.1126/science.262.5136.1126			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MG187	17782069				2022-12-28	WOS:A1993MG18700063
J	MARSHALL, E				MARSHALL, E			GLOBAL CHANGE - FITTING PLANET EARTH INTO A USER-FRIENDLY DATABASE	SCIENCE			English	Article																		1993, SCIENCE, V259, P912	1	5	5	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 13	1993	261	5123					846	&		10.1126/science.261.5123.846	http://dx.doi.org/10.1126/science.261.5123.846			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LR897	17783726				2022-12-28	WOS:A1993LR89700019
J	WALDROP, MM				WALDROP, MM			HUBBLE SPACE TELESCOPE TAKES AIM AT THE STARS	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 30	1990	247	4950					1546	1547		10.1126/science.247.4950.1546	http://dx.doi.org/10.1126/science.247.4950.1546			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CW477	17782810				2022-12-28	WOS:A1990CW47700024
J	POOL, R				POOL, R			CHAOS IN A HYDROGEN-ATOM	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1989	243	4893					894	894		10.1126/science.243.4893.894	http://dx.doi.org/10.1126/science.243.4893.894			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T2645	17783763				2022-12-28	WOS:A1989T264500025
J	LEDERMAN, LM				LEDERMAN, LM			MATURE ACCELERATORS	SCIENCE			English	Letter											LEDERMAN, LM (corresponding author), FERMI NATL ACCELERATOR LAB,POB 500,BATAVIA,IL 60510, USA.							CRAWFORD M, 1988, SCIENCE, V241, P1031, DOI 10.1126/science.241.4869.1031	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 30	1988	241	4874					1736	1736		10.1126/science.241.4874.1736	http://dx.doi.org/10.1126/science.241.4874.1736			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q2363	17783115				2022-12-28	WOS:A1988Q236300002
J	LEWIN, R				LEWIN, R			ECOLOGISTS OPPORTUNITY IN YELLOWSTONE BLAZE	SCIENCE			English	Editorial Material																			0	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 30	1988	241	4874					1762	1763		10.1126/science.241.4874.1762	http://dx.doi.org/10.1126/science.241.4874.1762			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q2363	17783124				2022-12-28	WOS:A1988Q236300022
J	STEINHOFF, PG				STEINHOFF, PG			HEALTH, ILLNESS, AND MEDICAL-CARE IN JAPAN - CULTURAL AND SOCIAL DIMENSIONS - NORBECK,E, LOCK,M	SCIENCE			English	Book Review									UNIV HAWAII,CTR JAPANESE STUDIES,HONOLULU,HI 96822	University of Hawaii System	STEINHOFF, PG (corresponding author), UNIV HAWAII,DEPT SOCIOL,HONOLULU,HI 96822, USA.							Norbeck E., 1987, HLTH ILLNESS MED CAR	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 13	1988	240	4854					930	931		10.1126/science.240.4854.930	http://dx.doi.org/10.1126/science.240.4854.930			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	N3449	17783447				2022-12-28	WOS:A1988N344900034
J	Tesche, C				Tesche, C			Quantum mechanics - Schrodinger's cat is out of the hat	SCIENCE			English	Editorial Material									Univ New Mexico, Dept Psychol, Albuquerque, NM 87131 USA	University of New Mexico	Tesche, C (corresponding author), Univ New Mexico, Dept Psychol, Logan Hall, Albuquerque, NM 87131 USA.							BENNETT CH, 1993, PHYS REV LETT, V70, P1895, DOI 10.1103/PhysRevLett.70.1895; Einstein A, 1935, PHYS REV, V47, P0777, DOI 10.1103/PhysRev.47.777; EKERT AK, 1991, PHYS REV LETT, V67, P661, DOI 10.1103/PhysRevLett.67.661; Friedman JR, 2000, NATURE, V406, P43, DOI 10.1038/35017505; van der Wal CH, 2000, SCIENCE, V290, P773, DOI 10.1126/science.290.5492.773	5	4	4	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	OCT 27	2000	290	5492					720	721		10.1126/science.290.5492.720	http://dx.doi.org/10.1126/science.290.5492.720			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	367ND	17780511				2022-12-28	WOS:000090067600027
J	BUNGE, M				BUNGE, M			CULTURE WARS	SCIENCE			English	Letter											BUNGE, M (corresponding author), MCGILL UNIV,FDN & PHILOSPHY SCI UNIT,MONTREAL H3A 1W7,PQ,CANADA.							GROSS, HIGHER SUPERSTITION; LATOUR B, 1988, SOC STUD SCI, V18, P3, DOI 10.1177/030631288018001001; LATOUR B, 1979, LABORATORY LIFE SOCI	3	1	1	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1994	265	5174					854	854		10.1126/science.265.5174.854-a	http://dx.doi.org/10.1126/science.265.5174.854-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	PB499	17782121				2022-12-28	WOS:A1994PB49900005
J	RETALLACK, GJ; GERMANHEINS, J				RETALLACK, GJ; GERMANHEINS, J			EVIDENCE FROM PALEOSOLS FOR THE GEOLOGICAL ANTIQUITY OF RAIN-FOREST	SCIENCE			English	Article							BASIN	Kaolinitic claystones in Paleozoic paleokarst underlying the Middle Pennsylvanian Fort Scott Limestone near Drake, Missouri, contain abundant fossil root traces. These include a surficial root mat as well as stout, woody, deeply penetrating root traces: a rooting pattern similar to that under rain forest. Also similar to soils of rain forest is the deeply weathered clay of the paleosol, in which minimal amounts of nutrient bases remain. forest communities adapted to oligotrophic clayey substrates in humid climates existed at least 305 million years ago.	EOTVOS LORAND UNIV, INST APPL & ENVIRONM GEOL, H-1088 BUDAPEST, HUNGARY	Eotvos Lorand University	RETALLACK, GJ (corresponding author), UNIV OREGON, DEPT GEOL SCI, EUGENE, OR 97403 USA.							Archer M., 1991, RIVERSLEIGH; BEAUMONT C, 1988, TECTONICS, V7, P389, DOI 10.1029/TC007i003p00389; BETHKE CM, 1986, ECON GEOL, V81, P233, DOI 10.2113/gsecongeo.81.2.233; Birkeland P. W., 1990, Geomorphology, V3, P207, DOI 10.1016/0169-555X(90)90004-A; BRANNON JC, 1992, NATURE, V356, P509, DOI 10.1038/356509a0; DAMBERGER HH, 1971, ECON GEOL, V66, P488, DOI 10.2113/gsecongeo.66.3.488; DIMICHELE WA, 1979, REV PALAEOBOT PALYNO, V27, P103, DOI 10.1016/0034-6667(79)90036-8; Dimichele William A., 1992, P205; EPSTEIN AG, 1977, US GEOLOGICAL SURVEY, V995, P1; Harland W.B., 1990, GEOLOGIC TIME SCALE; Harris A.G., 1990, Courier Forschungsinstitut Senckenberg, V118, P253; HEYL AV, 1983, INT C MISSISSIPPI VA, P27; KARWEIL J, 1975, PETROGRAPHIE ORGANIQ, P195; KELLER WD, 1954, CLAYS CLAY MINERALS, P7; KRASSILOV VA, 1975, PALEOECOLOGY TERREST; Krumbiegel G., 1983, EOZANE GEISELTAL; LEACH DL, 1986, GEOLOGY, V14, P931, DOI 10.1130/0091-7613(1986)14<931:GLBOFT>2.0.CO;2; LEARY RL, 1990, SCIENCE, V249, P1152, DOI 10.1126/science.249.4973.1152; LEARY RL, 1981, REP INVET ILL STATE, V37, P1; LUCAS Y, 1993, SCIENCE, V260, P521, DOI 10.1126/science.260.5107.521; MAMAY SH, 1989, AM J BOT, V76, P1299, DOI 10.2307/2444556; Retallack G.J., 1990, SOILPAST, P20; RETALLACK GJ, 1991, ANNU REV EARTH PL SC, V19, P183, DOI 10.1146/annurev.ea.19.050191.001151; Retallack GJ, 1991, MIOCENE PALEOSOLS AP; RETALLACK GJ, 1984, PALEOBIOLOGY, V59, P59; ROBERTSON CE, 1973, REP INVEST MO GEOL S, V54, P1; Rothwell G.W., 1975, PALAEONTOGR ABT B, V151B, P171; Sanchez P., 1976, PROPERTIES MANAGEMEN; SANFORD RL, 1987, SCIENCE, V235, P1062, DOI 10.1126/science.235.4792.1062; SCLATER JG, 1980, J GEOPHYS RES, V85, P3711, DOI 10.1029/JB085iB07p03711; SCOTT AC, 1983, PROC R SOC SER B-BIO, V220, P163, DOI 10.1098/rspb.1983.0094; Sherman G.D., 1952, PROBLEMS CLAY LATERI, P154; TOURTELOT HA, 1988, GEOL SOC AM ABSTR, V20, pA140; VANSTONE SD, 1991, J SEDIMENT PETROL, V61, P445; WALTON J, 1936, PHILOS T R SOC LON B, V26, P219; WHITE D, 1929, CARNEGIE I WASHINGTO, V405, P1; WILLMAN HB, 1975, B ILL GEOL SURV, V95, P1; Wolfe J.A., 1985, GEOPHYS MONOGR SER, V32, P357, DOI DOI 10.1029/GM032P0357; ZELLER DE, 1968, B KANS GEOL SURV, V189; 1990, TECH MONOGR SOIL MAN, V19; 1971, UNESCO SOIL MAP WORL	41	40	41	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 22	1994	265	5171					499	502		10.1126/science.265.5171.499	http://dx.doi.org/10.1126/science.265.5171.499			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NY216	17781308				2022-12-28	WOS:A1994NY21600022
J	GUPTA, HK				GUPTA, HK			THE DEADLY LATUR EARTHQUAKE	SCIENCE			English	Editorial Material							PENINSULAR INDIA; FIELD				GUPTA, HK (corresponding author), NATL GEOPHYS RES INST,HYDERABAD 500007,ANDHRA PRADESH,INDIA.							ADAMS J, 1991, NATURE, V352, P617, DOI 10.1038/352617a0; CHANDRA U, 1977, B SEISMOL SOC AM, V67, P1387; CHOY GL, 1990, J GEOPHYS RES-SOLID, V95, P6867, DOI 10.1029/JB095iB05p06867; GOWD TN, 1992, J GEOPHYS RES-SOL EA, V97, P11879, DOI 10.1029/91JB03177; JOHNSTON AC, 1990, SCI AM, V262, P68, DOI 10.1038/scientificamerican0390-68; JOHNSTON AC, 1993, TR102261 EL POW RES, pCH3; MOHAN I, 1981, J GEOL SOC INDIA, V22, P292; 1970, CATALOG CHINESE EART, V2; 1970, CATALOG CHINESE EART, V1	9	51	51	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 10	1993	262	5140					1666	1667		10.1126/science.262.5140.1666	http://dx.doi.org/10.1126/science.262.5140.1666			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ML220	17781784				2022-12-28	WOS:A1993ML22000026
J	FORD, KW				FORD, KW			SUPPORT FOR RUSSIAN SCIENCE	SCIENCE			English	Letter											FORD, KW (corresponding author), AMER INST PHYS,500 SUNNYSIDE BLVD,WOODBURY,NY 11797, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 12	1993	262	5136					975	975		10.1126/science.262.5136.975-b	http://dx.doi.org/10.1126/science.262.5136.975-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MG187	17782032				2022-12-28	WOS:A1993MG18700008
