PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	WHANGBO, MH; CANADELL, E; FOURY, P; POUGET, JP				WHANGBO, MH; CANADELL, E; FOURY, P; POUGET, JP			HIDDEN FERMI-SURFACE NESTING AND CHARGE-DENSITY WAVE INSTABILITY IN LOW-DIMENSIONAL METALS	SCIENCE			English	Article							MOLYBDENUM BRONZE K0.9MO6O17; BAND ELECTRONIC-STRUCTURE; HALF-FILLED BAND; INSULATING STATES; POTASSIUM	The concept of hidden Fermi surface nesting was introduced to explain the general observation that certain low-dimensional metals with several partially filled bands exhibit charge density wave (CDW) instabilities, although their individual Fermi surfaces do not reveal the observed nesting vectors. This concept was explored by considering the Fermi surfaces of the purple bronze AMo6O17 (A = sodium or potassium) and then observing the CDW spatial fluctuations expected from its hidden nesting on the basis of diffuse x-ray scattering experiments. The concept of hidden Fermi surface nesting is essential for understanding the electronic instabilities of low-dimensional metals.	UNIV PARIS 11, CHIM THEOR LAB, F-91405 ORSAY, FRANCE; UNIV PARIS 11, PHYS SOLIDES LAB, F-91405 ORSAY, FRANCE	UDICE-French Research Universities; Universite Paris Saclay; UDICE-French Research Universities; Universite Paris Saclay	WHANGBO, MH (corresponding author), N CAROLINA STATE UNIV, DEPT CHEM, RALEIGH, NC 27695 USA.		Canadell, Enric/L-1062-2014	Canadell, Enric/0000-0002-4663-5226; foury-leylekian, pascale/0000-0003-0916-2105				Albright T. A., 1985, ORBITAL INTERACTIONS; BUDER R, 1982, J PHYS LETT-PARIS, V43, pL59, DOI 10.1051/jphyslet:0198200430205900; CANADELL E, 1989, INORG CHEM, V28, P1466, DOI 10.1021/ic00307a010; CANADELL E, IN PRESS CHEM REV; CANADELL E, IN PRESS PHYS REV B; Come`s R., 1979, HIGHLY CONDUCTING ON, P17; DiSalvo F J, 1977, ELECTRON PHONON INTE, P107; ESCRIBEFILIPPINI C, 1984, PHILOS MAG B, V50, P321, DOI 10.1080/13642818408238857; FOURY P, IN PRESS SYNTH METAL; GUYOT H, 1985, J PHYS C SOLID STATE, V18, P4427, DOI 10.1088/0022-3719/18/23/007; LOMER WM, 1962, P PHYS SOC LOND, V80, P489, DOI 10.1088/0370-1328/80/2/316; MONCEAU P, 1985, ELECTRONIC PROPERTIE; Moret R., 1986, CRYSTAL CHEM PROPERT, P87; Motizuki K, 1986, STRUCTURAL PHASE TRA; OVERHAUSER AW, 1962, PHYS REV, V128, P1437, DOI 10.1103/PhysRev.128.1437; Raveau B., 1986, P INDIAN NATL SCI AC, V52, P67; ROTGER A, IN PRESS SYNTH METAL; Rouxel J., 1986, CRYSTAL CHEM PROPERT; SCHLENKER C, 1985, PHILOS MAG B, V52, P643, DOI 10.1080/13642818508240627; SCHLENKER C, 1989, LOW DIMENSIONAL ELEC; VINCENT H, 1983, J SOLID STATE CHEM, V47, P113, DOI 10.1016/0022-4596(83)90050-6; WANG E, 1989, PHYS REV B, V39, P12969, DOI 10.1103/PhysRevB.39.12969; WHANGBO MH, 1981, J CHEM PHYS, V75, P4983, DOI 10.1063/1.441887; WHANGBO MH, 1980, J CHEM PHYS, V73, P3854, DOI 10.1063/1.440571; WHANGBO MH, 1990, ADV CHEM SER, V226, P269; WHANGBO MH, 1989, ACCOUNTS CHEM RES, V22, P375, DOI 10.1021/ar00167a001; WHANGBO MH, 1987, J AM CHEM SOC, V109, P6308, DOI 10.1021/ja00255a013; WILSON JA, 1975, ADV PHYS, V24, P117, DOI 10.1080/00018737500101391; [No title captured]	29	202	202	5	72	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	APR 5	1991	252	5002					96	98		10.1126/science.252.5002.96	http://dx.doi.org/10.1126/science.252.5002.96			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FE952	17739078				2022-12-28	WOS:A1991FE95200039
J	FLAM, F				FLAM, F			ASTRONOMY - THE SPACE TELESCOPE SPIES ON ANCIENT GALAXY MENAGERIES	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 16	1994	266	5192					1806	1806		10.1126/science.266.5192.1806	http://dx.doi.org/10.1126/science.266.5192.1806			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PX383	17737066				2022-12-28	WOS:A1994PX38300021
J	SPUDIS, PD; REISSE, RA; GILLIS, JJ				SPUDIS, PD; REISSE, RA; GILLIS, JJ			ANCIENT MULTIRING BASINS ON THE MOON REVEALED BY CLEMENTINE LASER ALTIMETRY	SCIENCE			English	Article							LUNAR IMPACT BASINS; WESTERN LIMB; GALILEO	Analysis of laser altimetry data from Clementine has confirmed and extended our knowledge of nearly obliterated multiring basins on the moon. These basins were formed during the early bombardment phase of lunar history, have been filled to varying degrees by mare lavas and regional ejecta blankets, and have been degraded by the superposition of large impact craters. The Mendel-Rydberg Basin, a degraded three-ring feature over 600 kilometers in diameter on the lunar western limb, is about 6 kilometers deep from rim to floor, only slightly less deep than the nearby younger and much better preserved Orientale Basin (8 kilometers deep). The South Pole-Aitken Basin, the oldest discernible impact feature on the moon, is revealed as a basin 2500 kilometers in diameter with an average depth of more than 13 kilometers, rim crest to floor. This feature is the largest, deepest impact crater yet discovered in the solar system. Several additional depressions seen in the data may represent previously unmapped ancient impact basins.	SCI INQUIRIES,CATONSVILLE,MD 21228		SPUDIS, PD (corresponding author), LUNAR & PLANETARY INST,3600 BAY AREA BLVD,HOUSTON,TX 77058, USA.							BALDWIN RB, 1987, ICARUS, V71, P1, DOI 10.1016/0019-1035(87)90158-8; BELTON MJS, 1992, SCIENCE, V255, P570, DOI 10.1126/science.255.5044.570; BIELEFELD MJ, 1976, P LUN SCI C, V7, P2661; CROFT SK, 1981, P LUNAR PLANET SCI A, V12, P207; DAVIS PA, 1987, J GEOPHYS RES, V92, P387; GREELEY R, 1993, J GEOPHYS RES-PLANET, V98, P17183, DOI 10.1029/93JE01000; Grieve R. B., 1981, Proceedings of the Heartworm Symposium '80, Dallas, Texas, 23-24 February 1980., P37; Hartmann W. K., 1971, Moon, V3, P3, DOI 10.1007/BF00620390; Hartmann W.K., 1962, COMMUN LUNAR PLANET, V1, P51; HARTMANN WK, 1984, ICARUS, V60, P56, DOI 10.1016/0019-1035(84)90138-6; Hawke B.R., 1980, P LUNAR HIGHLANDS CR, P467; Hawke B.R., 1981, P LUNAR PLANET SCI, V12, P665; HEAD JW, 1993, J GEOPHYS RES-PLANET, V98, P17149, DOI 10.1029/93JE01278; LUCEY PG, 1994, SCIENCE, V266, P1855, DOI 10.1126/science.266.5192.1855; MELOSH HJ, 1994, NATURE, V368, P24, DOI 10.1038/368024a0; NOZETTE S, 1994, SCIENCE, V266, P1835, DOI 10.1126/science.266.5192.1835; PHILLIPS RJ, 1981, P LUNAR PLANET SCI A, V12, P91; RODINOV BN, 1977, COSMIC RES, V14, P548; RODIONOV BN, 1971, COSMIC RES, V9, P410; Schultz P.H., 1979, P LUNAR PLANET SCI C, P2899; SCHULTZ PH, 1983, NATURE, V302, P233, DOI 10.1038/302233a0; Spudis, 1993, GEOLOGY MULTIRING BA; WHITAKER EA, 1981, P LUNAR PLANET SCI, V12, P105; WILHELMS DE, 1987, 1348 US GEOL SURV PR; WILHELMS DE, 1984, NASA, P107; WOLLENHAUPT WR, 1972, MOON, V4, P337; WOOD CA, 1981, C MULTIRING BASINS H, P121; ZUBER MT, 1994, SCIENCE, V266, P1839, DOI 10.1126/science.266.5192.1839	28	132	140	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 16	1994	266	5192					1848	1851		10.1126/science.266.5192.1848	http://dx.doi.org/10.1126/science.266.5192.1848			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PX383	17737079				2022-12-28	WOS:A1994PX38300031
J	KERR, RA				KERR, RA			ATMOSPHERIC RESEARCH - STALKING FLASHY BEASTS ABOVE THE CLOUDS	SCIENCE			English	Editorial Material																		1994, SCIENCE, V264, P1250	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 5	1994	265	5173					740	740		10.1126/science.265.5173.740	http://dx.doi.org/10.1126/science.265.5173.740			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PA372	17736270				2022-12-28	WOS:A1994PA37200018
J	DUNITZ, JD				DUNITZ, JD			THE ENTROPIC COST OF BOUND WATER IN CRYSTALS AND BIOMOLECULES	SCIENCE			English	Editorial Material											DUNITZ, JD (corresponding author), ETH ZENTRUM,ORGAN CHEM LAB,CH-8092 ZURICH,SWITZERLAND.							EISENBERG D, 1969, STRUCTURE PROPERTIES, P103; HELGESON HC, 1978, AM J SCI A, V278, P43; JANZ GJ, 1967, THERMODYNAMIC PROPER, P20; LATIMER WM, 1951, J AM CHEM SOC, V73, P1480, DOI 10.1021/ja01148a021; ROSSINI FD, 1952, 500 NBS CIRC	5	518	523	0	46	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1994	264	5159					670	670		10.1126/science.264.5159.670	http://dx.doi.org/10.1126/science.264.5159.670			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NH713	17737951				2022-12-28	WOS:A1994NH71300023
J	SITES, JW				SITES, JW			HYBRID ZONES AND THE EVOLUTIONARY PROCESS - HARRISON,RG	SCIENCE			English	Book Review											SITES, JW (corresponding author), BRIGHAM YOUNG UNIV,DEPT ZOOL,PROVO,UT 84602, USA.							Harrison RG, 1993, HYBRID ZONES EVOLUTI	1	1	1	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1994	264	5159					727	728		10.1126/science.264.5159.727	http://dx.doi.org/10.1126/science.264.5159.727			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NH713	17737959				2022-12-28	WOS:A1994NH71300039
J	BINZEL, RP; XU, S; BUS, SJ; BOWELL, E				BINZEL, RP; XU, S; BUS, SJ; BOWELL, E			ORIGINS FOR THE NEAR-EARTH ASTEROIDS	SCIENCE			English	Article							PHOTOMETRY; ROTATION; CCD	Because of their short dynamical lifetimes, the population of near-Earth asteroids (NEAs) must be resupplied. Two sources have been hypothesized: main-belt asteroids and extinct comet nuclei. The difficulty of making physical measurements for similar sized (diameter D less than 5 kilometers) main-belt asteroids and comet nuclei has limited comparative tests for distinguishing between these alternatives. A new survey of physical properties for D < 5 kilometers main-belt asteroids reveals that their spin rate and shape distributions are similar to those of NEAs, as is fully consistent with a main-belt origin for most NEAs. Physical data on comet nuclei are limited. If the existing sample is representative of the comet population, analysis of the asteroid and comet samples constrains the fraction of comet nuclei to between 0 and 40 percent of the total NEA population.	LOWELL OBSERV,FLAGSTAFF,AZ 86001		BINZEL, RP (corresponding author), MIT,DEPT EARTH ATMOSPHER & PLANETARY SCI,CAMBRIDGE,MA 02139, USA.							ALVAREZ LW, 1980, SCIENCE, V208, P1095, DOI 10.1126/science.208.4448.1095; BINZEL RP, 1983, ICARUS, V56, P519, DOI 10.1016/0019-1035(83)90170-7; BINZEL RP, 1984, ICARUS, V57, P294, DOI 10.1016/0019-1035(84)90074-5; BINZEL RP, IN PRESS ICARUS; BINZEL RP, UNPUB; BINZEL RP, 1986, THESIS U TEXAS AUSTI; BURNS JA, 1989, NATURE, V338, P303, DOI 10.1038/338303a0; BUS SJ, 1989, ICARUS, V77, P223, DOI 10.1016/0019-1035(89)90087-0; Jewitt D., 1991, COMETS POST HALLEY E, V1, P19; KARTTUNEN H, 1989, ASTRON ASTROPHYS, V208, P320; LAGERKVIST CI, 1979, ASTEROIDS, V2, P1162; MCFADDEN LA, 1989, ASTEROIDS, V2, P442; Shoemaker E. M., 1979, ASTEROIDS, P253; SHOEMAKER EM, 1983, ANNU REV EARTH PL SC, V11, P461, DOI 10.1146/annurev.ea.11.050183.002333; SHOEMAKER EM, 1990, 247 GEOL SOC AM SPEC; WEISSMAN PR, 1989, ASTEROIDS, V2, P880; WETHERILL GW, 1988, ICARUS, V76, P1, DOI 10.1016/0019-1035(88)90138-8; WISDOM J, 1985, NATURE, V315, P731, DOI 10.1038/315731a0; WISDOM J, 1983, ICARUS, V56, P51, DOI 10.1016/0019-1035(83)90127-6; WISNIEWSKI WZ, 1991, ICARUS, V90, P117, DOI 10.1016/0019-1035(91)90073-3; WISNIEWSKI WZ, 1990, ICARUS, V86, P52, DOI 10.1016/0019-1035(90)90197-H; ZAPPALA V, 1990, ASTRON ASTROPHYS, V231, P548	22	42	42	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 7	1992	257	5071					779	782		10.1126/science.257.5071.779	http://dx.doi.org/10.1126/science.257.5071.779			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JG851	17736464				2022-12-28	WOS:A1992JG85100028
J	CULOTTA, E				CULOTTA, E			WORLDS APART - FROM FRANKFURT TO HONOLULU	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 29	1992	256	5061					1269	1269		10.1126/science.256.5061.1269	http://dx.doi.org/10.1126/science.256.5061.1269			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HW135	17736750				2022-12-28	WOS:A1992HW13500008
J	MARSHALL, E				MARSHALL, E			THE FLORIDA CASE - APPEARANCES MATTER	SCIENCE			English	Editorial Material																		MARKEY S, 1984, NATURE; 1983, SCIENCE, V221, P65	2	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 13	1990	248	4952					153	153		10.1126/science.248.4952.153	http://dx.doi.org/10.1126/science.248.4952.153			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CY827	17740121				2022-12-28	WOS:A1990CY82700008
J	STEIG, EJ; GROOTES, PM; STUIVER, M				STEIG, EJ; GROOTES, PM; STUIVER, M			SEASONAL PRECIPITATION TIMING AND ICE CORE RECORDS	SCIENCE			English	Article											STEIG, EJ (corresponding author), UNIV WASHINGTON,QUATERNARY ISOTOPE LAB,AK-60,SEATTLE,WA 98915, USA.		Steig, Eric J/G-9088-2015; Grootes, Pieter M/F-4952-2011	Steig, Eric J/0000-0002-8191-5549; Grootes, Pieter/0000-0003-4265-3168				CHARLES CD, 1994, SCIENCE, V263, P508, DOI 10.1126/science.263.5146.508; DANSGAARD W, 1973, MEDD GROENLAND, V197, P1; HAMMER CU, 1982, ATMOSPHERIC CHEM, P119; JOUSSAUME S, 1993, J GEOPHYS RES-ATMOS, V98, P2807, DOI 10.1029/92JD01920	4	112	116	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 16	1994	266	5192					1885	1886		10.1126/science.266.5192.1885	http://dx.doi.org/10.1126/science.266.5192.1885			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PX383	17737083				2022-12-28	WOS:A1994PX38300041
J	APPENZELLER, T				APPENZELLER, T			ASTRONOMY - X-RAYS MAKE A SMOOTH MOVE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1994	264	5159					663	663		10.1126/science.264.5159.663	http://dx.doi.org/10.1126/science.264.5159.663			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NH713	17737950				2022-12-28	WOS:A1994NH71300020
J	PAWLEY, AR; MCMILLAN, PF; HOLLOWAY, JR				PAWLEY, AR; MCMILLAN, PF; HOLLOWAY, JR			HYDROGEN IN STISHOVITE, WITH IMPLICATIONS FOR MANTLE WATER-CONTENT	SCIENCE			English	Article							GIANT MAGNETORESISTANCE; EXCHANGE; MULTILAYERS; FILMS	Stishovite, the highest pressure polymorph of silicon dioxide, may be an important mineral in some regions of the Earth's mantle. Fourier transform infrared spectroscopy has been used to determine the hydrogen content of synthetic stishovite. The concentration of hydrogen depends on the aluminum content of the sample and reaches a maximum of 549 +/- 23 hydrogen atoms per 10(6) silicon atoms for an Al2O3 content of 1.51 percent by weight. Stishovite could be a storage site for water in deep subducting slabs and in regions of the mantle that are too hot for hydrous minerals to be stable.	ARIZONA STATE UNIV,DEPT GEOL,TEMPE,AZ 85287	Arizona State University; Arizona State University-Tempe	PAWLEY, AR (corresponding author), ARIZONA STATE UNIV,DEPT CHEM,TEMPE,AZ 85287, USA.		McMillan, Paul/AAI-9067-2020; Pawley, Alison/AAU-5889-2021	Pawley, Alison/0000-0002-3022-3235				BAIBICH MN, 1988, PHYS REV LETT, V61, P2472, DOI 10.1103/PhysRevLett.61.2472; BARNARD JA, 1992, J MAGN MAGN MATER, V114, pL230, DOI 10.1016/0304-8853(92)90257-O; BERKOWITZ AE, 1992, PHYS REV LETT, V68, P3745, DOI 10.1103/PhysRevLett.68.3745; BIAN X, IN PRESS MATER RES S; BINASCH G, 1989, PHYS REV B, V39, P4828, DOI 10.1103/PhysRevB.39.4828; COFFEY KR, IN PRESS APPL PHYS L; DIENY B, 1991, PHYS REV B, V43, P1297, DOI 10.1103/PhysRevB.43.1297; DIENY B, 1991, J APPL PHYS, V69, P4774, DOI 10.1063/1.348252; DUPAS C, 1990, J APPL PHYS, V67, P5680, DOI 10.1063/1.345925; HYLTON TL, 1993, APPL PHYS LETT, V62, P2431, DOI 10.1063/1.109387; KITADA M, 1993, J MAGN MAGN MATER, V123, pL18, DOI 10.1016/0304-8853(93)90006-N; PARKER MA, IN PRESS MATER RES S; PARKER MJ, UNPUB; PARKIN SSP, 1991, PHYS REV LETT, V67, P3598, DOI 10.1103/PhysRevLett.67.3598; PARKIN SSP, 1990, PHYS REV LETT, V64, P2304, DOI 10.1103/PhysRevLett.64.2304; RODMACQ B, 1993, J MAGN MAGN MATER, V118, pL11, DOI 10.1016/0304-8853(93)90149-V; SHINJO T, 1990, J PHYS SOC JPN, V59, P3061, DOI 10.1143/JPSJ.59.3061; XIAO JQ, 1992, PHYS REV LETT, V68, P3749, DOI 10.1103/PhysRevLett.68.3749	18	124	129	0	38	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 20	1993	261	5124					1024	1026		10.1126/science.261.5124.1024	http://dx.doi.org/10.1126/science.261.5124.1024			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LT747	17739622				2022-12-28	WOS:A1993LT74700027
J	PERAMUNAGE, D; LICHT, S				PERAMUNAGE, D; LICHT, S			A SOLID SULFUR CATHODE FOR AQUEOUS BATTERIES	SCIENCE			English	Article							PHOTOELECTROCHEMICAL SOLAR-CELLS; ACID DISSOCIATION-CONSTANT; POLYSULFIDE SOLUTIONS; REDUCTION POTENTIALS; CD(SETE)/SX= CELLS; SULFIDE RATIO; SOLUBILITY; H2S; ELECTRODES; EQUILIBRIA	Because of its high resistivity and subsequent low electroactivity, sulfur is not normally considered a room-temperature battery cathode. An elemental sulfur cathode has been made with a measured capacity of over 900 ampere.hours per kilogram, more than 90 percent of the theoretical storage capacity of solid sulfur at room temperature, accessed by means of a lightweight, highly conductive, aqueous polysulfide interface through the electrocatalyzed reaction S + H2O + 2e- --> HS- + OH-. This solid sulfur cathode was first used in a battery with an aluminum anode for an overall discharge reaction 2Al + 3S + 3OH- + 3H2O --> 2Al(OH)3 + 3HS-, giving a cell potential of 1.3 volts. The theoretical specific energy of the aluminum-sulfur battery (based on potassium salts) is 910 watt.hours per kilogram with an experimental specific energy of up to 220 waft.hours per kilogram.	CLARK UNIV,DEPT CHEM,WORCESTER,MA 01610	Clark University								CAIRNS EJ, 1993, P S BATTERIES FUEL C, V93; CHU KY, 1991, J ELECTROCHEM SOC, V138, P1976; GIGGENBACH W, 1972, INORG CHEM, V11, P1201, DOI 10.1021/ic50112a009; GIGGENBACH WF, 1974, INORG CHEM, V13, P1730, DOI 10.1021/ic50137a039; GIGGENBACH WF, 1974, INORG CHEM, V13, P1724, DOI 10.1021/ic50137a038; HARTLER N, 1967, IND ENG CHEM PROC DD, V6, P398, DOI 10.1021/i260024a002; HARTLER N, 1971, ACTA CHEM SCAND, V25, P1722; HODES G, 1980, J ELECTROCHEM SOC, V127, P544, DOI 10.1149/1.2129709; KURIYAMA N, 1992, J ELECTROCHEM SOC, V139, pL72, DOI 10.1149/1.2221180; LANDO D, 1979, J AM CHEM SOC, V101, P3969, DOI 10.1021/ja00508a047; LESSNER P, 1986, J ELECTROCHEM SOC, V133, P2517, DOI 10.1149/1.2108463; LICHT S, 1991, J ELECTROANAL CHEM, V318, P111, DOI 10.1016/0022-0728(91)85298-4; LICHT S, 1986, J ELECTROCHEM SOC, V133, P272, DOI 10.1149/1.2108561; LICHT S, 1992, J ELECTROCHEM SOC, V139, pL109, DOI 10.1149/1.2069146; LICHT S, 1986, J PHYS CHEM-US, V90, P1096, DOI 10.1021/j100278a027; LICHT S, 1993, J ELECTROCHEM SOC, V140, pL4, DOI 10.1149/1.2056120; LICHT S, 1987, J ELECTROCHEM SOC, V134, P2137, DOI 10.1149/1.2100838; LICHT S, 1986, INORG CHEM, V25, P2486, DOI 10.1021/ic00235a003; LICHT S, 1987, J ELECTROCHEM SOC, V134, P918, DOI 10.1149/1.2100595; LICHT S, 1988, J ELECTROCHEM SOC, V135, P2971, DOI 10.1149/1.2095471; LICHT S, 1990, ANAL CHEM, V62, P1356, DOI 10.1021/ac00212a030; LICHT S, 1987, NATURE, V330, P148, DOI 10.1038/330148a0; LICHT S, 1987, NATURE, V326, P863, DOI 10.1038/326863a0; LICHT S, 1986, J ELECTROCHEM SOC, V133, P277, DOI 10.1149/1.2108562; LICHT S, 1985, J ELECTROCHEM SOC, V132, P1077; Linden D., 1984, HDB BATTERIES; SCORDILISKELLEY C, 1992, J ELECTROCHEM SOC, V139, P694, DOI 10.1149/1.2069286; 1992, WORKSHOP ADV BATTERY	28	227	266	10	218	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 20	1993	261	5124					1029	1032		10.1126/science.261.5124.1029	http://dx.doi.org/10.1126/science.261.5124.1029			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LT747	17739624				2022-12-28	WOS:A1993LT74700029
J	BENNETT, CH				BENNETT, CH			QUANTUM CRYPTOGRAPHY - UNCERTAINTY IN THE SERVICE OF PRIVACY	SCIENCE			English	Editorial Material											BENNETT, CH (corresponding author), IBM CORP, DIV RES, TJ WATSON RES CTR, YORKTOWN HTS, NY 10598 USA.		Bennett, Charles H. H/G-9082-2013	Bennett, Charles H. H/0000-0003-0921-2643				Bennett C. H., 1992, Journal of Cryptology, V5, P3, DOI 10.1007/BF00191318; BENNETT CH, 1992, PHYS REV LETT, V68, P557, DOI 10.1103/PhysRevLett.68.557; BENNETT CH, 1984, DEC IEEE INT C COMP, P175; BENNETT CH, 1992, CRYPTO 91 LECTURE NO, V576, P351; CREPEAU C, 1989, ADV CRYPTOLOGY, P181; DIFFIE W, 1976, IEEE T INFORM THEORY, V22, P644, DOI 10.1109/TIT.1976.1055638; EKERT AK, 1991, PHYS REV LETT, V67, P661, DOI 10.1103/PhysRevLett.67.661; Goldreich O., 1986, 27th Annual Symposium on Foundations of Computer Science (Cat. No.86CH2354-9), P174, DOI 10.1109/SFCS.1986.47; KILIAN J, 1988, 20TH P STOC, P20; Rabin M. O., 1981, EXCHANGE SECRETS OBL; RARITY JG, 1992, PHYS REV A, V45, P2052, DOI 10.1103/PhysRevA.45.2052; Yao A. C., 1986, 27th Annual Symposium on Foundations of Computer Science (Cat. No.86CH2354-9), P162, DOI 10.1109/SFCS.1986.25	13	44	49	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 7	1992	257	5071					752	753		10.1126/science.257.5071.752	http://dx.doi.org/10.1126/science.257.5071.752			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JG851	17736461				2022-12-28	WOS:A1992JG85100023
